seq_index,start_position,end_position,is_reversed_complement
4575,54,63,0
4575,90,99,0
1702,111,120,0
1702,147,156,0
2840,110,119,0
2840,146,155,0
636,55,64,0
636,91,100,0
636,53,62,0
636,89,98,0
525,108,117,0
525,144,153,0
525,49,58,0
525,85,94,0
3650,103,112,0
3650,139,148,0
484,18,27,0
484,54,63,0
484,66,75,0
484,102,111,0
484,2,11,0
484,38,47,0
731,23,32,0
731,59,68,0
1872,108,117,0
1872,144,153,0
4671,48,57,0
4671,84,93,0
969,85,94,0
969,121,130,0
2302,61,70,0
2302,97,106,0
2139,35,44,0
2139,71,80,0
4171,27,36,0
4171,63,72,0
3855,102,111,0
3855,138,147,0
1527,85,94,0
1527,121,130,0
2259,9,18,0
2259,45,54,0
5278,36,45,0
5278,72,81,0
5278,68,77,0
5278,104,113,0
5320,26,35,0
5320,62,71,0
3079,90,99,0
3079,126,135,0
3358,15,24,0
3358,51,60,0
3930,101,110,0
3930,137,146,0
5154,111,120,0
5154,147,156,0
5154,86,95,0
5154,122,131,0
5570,48,57,0
5570,84,93,0
5570,66,75,0
5570,102,111,0
5570,50,59,0
5570,86,95,0
3355,69,78,0
3355,105,114,0
1871,26,35,0
1871,62,71,0
4609,8,17,0
4609,44,53,0
5459,24,33,0
5459,60,69,0
5459,9,18,0
5459,45,54,0
4399,14,23,0
4399,50,59,0
3783,28,37,0
3783,64,73,0
326,14,23,0
326,50,59,0
4841,84,93,0
4841,120,129,0
4841,85,94,0
4841,121,130,0
320,48,57,0
320,84,93,0
3308,57,66,0
3308,93,102,0
3308,65,74,0
3308,101,110,0
3308,23,32,0
3308,59,68,0
4053,32,41,0
4053,68,77,0
4629,99,108,0
4629,135,144,0
5622,68,77,0
5622,104,113,0
2157,113,122,0
2157,149,158,0
3459,84,93,0
3459,120,129,0
3459,108,117,0
3459,144,153,0
3459,58,67,0
3459,94,103,0
4114,15,24,0
4114,51,60,0
5899,7,16,0
5899,43,52,0
4074,22,31,0
4074,58,67,0
4074,58,67,0
4074,94,103,0
5575,5,14,0
5575,41,50,0
1197,72,81,0
1197,108,117,0
5674,3,12,0
5674,39,48,0
5674,56,65,0
5674,92,101,0
4525,86,95,0
4525,122,131,0
1206,122,131,0
1206,158,167,0
757,48,57,0
757,84,93,0
4223,26,35,0
4223,62,71,0
2490,63,72,0
2490,99,108,0
4254,107,116,0
4254,143,152,0
5035,69,78,0
5035,105,114,0
1700,48,57,0
1700,84,93,0
6041,110,119,0
6041,146,155,0
4713,121,130,0
4713,157,166,0
4713,49,58,0
4713,85,94,0
4713,85,94,0
4713,121,130,0
4235,57,66,0
4235,93,102,0
4235,120,129,0
4235,156,165,0
4235,96,105,0
4235,132,141,0
1495,104,113,0
1495,140,149,0
2192,60,69,0
2192,96,105,0
1012,50,59,0
1012,86,95,0
311,15,24,0
311,51,60,0
2784,5,14,0
2784,41,50,0
2784,20,29,0
2784,56,65,0
5237,25,34,0
5237,61,70,0
1208,7,16,0
1208,43,52,0
495,21,30,0
