seq_index,start_position,end_position,is_reversed_complement
1089,20,29,0
1089,57,66,0
636,54,63,0
636,91,100,0
636,68,77,0
636,105,114,0
636,65,74,0
636,102,111,0
636,8,17,0
636,45,54,0
525,107,116,0
525,144,153,0
3291,7,16,0
3291,44,53,0
484,2,11,0
484,39,48,0
731,109,118,0
731,146,155,0
731,20,29,0
731,57,66,0
5822,8,17,0
5822,45,54,0
5400,84,93,0
5400,121,130,0
2302,60,69,0
2302,97,106,0
2139,35,44,0
2139,72,81,0
1273,47,56,0
1273,84,93,0
1718,103,112,0
1718,140,149,0
1527,121,130,0
1527,158,167,0
2259,9,18,0
2259,46,55,0
5278,68,77,0
5278,105,114,0
5549,10,19,0
5549,47,56,0
5549,47,56,0
5549,84,93,0
3079,69,78,0
3079,106,115,0
4990,89,98,0
4990,126,135,0
3358,14,23,0
3358,51,60,0
5304,72,81,0
5304,109,118,0
5154,85,94,0
5154,122,131,0
355,108,117,0
355,145,154,0
5570,110,119,0
5570,147,156,0
5570,48,57,0
5570,85,94,0
5570,66,75,0
5570,103,112,0
5570,65,74,0
5570,102,111,0
3355,68,77,0
3355,105,114,0
533,47,56,0
533,84,93,0
3116,50,59,0
3116,87,96,0
3116,3,12,0
3116,40,49,0
2509,9,18,0
2509,46,55,0
4609,8,17,0
4609,45,54,0
4609,47,56,0
4609,84,93,0
5459,23,32,0
5459,60,69,0
3869,17,26,0
3869,54,63,0
4399,50,59,0
4399,87,96,0
4841,84,93,0
4841,121,130,0
4841,85,94,0
4841,122,131,0
247,30,39,0
247,67,76,0
3308,54,63,0
3308,91,100,0
3308,57,66,0
3308,94,103,0
3308,23,32,0
3308,60,69,0
4053,31,40,0
4053,68,77,0
4379,30,39,0
4379,67,76,0
180,56,65,0
180,93,102,0
6019,116,125,0
6019,153,162,0
5559,84,93,0
5559,121,130,0
5374,54,63,0
5374,91,100,0
2801,115,124,0
2801,152,161,0
1441,114,123,0
1441,151,160,0
3459,120,129,0
3459,157,166,0
5972,48,57,0
5972,85,94,0
4074,58,67,0
4074,95,104,0
5575,4,13,0
5575,41,50,0
3076,10,19,0
3076,47,56,0
3076,6,15,0
3076,43,52,0
5674,107,116,0
5674,144,153,0
4223,25,34,0
4223,62,71,0
5035,68,77,0
5035,105,114,0
1700,11,20,0
1700,48,57,0
6041,110,119,0
6041,147,156,0
4235,118,127,0
4235,155,164,0
4235,56,65,0
4235,93,102,0
627,107,116,0
627,144,153,0
1333,72,81,0
1333,109,118,0
1495,85,94,0
1495,122,131,0
1495,103,112,0
1495,140,149,0
1549,0,9,0
1549,37,46,0
2192,60,69,0
2192,97,106,0
1012,50,59,0
1012,87,96,0
311,14,23,0
311,51,60,0
1550,6,15,0
1550,43,52,0
2784,31,40,0
2784,68,77,0
2784,28,37,0
2784,65,74,0
5237,61,70,0
5237,98,107,0
2416,5,14,0
2416,42,51,0
3137,67,76,0
3137,104,113,0
3137,30,39,0
3137,67,76,0
1208,66,75,0
1208,103,112,0
4963,114,123,0
4963,151,160,0
6111,71,80,0
6111,108,117,0
495,21,30,0
495,58,67,0
495,116,125,0
495,153,162,0
495,20,29,0
495,57,66,0
2196,109,118,0
2196,146,155,0
5993,91,100,0
5993,128,137,0
764,120,129,0
764,157,166,0
1566,5,14,0
1566,42,51,0
1566,72,81,0
1566,109,118,0
1566,89,98,0
1566,126,135,0
1566,52,61,0
1566,89,98,0
5932,118,127,0
5932,155,164,0
276,85,94,0
276,122,131,0
276,86,95,0
276,123,132,0
4630,107,116,0
4630,144,153,0
193,29,38,0
193,66,75,0
4083,107,116,0
4083,144,153,0
4479,84,93,0
4479,121,130,0
4479,87,96,0
4479,124,133,0
4479,99,108,0
4479,136,145,0
891,33,42,0
891,70,79,0
1010,109,118,0
1010,146,155,0
1010,24,33,0
1010,61,70,0
5527,28,37,0
5527,65,74,0
5527,47,56,0
5527,84,93,0
3026,85,94,0
3026,122,131,0
2252,29,38,0
2252,66,75,0
206,110,119,0
206,147,156,0
206,111,120,0
206,148,157,0
2131,88,97,0
2131,125,134,0
4614,89,98,0
4614,126,135,0
4614,91,100,0
4614,128,137,0
4614,84,93,0
4614,121,130,0
4614,20,29,0
4614,57,66,0
4614,47,56,0
4614,84,93,0
4501,67,76,0
4501,104,113,0
4501,105,114,0
4501,142,151,0
4369,71,80,0
4369,108,117,0
5270,89,98,0
5270,126,135,0
5221,113,122,0
5221,150,159,0
1892,49,58,0
1892,86,95,0
434,89,98,0
434,126,135,0
1875,10,19,0
1875,47,56,0
1875,47,56,0
1875,84,93,0
32,116,125,0
32,153,162,0
1060,7,16,0
1060,44,53,0
746,94,103,0
746,131,140,0
5941,121,130,0
5941,158,167,0
4312,114,123,0
4312,151,160,0
