seq_index,start_position,end_position,is_reversed_complement
4699,110,119,0
4699,144,153,0
4575,71,80,0
4575,105,114,0
6072,114,123,0
6072,148,157,0
1955,67,76,0
1955,101,110,0
3718,0,9,0
3718,34,43,0
636,55,64,0
636,89,98,0
636,68,77,0
636,102,111,0
843,58,67,0
843,92,101,0
4737,9,18,0
4737,43,52,0
1387,66,75,0
1387,100,109,0
1387,72,81,0
1387,106,115,0
484,18,27,0
484,52,61,0
484,53,62,0
484,87,96,0
731,23,32,0
731,57,66,0
731,20,29,0
731,54,63,0
4168,95,104,0
4168,129,138,0
3088,119,128,0
3088,153,162,0
1669,5,14,0
1669,39,48,0
1069,30,39,0
1069,64,73,0
4171,104,113,0
4171,138,147,0
4171,62,71,0
4171,96,105,0
3690,50,59,0
3690,84,93,0
5009,2,11,0
5009,36,45,0
1527,85,94,0
1527,119,128,0
5278,34,43,0
5278,68,77,0
5549,10,19,0
5549,44,53,0
5549,63,72,0
5549,97,106,0
5320,28,37,0
5320,62,71,0
4756,17,26,0
4756,51,60,0
3689,105,114,0
3689,139,148,0
3358,51,60,0
3358,85,94,0
4952,51,60,0
4952,85,94,0
5154,113,122,0
5154,147,156,0
5154,88,97,0
5154,122,131,0
5570,50,59,0
5570,84,93,0
5224,113,122,0
5224,147,156,0
5224,114,123,0
5224,148,157,0
1871,26,35,0
1871,60,69,0
3116,87,96,0
3116,121,130,0
235,104,113,0
235,138,147,0
235,70,79,0
235,104,113,0
5092,38,47,0
5092,72,81,0
4353,18,27,0
4353,52,61,0
2671,85,94,0
2671,119,128,0
3869,54,63,0
3869,88,97,0
3869,20,29,0
3869,54,63,0
4316,56,65,0
4316,90,99,0
3783,17,26,0
3783,51,60,0
3783,103,112,0
3783,137,146,0
4841,51,60,0
4841,85,94,0
4841,85,94,0
4841,119,128,0
1758,50,59,0
1758,84,93,0
3308,59,68,0
3308,93,102,0
3308,57,66,0
3308,91,100,0
3308,123,132,0
3308,157,166,0
3308,60,69,0
3308,94,103,0
3308,23,32,0
3308,57,66,0
5654,38,47,0
5654,72,81,0
3117,125,134,0
3117,159,168,0
994,51,60,0
994,85,94,0
3736,50,59,0
3736,84,93,0
6019,93,102,0
6019,127,136,0
2157,84,93,0
2157,118,127,0
5374,8,17,0
5374,42,51,0
5374,20,29,0
5374,54,63,0
3459,84,93,0
3459,118,127,0
3459,50,59,0
3459,84,93,0
6016,91,100,0
6016,125,134,0
1941,53,62,0
1941,87,96,0
2122,84,93,0
2122,118,127,0
3881,5,14,0
3881,39,48,0
5899,59,68,0
5899,93,102,0
4074,94,103,0
4074,128,137,0
3076,10,19,0
3076,44,53,0
3076,9,18,0
3076,43,52,0
5911,115,124,0
5911,149,158,0
4525,67,76,0
4525,101,110,0
2490,65,74,0
2490,99,108,0
5601,125,134,0
5601,159,168,0
775,50,59,0
775,84,93,0
3119,68,77,0
3119,102,111,0
3142,119,128,0
3142,153,162,0
4235,23,32,0
4235,57,66,0
4235,97,106,0
4235,131,140,0
4235,117,126,0
4235,151,160,0
5409,113,122,0
5409,147,156,0
1495,106,115,0
1495,140,149,0
2192,60,69,0
2192,94,103,0
2301,114,123,0
2301,148,157,0
1012,52,61,0
1012,86,95,0
1012,50,59,0
1012,84,93,0
5286,87,96,0
5286,121,130,0
311,51,60,0
311,85,94,0
2784,31,40,0
2784,65,74,0
915,12,21,0
915,46,55,0
5648,14,23,0
5648,48,57,0
5932,118,127,0
5932,152,161,0
1832,101,110,0
1832,135,144,0
193,38,47,0
193,72,81,0
1290,69,78,0
1290,103,112,0
4083,94,103,0
4083,128,137,0
4479,68,77,0
4479,102,111,0
4479,102,111,0
4479,136,145,0
4479,87,96,0
4479,121,130,0
4479,99,108,0
4479,133,142,0
3326,31,40,0
3326,65,74,0
5557,89,98,0
5557,123,132,0
5527,65,74,0
5527,99,108,0
5515,51,60,0
5515,85,94,0
1756,18,27,0
1756,52,61,0
2252,60,69,0
2252,94,103,0
2252,26,35,0
2252,60,69,0
3445,95,104,0
3445,129,138,0
3445,103,112,0
3445,137,146,0
5263,70,79,0
5263,104,113,0
2163,97,106,0
2163,131,140,0
2090,27,36,0
2090,61,70,0
2090,26,35,0
2090,60,69,0
206,113,122,0
206,147,156,0
2131,54,63,0
2131,88,97,0
2131,52,61,0
2131,86,95,0
2131,85,94,0
2131,119,128,0
2666,60,69,0
2666,94,103,0
4614,85,94,0
4614,119,128,0
4614,57,66,0
4614,91,100,0
4614,87,96,0
4614,121,130,0
4501,55,64,0
4501,89,98,0
4501,108,117,0
4501,142,151,0
4501,61,70,0
4501,95,104,0
3801,23,32,0
3801,57,66,0
3801,24,33,0
3801,58,67,0
3801,14,23,0
3801,48,57,0
4369,99,108,0
4369,133,142,0
4508,108,117,0
4508,142,151,0
1683,98,107,0
1683,132,141,0
2744,121,130,0
2744,155,164,0
531,85,94,0
531,119,128,0
1875,10,19,0
1875,44,53,0
1875,50,59,0
1875,84,93,0
