seq_index,start_position,end_position,is_reversed_complement
1955,21,30,0
1955,84,93,0
2840,9,18,0
2840,72,81,0
3297,52,61,0
3297,115,124,0
3718,44,53,0
3718,107,116,0
4526,95,104,0
4526,158,167,0
3291,44,53,0
3291,107,116,0
2919,96,105,0
2919,159,168,0
5000,9,18,0
5000,72,81,0
484,39,48,0
484,102,111,0
731,23,32,0
731,86,95,0
1525,21,30,0
1525,84,93,0
1525,84,93,0
1525,147,156,0
435,88,97,0
435,151,160,0
2981,53,62,0
2981,116,125,0
3088,38,47,0
3088,101,110,0
2302,85,94,0
2302,148,157,0
5549,0,9,0
5549,63,72,0
5549,9,18,0
5549,72,81,0
5154,84,93,0
5154,147,156,0
5570,84,93,0
5570,147,156,0
5570,2,11,0
5570,65,74,0
5642,28,37,0
5642,91,100,0
5224,50,59,0
5224,113,122,0
3191,46,55,0
3191,109,118,0
743,64,73,0
743,127,136,0
5810,21,30,0
5810,84,93,0
2509,46,55,0
2509,109,118,0
4841,21,30,0
4841,84,93,0
4841,60,69,0
4841,123,132,0
5906,22,31,0
5906,85,94,0
5906,68,77,0
5906,131,140,0
320,42,51,0
320,105,114,0
3308,94,103,0
3308,157,166,0
3308,60,69,0
3308,123,132,0
3696,86,95,0
3696,149,158,0
4266,63,72,0
4266,126,135,0
3970,53,62,0
3970,116,125,0
3648,84,93,0
3648,147,156,0
3736,84,93,0
3736,147,156,0
4379,68,77,0
4379,131,140,0
6019,46,55,0
6019,109,118,0
2787,86,95,0
2787,149,158,0
1812,22,31,0
1812,85,94,0
1441,82,91,0
1441,145,154,0
3459,55,64,0
3459,118,127,0
3459,94,103,0
3459,157,166,0
1941,36,45,0
1941,99,108,0
2122,72,81,0
2122,135,144,0
5571,88,97,0
5571,151,160,0
1580,93,102,0
1580,156,165,0
1580,92,101,0
1580,155,164,0
3860,84,93,0
3860,147,156,0
3076,9,18,0
3076,72,81,0
5674,44,53,0
5674,107,116,0
352,21,30,0
352,84,93,0
1666,85,94,0
1666,148,157,0
4235,54,63,0
4235,117,126,0
4235,57,66,0
4235,120,129,0
4235,93,102,0
4235,156,165,0
5409,57,66,0
5409,120,129,0
393,9,18,0
393,72,81,0
815,72,81,0
815,135,144,0
1012,84,93,0
1012,147,156,0
1012,2,11,0
1012,65,74,0
1,63,72,0
1,126,135,0
3786,35,44,0
3786,98,107,0
2784,5,14,0
2784,68,77,0
1002,8,17,0
1002,71,80,0
5605,63,72,0
5605,126,135,0
4574,29,38,0
4574,92,101,0
5212,7,16,0
5212,70,79,0
1177,4,13,0
1177,67,76,0
495,58,67,0
495,121,130,0
3517,49,58,0
3517,112,121,0
1566,5,14,0
1566,68,77,0
1566,44,53,0
1566,107,116,0
5332,37,46,0
5332,100,109,0
2132,32,41,0
2132,95,104,0
1507,44,53,0
1507,107,116,0
1290,55,64,0
1290,118,127,0
4479,36,45,0
4479,99,108,0
5557,44,53,0
5557,107,116,0
111,1,10,0
111,64,73,0
2090,38,47,0
2090,101,110,0
206,84,93,0
206,147,156,0
206,85,94,0
206,148,157,0
206,9,18,0
206,72,81,0
2131,36,45,0
2131,99,108,0
2131,66,75,0
2131,129,138,0
4614,21,30,0
4614,84,93,0
129,36,45,0
129,99,108,0
467,92,101,0
467,155,164,0
3832,21,30,0
3832,84,93,0
1892,49,58,0
1892,112,121,0
4902,38,47,0
4902,101,110,0
1875,34,43,0
1875,97,106,0
4355,3,12,0
4355,66,75,0
2452,7,16,0
2452,70,79,0
3223,46,55,0
3223,109,118,0
4278,55,64,0
4278,118,127,0
4278,1,10,0
4278,64,73,0
5421,21,30,0
5421,84,93,0
2149,48,57,0
2149,111,120,0
2413,37,46,0
2413,100,109,0
1523,57,66,0
1523,120,129,0
1828,90,99,0
1828,153,162,0
2488,5,14,0
2488,68,77,0
2488,40,49,0
2488,103,112,0
118,7,16,0
118,70,79,0
3762,85,94,0
3762,148,157,0
452,32,41,0
452,95,104,0
3990,58,67,0
3990,121,130,0
5234,91,100,0
5234,154,163,0
5234,92,101,0
5234,155,164,0
3915,95,104,0
3915,158,167,0
4082,22,31,0
4082,85,94,0
4372,72,81,0
4372,135,144,0
1404,35,44,0
1404,98,107,0
4848,44,53,0
4848,107,116,0
4848,9,18,0
4848,72,81,0
5439,46,55,0
5439,109,118,0
1048,95,104,0
1048,158,167,0
3305,44,53,0
3305,107,116,0
2501,50,59,0
2501,113,122,0
3006,47,56,0
3006,110,119,0
4931,85,94,0
4931,148,157,0
1032,7,16,0
1032,70,79,0
1032,68,77,0
1032,131,140,0
1741,89,98,0
1741,152,161,0
4028,22,31,0
4028,85,94,0
4466,85,94,0
4466,148,157,0
844,64,73,0
844,127,136,0
5537,90,99,0
5537,153,162,0
4170,49,58,0
4170,112,121,0
3574,52,61,0
3574,115,124,0
3574,3,12,0
3574,66,75,0
3574,9,18,0
3574,72,81,0
5888,64,73,0
5888,127,136,0
6106,72,81,0
6106,135,144,0
4638,23,32,0
4638,86,95,0
5182,52,61,0
5182,115,124,0
1517,40,49,0
1517,103,112,0
623,84,93,0
623,147,156,0
623,9,18,0
623,72,81,0
3888,29,38,0
3888,92,101,0
4172,42,51,0
4172,105,114,0
4573,22,31,0
4573,85,94,0
4573,21,30,0
4573,84,93,0
2201,40,49,0
2201,103,112,0
4227,46,55,0
4227,109,118,0
4227,53,62,0
4227,116,125,0
5431,24,33,0
5431,87,96,0
866,57,66,0
866,120,129,0
1819,22,31,0
1819,85,94,0
1819,62,71,0
1819,125,134,0
4159,9,18,0
4159,72,81,0
1529,0,9,0
1529,63,72,0
1529,93,102,0
1529,156,165,0
639,95,104,0
639,158,167,0
6005,30,39,0
6005,93,102,0
5325,21,30,0
5325,84,93,0
5325,22,31,0
5325,85,94,0
4265,85,94,0
4265,148,157,0
694,58,67,0
