seq_index,start_position,end_position,is_reversed_complement
8914,109,116,0
8914,118,125,0
8914,137,144,0
11413,41,48,0
11413,50,57,0
11413,69,76,0
10057,94,101,0
10057,103,110,0
10057,122,129,0
1947,129,136,0
1947,138,145,0
1947,157,164,0
8449,80,87,0
8449,89,96,0
8449,108,115,0
3955,96,103,0
3955,105,112,0
3955,124,131,0
6378,18,25,0
6378,27,34,0
6378,46,53,0
7063,33,40,0
7063,42,49,0
7063,61,68,0
559,79,86,0
559,88,95,0
559,107,114,0
11333,107,114,0
11333,116,123,0
11333,135,142,0
8284,53,60,0
8284,62,69,0
8284,81,88,0
5919,70,77,0
5919,79,86,0
5919,98,105,0
5048,42,49,0
5048,51,58,0
5048,70,77,0
2548,13,20,0
2548,22,29,0
2548,41,48,0
2453,126,133,0
2453,135,142,0
2453,154,161,0
9618,123,130,0
9618,132,139,0
9618,151,158,0
4776,130,137,0
4776,139,146,0
4776,158,165,0
13282,48,55,0
13282,57,64,0
13282,76,83,0
3603,4,11,0
3603,13,20,0
3603,32,39,0
12269,17,24,0
12269,26,33,0
12269,45,52,0
3493,6,13,0
3493,15,22,0
3493,34,41,0
9084,45,52,0
9084,54,61,0
9084,73,80,0
4598,127,134,0
4598,136,143,0
4598,155,162,0
2449,37,44,0
2449,46,53,0
2449,65,72,0
5019,12,19,0
5019,21,28,0
5019,40,47,0
9284,81,88,0
9284,90,97,0
9284,109,116,0
8070,73,80,0
8070,82,89,0
8070,101,108,0
10070,101,108,0
10070,110,117,0
10070,129,136,0
12546,29,36,0
12546,38,45,0
12546,57,64,0
2013,34,41,0
2013,43,50,0
2013,62,69,0
10361,48,55,0
10361,57,64,0
10361,76,83,0
8928,91,98,0
8928,100,107,0
8928,119,126,0
7434,86,93,0
7434,95,102,0
7434,114,121,0
12592,59,66,0
12592,68,75,0
12592,87,94,0
9323,88,95,0
9323,97,104,0
9323,116,123,0
9154,44,51,0
9154,53,60,0
9154,72,79,0
2356,84,91,0
2356,93,100,0
2356,112,119,0
5144,73,80,0
5144,82,89,0
5144,101,108,0
9643,43,50,0
9643,52,59,0
9643,71,78,0
9187,116,123,0
9187,125,132,0
9187,144,151,0
8344,121,128,0
8344,130,137,0
8344,149,156,0
9968,57,64,0
9968,66,73,0
9968,85,92,0
9746,96,103,0
9746,105,112,0
9746,124,131,0
11985,130,137,0
11985,139,146,0
11985,158,165,0
3281,32,39,0
3281,41,48,0
3281,60,67,0
9880,110,117,0
9880,119,126,0
9880,138,145,0
9904,29,36,0
9904,38,45,0
9904,57,64,0
7348,54,61,0
7348,63,70,0
7348,82,89,0
13355,41,48,0
13355,50,57,0
13355,69,76,0
1931,72,79,0
1931,81,88,0
1931,100,107,0
2751,12,19,0
2751,21,28,0
2751,40,47,0
11409,115,122,0
11409,124,131,0
11409,143,150,0
