seq_index,start_position,end_position,is_reversed_complement
4356,62,69,0
4356,73,80,0
4356,91,98,0
4254,41,48,0
4254,52,59,0
4254,70,77,0
5849,51,58,0
5849,62,69,0
5849,80,87,0
5437,85,92,0
5437,96,103,0
5437,114,121,0
4522,51,58,0
4522,62,69,0
4522,80,87,0
3969,51,58,0
3969,62,69,0
3969,80,87,0
1159,16,23,0
1159,27,34,0
1159,45,52,0
4380,51,58,0
4380,62,69,0
4380,80,87,0
6084,99,106,0
6084,110,117,0
6084,128,135,0
2318,51,58,0
2318,62,69,0
2318,80,87,0
3444,51,58,0
3444,62,69,0
3444,80,87,0
2087,51,58,0
2087,62,69,0
2087,80,87,0
3613,7,14,0
3613,18,25,0
3613,36,43,0
3492,101,108,0
3492,112,119,0
3492,130,137,0
1211,51,58,0
1211,62,69,0
1211,80,87,0
1578,102,109,0
1578,113,120,0
1578,131,138,0
4817,51,58,0
4817,62,69,0
4817,80,87,0
4847,51,58,0
4847,62,69,0
4847,80,87,0
4458,65,72,0
4458,76,83,0
4458,94,101,0
4013,65,72,0
4013,76,83,0
4013,94,101,0
1484,51,58,0
1484,62,69,0
1484,80,87,0
4139,29,36,0
4139,40,47,0
4139,58,65,0
730,51,58,0
730,62,69,0
730,80,87,0
