seq_index,start_position,end_position,is_reversed_complement
2287,31,36,0
2287,42,47,0
1955,62,67,0
1955,73,78,0
6705,65,70,0
6705,76,81,0
3162,68,73,0
3162,79,84,0
5639,32,37,0
5639,43,48,0
4237,19,24,0
4237,30,35,0
7437,35,40,0
7437,46,51,0
7653,37,42,0
7653,48,53,0
4168,24,29,0
4168,35,40,0
5118,33,38,0
5118,44,49,0
2181,57,62,0
2181,68,73,0
3079,38,43,0
3079,49,54,0
3346,53,58,0
3346,64,69,0
1871,4,9,0
1871,15,20,0
1791,53,58,0
1791,64,69,0
5144,33,38,0
5144,44,49,0
4353,56,61,0
4353,67,72,0
5750,18,23,0
5750,29,34,0
3783,30,35,0
3783,41,46,0
5422,15,20,0
5422,26,31,0
4266,30,35,0
4266,41,46,0
630,16,21,0
630,27,32,0
5923,60,65,0
5923,71,76,0
66,37,42,0
66,48,53,0
5081,58,63,0
5081,69,74,0
3860,41,46,0
3860,52,57,0
5575,5,10,0
5575,16,21,0
6941,4,9,0
6941,15,20,0
6496,48,53,0
6496,59,64,0
3953,31,36,0
3953,42,47,0
88,30,35,0
88,41,46,0
393,29,34,0
393,40,45,0
3327,45,50,0
3327,56,61,0
4004,45,50,0
4004,56,61,0
2416,65,70,0
2416,76,81,0
6938,31,36,0
6938,42,47,0
764,35,40,0
764,46,51,0
243,64,69,0
243,75,80,0
5992,53,58,0
5992,64,69,0
6813,7,12,0
6813,18,23,0
1280,4,9,0
1280,15,20,0
1190,13,18,0
1190,24,29,0
6355,4,9,0
6355,15,20,0
1192,11,16,0
1192,22,27,0
3894,49,54,0
3894,60,65,0
3202,17,22,0
3202,28,33,0
3832,44,49,0
3832,55,60,0
269,57,62,0
269,68,73,0
5635,16,21,0
5635,27,32,0
6215,66,71,0
6215,77,82,0
2897,66,71,0
2897,77,82,0
7843,53,58,0
7843,64,69,0
3658,60,65,0
3658,71,76,0
5443,29,34,0
5443,40,45,0
7622,48,53,0
7622,59,64,0
2419,11,16,0
2419,22,27,0
3087,10,15,0
3087,21,26,0
7232,17,22,0
7232,28,33,0
4183,22,27,0
4183,33,38,0
3044,23,28,0
3044,34,39,0
1551,44,49,0
1551,55,60,0
3963,19,24,0
3963,30,35,0
2605,46,51,0
2605,57,62,0
4372,34,39,0
4372,45,50,0
3842,14,19,0
