seq_index,start_position,end_position,is_reversed_complement
6560,41,48,0
6560,61,68,0
6560,100,107,0
2073,99,106,0
2073,119,126,0
2073,158,165,0
6500,24,31,0
6500,44,51,0
6500,83,90,0
2600,48,55,0
2600,68,75,0
2600,107,114,0
8385,21,28,0
8385,41,48,0
8385,80,87,0
12575,14,21,0
12575,34,41,0
12575,73,80,0
9070,49,56,0
9070,69,76,0
9070,108,115,0
690,13,20,0
690,33,40,0
690,72,79,0
3590,73,80,0
3590,93,100,0
3590,132,139,0
1055,63,70,0
1055,83,90,0
1055,122,129,0
5847,78,85,0
5847,98,105,0
5847,137,144,0
4314,49,56,0
4314,69,76,0
4314,108,115,0
9740,66,73,0
9740,86,93,0
9740,125,132,0
9920,74,81,0
9920,94,101,0
9920,133,140,0
1798,53,60,0
1798,73,80,0
1798,112,119,0
4214,5,12,0
4214,25,32,0
4214,64,71,0
6097,96,103,0
6097,116,123,0
6097,155,162,0
11472,31,38,0
11472,51,58,0
11472,90,97,0
10369,34,41,0
10369,54,61,0
10369,93,100,0
2994,86,93,0
2994,106,113,0
2994,145,152,0
6473,86,93,0
6473,106,113,0
6473,145,152,0
8346,36,43,0
8346,56,63,0
8346,95,102,0
460,58,65,0
460,78,85,0
460,117,124,0
5267,38,45,0
5267,58,65,0
5267,97,104,0
6086,61,68,0
6086,81,88,0
6086,120,127,0
4650,97,104,0
4650,117,124,0
4650,156,163,0
1231,58,65,0
1231,78,85,0
1231,117,124,0
5071,64,71,0
5071,84,91,0
5071,123,130,0
11378,65,72,0
11378,85,92,0
11378,124,131,0
4321,43,50,0
4321,63,70,0
4321,102,109,0
4814,42,49,0
4814,62,69,0
4814,101,108,0
13832,42,49,0
13832,62,69,0
13832,101,108,0
4616,80,87,0
4616,100,107,0
4616,139,146,0
4946,36,43,0
4946,56,63,0
4946,95,102,0
554,74,81,0
554,94,101,0
554,133,140,0
13180,64,71,0
13180,84,91,0
13180,123,130,0
10688,61,68,0
10688,81,88,0
10688,120,127,0
4067,71,78,0
4067,91,98,0
4067,130,137,0
5736,94,101,0
5736,114,121,0
5736,153,160,0
1907,68,75,0
1907,88,95,0
1907,127,134,0
403,9,16,0
403,29,36,0
403,68,75,0
811,44,51,0
811,64,71,0
811,103,110,0
12583,69,76,0
12583,89,96,0
12583,128,135,0
9204,65,72,0
9204,85,92,0
9204,124,131,0
3672,73,80,0
3672,93,100,0
3672,132,139,0
6681,44,51,0
6681,64,71,0
6681,103,110,0
2923,31,38,0
2923,51,58,0
2923,90,97,0
13668,86,93,0
13668,106,113,0
13668,145,152,0
9859,58,65,0
9859,78,85,0
9859,117,124,0
7582,37,44,0
7582,57,64,0
7582,96,103,0
7450,82,89,0
7450,102,109,0
7450,141,148,0
484,51,58,0
484,71,78,0
484,110,117,0
12475,63,70,0
12475,83,90,0
12475,122,129,0
7759,15,22,0
7759,35,42,0
7759,74,81,0
10737,44,51,0
10737,64,71,0
10737,103,110,0
8599,74,81,0
8599,94,101,0
8599,133,140,0
2253,52,59,0
2253,72,79,0
2253,111,118,0
13120,94,101,0
13120,114,121,0
13120,153,160,0
6523,26,33,0
6523,46,53,0
6523,85,92,0
9768,86,93,0
9768,106,113,0
9768,145,152,0
6351,19,26,0
6351,39,46,0
6351,78,85,0
10695,78,85,0
10695,98,105,0
10695,137,144,0
11210,44,51,0
11210,64,71,0
11210,103,110,0
6187,83,90,0
6187,103,110,0
6187,142,149,0
5442,61,68,0
5442,81,88,0
5442,120,127,0
11274,10,17,0
11274,30,37,0
11274,69,76,0
1470,31,38,0
1470,51,58,0
1470,90,97,0
12960,33,40,0
12960,53,60,0
12960,92,99,0
5745,66,73,0
5745,86,93,0
5745,125,132,0
11673,83,90,0
11673,103,110,0
11673,142,149,0
13096,49,56,0
13096,69,76,0
13096,108,115,0
