seq_index,start_position,end_position,is_reversed_complement
4985,30,35,0
4985,34,39,0
4985,77,82,0
7328,30,35,0
7328,76,81,0
4699,20,25,0
4699,70,75,0
4575,37,42,0
4575,42,47,0
4575,61,66,0
4575,68,73,0
7143,15,20,0
7143,22,27,0
7143,63,68,0
6072,4,9,0
2287,23,28,0
2287,51,56,0
1702,69,74,0
1955,48,53,0
2349,75,80,0
5974,8,13,0
5974,16,21,0
5974,29,34,0
5974,33,38,0
5974,44,49,0
3405,61,66,0
3405,65,70,0
3405,79,84,0
2840,8,13,0
2840,78,83,0
2875,18,23,0
2875,36,41,0
2875,70,75,0
2875,74,79,0
686,37,42,0
686,44,49,0
686,70,75,0
184,20,25,0
184,25,30,0
184,47,52,0
1089,5,10,0
1089,32,37,0
1089,71,76,0
2014,4,9,0
2014,36,41,0
7271,7,12,0
7271,63,68,0
3292,73,78,0
1703,19,24,0
1703,44,49,0
3219,63,68,0
4887,34,39,0
4887,51,56,0
4887,60,65,0
421,17,22,0
1265,10,15,0
1265,28,33,0
1265,35,40,0
1265,69,74,0
7343,9,14,0
7343,48,53,0
7343,72,77,0
182,43,48,0
182,73,78,0
7450,53,58,0
1822,5,10,0
1822,37,42,0
4029,47,52,0
550,6,11,0
550,23,28,0
550,74,79,0
6651,12,17,0
3323,13,18,0
2118,25,30,0
5434,37,42,0
5434,50,55,0
5434,58,63,0
3297,25,30,0
3297,57,62,0
3297,66,71,0
3297,70,75,0
3645,34,39,0
3645,38,43,0
3718,38,43,0
6705,56,61,0
3854,30,35,0
4583,35,40,0
4583,78,83,0
636,36,41,0
3162,6,11,0
3162,26,31,0
3162,32,37,0
7214,35,40,0
7214,51,56,0
7214,64,69,0
7214,68,73,0
1049,40,45,0
1275,37,42,0
1275,52,57,0
1275,57,62,0
1275,72,77,0
7198,9,14,0
7198,13,18,0
7198,60,65,0
7198,70,75,0
801,14,19,0
801,37,42,0
801,73,78,0
2988,60,65,0
3761,43,48,0
3761,50,55,0
3761,70,75,0
4356,41,46,0
4356,52,57,0
6585,75,80,0
102,28,33,0
102,73,78,0
102,79,84,0
525,21,26,0
525,41,46,0
525,65,70,0
525,74,79,0
843,52,57,0
843,56,61,0
843,65,70,0
843,76,81,0
4737,16,21,0
4737,65,70,0
4737,73,78,0
58,25,30,0
58,42,47,0
5639,44,49,0
6689,8,13,0
1170,7,12,0
1170,11,16,0
1170,65,70,0
1170,79,84,0
2449,21,26,0
2449,40,45,0
2449,47,52,0
2449,76,81,0
365,68,73,0
1101,19,24,0
1101,39,44,0
1101,59,64,0
1101,65,70,0
78,60,65,0
78,79,84,0
1387,5,10,0
1387,47,52,0
1387,66,71,0
2745,32,37,0
2745,40,45,0
2745,60,65,0
2745,65,70,0
2745,69,74,0
2745,78,83,0
3942,18,23,0
3291,8,13,0
3291,36,41,0
3291,74,79,0
4237,51,56,0
4237,64,69,0
4237,78,83,0
3650,56,61,0
2919,4,9,0
2919,16,21,0
6802,55,60,0
6974,38,43,0
6974,44,49,0
6974,49,54,0
7437,42,47,0
7437,72,77,0
7653,58,63,0
6776,17,22,0
6776,45,50,0
6776,72,77,0
6776,79,84,0
2782,42,47,0
2782,67,72,0
5000,15,20,0
5000,44,49,0
5000,66,71,0
5377,5,10,0
6818,25,30,0
6818,34,39,0
484,38,43,0
484,52,57,0
484,58,63,0
484,67,72,0
5857,39,44,0
5857,55,60,0
5857,59,64,0
7168,72,77,0
7709,17,22,0
7709,62,67,0
6514,12,17,0
6514,16,21,0
6514,24,29,0
6514,31,36,0
6097,29,34,0
7559,5,10,0
7559,11,16,0
7559,43,48,0
3569,3,8,0
3569,16,21,0
1895,37,42,0
1895,43,48,0
1895,54,59,0
5034,78,83,0
4168,27,32,0
4168,47,52,0
4168,55,60,0
5491,17,22,0
5491,61,66,0
6172,5,10,0
6172,27,32,0
3287,25,30,0
5977,56,61,0
5977,60,65,0
7291,13,18,0
7926,32,37,0
5822,9,14,0
5822,51,56,0
5822,58,63,0
2085,4,9,0
2085,45,50,0
2085,72,77,0
1872,14,19,0
1872,24,29,0
437,47,52,0
437,58,63,0
1525,21,26,0
1768,42,47,0
435,26,31,0
435,41,46,0
435,79,84,0
3381,28,33,0
3381,69,74,0
5454,47,52,0
5454,67,72,0
6815,6,11,0
6815,55,60,0
7932,12,17,0
7932,20,25,0
7932,52,57,0
7932,69,74,0
7517,14,19,0
453,32,37,0
453,37,42,0
453,49,54,0
453,77,82,0
2981,10,15,0
2981,28,33,0
2981,46,51,0
2981,51,56,0
4950,59,64,0
6977,73,78,0
3043,41,46,0
3043,56,61,0
1051,27,32,0
1051,40,45,0
1373,30,35,0
1373,53,58,0
4816,36,41,0
7421,32,37,0
7421,39,44,0
7421,46,51,0
7421,79,84,0
3586,6,11,0
3586,35,40,0
3586,51,56,0
2774,31,36,0
2774,35,40,0
2774,57,62,0
6221,13,18,0
6221,67,72,0
6221,78,83,0
4782,64,69,0
4271,22,27,0
5584,64,69,0
1603,65,70,0
7472,15,20,0
2040,45,50,0
2040,57,62,0
2040,78,83,0
3088,7,12,0
3088,11,16,0
3088,26,31,0
3134,10,15,0
3134,17,22,0
3134,50,55,0
594,51,56,0
594,67,72,0
1905,36,41,0
1905,42,47,0
1905,50,55,0
2203,12,17,0
2203,27,32,0
2203,58,63,0
6637,64,69,0
936,4,9,0
936,32,37,0
936,47,52,0
936,68,73,0
324,33,38,0
324,47,52,0
615,13,18,0
615,17,22,0
615,37,42,0
3422,35,40,0
3422,64,69,0
3422,77,82,0
5400,30,35,0
5400,77,82,0
4802,39,44,0
2998,52,57,0
2998,61,66,0
4050,44,49,0
4050,54,59,0
6581,4,9,0
6581,9,14,0
4671,42,47,0
4671,54,59,0
4279,3,8,0
4279,51,56,0
1220,29,34,0
1220,43,48,0
144,79,84,0
7696,34,39,0
7696,72,77,0
7885,36,41,0
1496,22,27,0
4231,12,17,0
4231,56,61,0
4231,70,75,0
1844,8,13,0
1844,25,30,0
1844,38,43,0
5936,22,27,0
3727,14,19,0
3727,41,46,0
3727,69,74,0
3727,77,82,0
3147,9,14,0
3147,62,67,0
3147,75,80,0
3808,21,26,0
7292,23,28,0
7292,34,39,0
7292,61,66,0
4341,8,13,0
4341,36,41,0
4341,46,51,0
4341,56,61,0
4341,79,84,0
4059,31,36,0
4059,44,49,0
4059,76,81,0
5565,16,21,0
5565,76,81,0
7314,19,24,0
969,5,10,0
969,9,14,0
969,64,69,0
1669,14,19,0
1669,42,47,0
1669,52,57,0
4917,21,26,0
4917,38,43,0
157,7,12,0
157,41,46,0
157,60,65,0
157,67,72,0
157,78,83,0
1660,15,20,0
1660,35,40,0
1660,58,63,0
6981,4,9,0
6981,56,61,0
7114,4,9,0
7114,23,28,0
7114,36,41,0
7114,47,52,0
7114,51,56,0
7114,74,79,0
2712,3,8,0
2712,48,53,0
2712,59,64,0
586,7,12,0
3506,18,23,0
3506,59,64,0
4155,36,41,0
4155,77,82,0
1069,23,28,0
1069,58,63,0
3139,10,15,0
3139,20,25,0
7111,7,12,0
7111,43,48,0
7111,74,79,0
5850,13,18,0
5850,64,69,0
2302,12,17,0
2302,25,30,0
2302,40,45,0
2302,48,53,0
2302,75,80,0
117,14,19,0
5348,26,31,0
5348,66,71,0
1146,4,9,0
1146,41,46,0
7113,7,12,0
7113,27,32,0
7113,45,50,0
1044,7,12,0
1044,36,41,0
1044,47,52,0
1044,52,57,0
1044,60,65,0
1044,78,83,0
1634,17,22,0
6575,15,20,0
6575,45,50,0
5158,3,8,0
5158,37,42,0
5158,75,80,0
2139,10,15,0
2139,22,27,0
2139,53,58,0
7538,16,21,0
7538,31,36,0
7538,79,84,0
1273,42,47,0
1273,60,65,0
3062,67,72,0
7424,9,14,0
7424,38,43,0
7424,45,50,0
7424,53,58,0
3791,27,32,0
3791,56,61,0
3791,67,72,0
3791,79,84,0
1835,5,10,0
1835,62,67,0
6542,25,30,0
5586,37,42,0
3449,56,61,0
3449,68,73,0
4171,25,30,0
1281,21,26,0
1281,35,40,0
1281,57,62,0
1281,64,69,0
3042,11,16,0
3042,24,29,0
3042,54,59,0
3051,30,35,0
3051,43,48,0
3051,54,59,0
4328,6,11,0
4328,27,32,0
4328,49,54,0
3855,29,34,0
3855,65,70,0
2535,68,73,0
4755,11,16,0
4755,76,81,0
3690,30,35,0
3690,48,53,0
216,3,8,0
216,12,17,0
216,28,33,0
216,75,80,0
3494,44,49,0
3494,54,59,0
3494,72,77,0
4795,68,73,0
2862,18,23,0
2862,45,50,0
6417,29,34,0
6417,39,44,0
6417,58,63,0
6695,37,42,0
6695,78,83,0
2900,4,9,0
2900,38,43,0
2420,41,46,0
2420,61,66,0
2420,76,81,0
4922,26,31,0
4922,44,49,0
4922,54,59,0
5963,53,58,0
6796,8,13,0
411,60,65,0
875,13,18,0
875,25,30,0
875,38,43,0
875,57,62,0
3876,57,62,0
3876,76,81,0
6000,28,33,0
6000,72,77,0
6000,77,82,0
7095,51,56,0
7095,61,66,0
1474,5,10,0
1474,24,29,0
5009,5,10,0
5009,14,19,0
5009,18,23,0
5009,23,28,0
2747,62,67,0
1718,13,18,0
1718,24,29,0
1718,29,34,0
1718,56,61,0
6234,63,68,0
1527,36,41,0
1527,53,58,0
4642,11,16,0
4642,27,32,0
4642,39,44,0
4642,75,80,0
4642,79,84,0
3091,9,14,0
3091,47,52,0
4104,55,60,0
4104,69,74,0
4104,74,79,0
4104,79,84,0
2074,19,24,0
2259,61,66,0
2259,78,83,0
5278,44,49,0
5278,50,55,0
5278,79,84,0
7669,16,21,0
7669,37,42,0
4648,5,10,0
4648,15,20,0
4648,36,41,0
4648,40,45,0
7686,44,49,0
7686,58,63,0
4725,4,9,0
4725,12,17,0
4725,24,29,0
4725,28,33,0
4725,46,51,0
6811,21,26,0
6811,26,31,0
6811,56,61,0
6811,61,66,0
6333,17,22,0
6333,38,43,0
6356,53,58,0
6356,68,73,0
5549,33,38,0
5549,57,62,0
7800,41,46,0
7800,46,51,0
7800,50,55,0
794,34,39,0
5320,68,73,0
7580,9,14,0
7580,13,18,0
7646,78,83,0
907,58,63,0
907,63,68,0
907,76,81,0
5840,34,39,0
5840,57,62,0
