seq_index,start_position,end_position,is_reversed_complement
4985,19,24,0
4985,31,36,0
4985,36,41,0
4985,47,52,0
4985,53,58,0
7328,61,66,0
4699,6,11,0
4699,22,27,0
4699,56,61,0
7143,16,21,0
7143,19,24,0
7143,60,65,0
6072,46,51,0
6072,64,69,0
2287,14,19,0
2287,31,36,0
2287,34,39,0
2287,40,45,0
2287,57,62,0
2287,76,81,0
1702,9,14,0
1955,3,8,0
1955,6,11,0
1955,16,21,0
1955,24,29,0
1955,29,34,0
1955,54,59,0
1955,62,67,0
1955,75,80,0
2349,52,57,0
2349,59,64,0
2349,64,69,0
2349,72,77,0
7684,15,20,0
7684,52,57,0
7684,78,83,0
5974,30,35,0
5974,34,39,0
3405,10,15,0
2840,31,36,0
2840,42,47,0
2840,46,51,0
2840,54,59,0
2840,57,62,0
2840,65,70,0
2875,3,8,0
2875,35,40,0
2875,71,76,0
686,76,81,0
7352,3,8,0
7352,74,79,0
184,7,12,0
184,51,56,0
1089,29,34,0
1089,41,46,0
2014,8,13,0
7271,33,38,0
3292,47,52,0
3292,70,75,0
3292,77,82,0
1703,9,14,0
1703,46,51,0
1703,62,67,0
3219,23,28,0
3219,71,76,0
3219,74,79,0
3219,77,82,0
4887,57,62,0
4887,68,73,0
4887,71,76,0
4887,74,79,0
421,14,19,0
1265,66,71,0
7343,3,8,0
7343,6,11,0
7343,37,42,0
7343,76,81,0
182,6,11,0
182,20,25,0
182,23,28,0
182,35,40,0
182,47,52,0
7450,13,18,0
7450,63,68,0
7450,66,71,0
4029,13,18,0
4029,42,47,0
550,12,17,0
550,20,25,0
550,27,32,0
550,48,53,0
550,52,57,0
550,65,70,0
6651,47,52,0
6651,63,68,0
3323,19,24,0
3323,41,46,0
3323,52,57,0
2118,22,27,0
5434,28,33,0
5434,52,57,0
5434,55,60,0
5434,62,67,0
3297,5,10,0
3297,52,57,0
3645,35,40,0
3645,73,78,0
3718,17,22,0
3718,23,28,0
6705,6,11,0
6705,43,48,0
6705,53,58,0
6705,65,70,0
3854,19,24,0
3854,23,28,0
3854,27,32,0
3854,74,79,0
4583,41,46,0
636,33,38,0
636,77,82,0
729,8,13,0
729,11,16,0
729,38,43,0
729,45,50,0
729,61,66,0
3162,27,32,0
3162,34,39,0
3162,39,44,0
3162,68,73,0
3162,71,76,0
7214,30,35,0
7214,36,41,0
7214,52,57,0
7214,74,79,0
1049,7,12,0
1049,71,76,0
1049,76,81,0
1275,25,30,0
1275,69,74,0
7198,15,20,0
7198,57,62,0
801,7,12,0
801,24,29,0
801,43,48,0
801,46,51,0
801,70,75,0
2988,39,44,0
2988,42,47,0
3761,51,56,0
3761,54,59,0
4356,21,26,0
4356,35,40,0
4356,49,54,0
6585,4,9,0
3407,39,44,0
102,30,35,0
102,58,63,0
525,62,67,0
525,67,72,0
525,76,81,0
843,53,58,0
843,67,72,0
4737,53,58,0
4737,68,73,0
58,49,54,0
58,68,73,0
58,71,76,0
58,78,83,0
5639,32,37,0
5639,35,40,0
5639,41,46,0
6689,28,33,0
6689,62,67,0
1170,4,9,0
1170,48,53,0
1170,76,81,0
2449,33,38,0
2449,41,46,0
2449,44,49,0
2449,61,66,0
2449,73,78,0
1101,21,26,0
1101,36,41,0
1101,41,46,0
78,1,6,0
78,41,46,0
78,48,53,0
78,57,62,0
78,71,76,0
78,76,81,0
1387,11,16,0
1387,63,68,0
1387,71,76,0
1387,74,79,0
2745,13,18,0
2745,18,23,0
2745,37,42,0
2745,62,67,0
4526,25,30,0
4526,48,53,0
4526,70,75,0
3942,3,8,0
3291,9,14,0
4237,19,24,0
4237,75,80,0
3650,1,6,0
3650,50,55,0
3650,61,66,0
2919,31,36,0
2919,44,49,0
2919,69,74,0
2919,72,77,0
6802,26,31,0
6802,29,34,0
6974,46,51,0
6974,56,61,0
6974,59,64,0
7437,11,16,0
7437,35,40,0
7653,27,32,0
7653,37,42,0
7653,55,60,0
6776,11,16,0
2782,17,22,0
2782,27,32,0
2782,49,54,0
5000,1,6,0
5000,25,30,0
5000,35,40,0
5000,38,43,0
5000,41,46,0
5000,56,61,0
5377,8,13,0
5377,26,31,0
5377,65,70,0
6818,22,27,0
6818,31,36,0
6818,35,40,0
484,9,14,0
484,35,40,0
5857,40,45,0
5857,52,57,0
5857,70,75,0
7168,14,19,0
7168,29,34,0
7709,59,64,0
731,56,61,0
6514,9,14,0
6514,13,18,0
6514,21,26,0
6514,28,33,0
6514,34,39,0
6514,37,42,0
6514,42,47,0
6514,54,59,0
6097,63,68,0
7606,5,10,0
7606,11,16,0
7606,17,22,0
7606,46,51,0
7606,55,60,0
7559,23,28,0
7559,28,33,0
7559,73,78,0
3569,7,12,0
1895,62,67,0
5034,25,30,0
5034,37,42,0
4168,7,12,0
4168,24,29,0
4168,33,38,0
4168,58,63,0
5491,6,11,0
5491,34,39,0
5491,58,63,0
5491,65,70,0
6172,72,77,0
3287,46,51,0
7291,45,50,0
7926,42,47,0
5822,21,26,0
5822,24,29,0
5822,29,34,0
5822,55,60,0
2085,5,10,0
2085,42,47,0
2085,61,66,0
1872,4,9,0
1872,68,73,0
437,7,12,0
437,11,16,0
1525,55,60,0
1525,63,68,0
1768,11,16,0
1768,28,33,0
1768,55,60,0
1768,58,63,0
435,11,16,0
435,16,21,0
435,28,33,0
435,35,40,0
3381,40,45,0
3381,58,63,0
3381,63,68,0
3381,70,75,0
5454,10,15,0
5454,27,32,0
5454,64,69,0
5454,72,77,0
6815,12,17,0
6815,52,57,0
6815,69,74,0
7932,17,22,0
7932,29,34,0
7517,36,41,0
7517,77,82,0
453,51,56,0
453,56,61,0
2981,9,14,0
2981,54,59,0
2981,72,77,0
4950,16,21,0
6541,5,10,0
6541,21,26,0
6541,32,37,0
6541,62,67,0
205,3,8,0
205,11,16,0
205,53,58,0
3043,15,20,0
3043,26,31,0
3043,38,43,0
3043,49,54,0
3043,53,58,0
1051,11,16,0
1051,49,54,0
1051,63,68,0
1373,1,6,0
1373,27,32,0
1373,31,36,0
4816,13,18,0
4816,47,52,0
4816,69,74,0
7421,21,26,0
7421,29,34,0
7421,33,38,0
7421,43,48,0
3586,3,8,0
3586,15,20,0
3586,40,45,0
2774,10,15,0
2774,13,18,0
2774,20,25,0
2774,23,28,0
2774,28,33,0
6221,19,24,0
4782,3,8,0
4782,18,23,0
4782,57,62,0
4782,75,80,0
4271,38,43,0
5584,45,50,0
5584,54,59,0
7472,32,37,0
7472,76,81,0
2040,14,19,0
3088,35,40,0
3134,18,23,0
3134,27,32,0
594,1,6,0
594,64,69,0
594,68,73,0
594,71,76,0
594,74,79,0
2203,9,14,0
2203,48,53,0
6637,16,21,0
6637,33,38,0
6637,46,51,0
6637,49,54,0
6637,73,78,0
936,1,6,0
936,18,23,0
936,24,29,0
324,10,15,0
324,27,32,0
324,44,49,0
324,63,68,0
615,34,39,0
615,44,49,0
4802,14,19,0
4802,36,41,0
4802,69,74,0
2998,75,80,0
4050,28,33,0
4050,46,51,0
4050,59,64,0
6581,6,11,0
6581,61,66,0
6581,64,69,0
6581,69,74,0
4671,4,9,0
4671,15,20,0
4671,25,30,0
4279,53,58,0
4279,70,75,0
1220,4,9,0
1220,33,38,0
1220,37,42,0
1220,40,45,0
1220,45,50,0
1220,52,57,0
1220,74,79,0
144,16,21,0
7696,74,79,0
7885,53,58,0
7885,63,68,0
4231,19,24,0
4231,67,72,0
4231,77,82,0
1844,7,12,0
5936,8,13,0
5936,13,18,0
5936,30,35,0
5936,53,58,0
3727,13,18,0
3727,42,47,0
3727,60,65,0
3727,66,71,0
3727,70,75,0
3147,6,11,0
3147,21,26,0
3147,24,29,0
3147,27,32,0
3147,46,51,0
3147,72,77,0
5839,20,25,0
5839,52,57,0
5839,55,60,0
5839,58,63,0
5839,77,82,0
3808,50,55,0
7292,11,16,0
7292,14,19,0
7292,24,29,0
7292,36,41,0
7292,58,63,0
7292,62,67,0
7292,66,71,0
4341,38,43,0
4341,45,50,0
4341,71,76,0
4059,28,33,0
4059,39,44,0
4059,49,54,0
5565,56,61,0
7314,46,51,0
969,33,38,0
969,39,44,0
969,63,68,0
969,78,83,0
1669,9,14,0
1669,36,41,0
1669,39,44,0
4917,48,53,0
4917,71,76,0
157,12,17,0
1660,8,13,0
1660,78,83,0
895,4,9,0
895,26,31,0
895,31,36,0
6981,28,33,0
6981,58,63,0
7114,16,21,0
7114,27,32,0
7114,30,35,0
7114,40,45,0
7114,60,65,0
7114,71,76,0
2712,5,10,0
2712,34,39,0
586,14,19,0
586,21,26,0
586,26,31,0
586,42,47,0
586,56,61,0
3506,56,61,0
3506,63,68,0
4155,33,38,0
4155,59,64,0
1069,9,14,0
1069,59,64,0
3139,1,6,0
3139,24,29,0
7111,40,45,0
7111,69,74,0
5850,27,32,0
5850,53,58,0
5850,61,66,0
2302,17,22,0
2302,37,42,0
2302,52,57,0
2302,76,81,0
117,3,8,0
117,20,25,0
117,73,78,0
5348,54,59,0
5348,75,80,0
1146,6,11,0
1146,11,16,0
1146,26,31,0
1146,45,50,0
7113,14,19,0
1044,35,40,0
1634,2,7,0
1634,19,24,0
6575,12,17,0
6575,36,41,0
6575,42,47,0
6575,63,68,0
6575,69,74,0
2139,16,21,0
2139,19,24,0
7538,72,77,0
1273,18,23,0
1273,21,26,0
1273,30,35,0
1273,41,46,0
3062,68,73,0
7424,42,47,0
7424,54,59,0
3791,39,44,0
3791,57,62,0
6282,6,11,0
6282,30,35,0
1835,7,12,0
1835,18,23,0
1835,50,55,0
1835,59,64,0
6542,44,49,0
5586,17,22,0
5586,43,48,0
5586,54,59,0
3449,53,58,0
3449,65,70,0
4171,3,8,0
4171,13,18,0
4171,59,64,0
1281,2,7,0
1281,8,13,0
1281,23,28,0
3042,16,21,0
3042,36,41,0
3051,27,32,0
3051,49,54,0
3051,55,60,0
3051,58,63,0
4328,38,43,0
3855,8,13,0
3855,24,29,0
4755,13,18,0
4755,35,40,0
3690,3,8,0
3690,6,11,0
3690,15,20,0
3690,27,32,0
3690,40,45,0
216,13,18,0
216,16,21,0
216,30,35,0
216,45,50,0
216,59,64,0
216,69,74,0
3494,16,21,0
3494,55,60,0
3494,65,70,0
3494,73,78,0
4795,1,6,0
4795,37,42,0
2862,74,79,0
6417,21,26,0
6417,24,29,0
6417,55,60,0
6695,13,18,0
6695,39,44,0
6695,45,50,0
6695,72,77,0
4922,7,12,0
4922,10,15,0
4922,20,25,0
4922,27,32,0
4922,62,67,0
4922,69,74,0
4922,75,80,0
5963,18,23,0
5963,40,45,0
5963,57,62,0
6796,13,18,0
6796,47,52,0
411,14,19,0
411,76,81,0
875,7,12,0
875,54,59,0
875,68,73,0
3876,14,19,0
3876,30,35,0
3876,43,48,0
6000,11,16,0
6000,32,37,0
6000,53,58,0
7095,12,17,0
7095,33,38,0
7095,38,43,0
7095,42,47,0
1474,21,26,0
1474,31,36,0
1474,50,55,0
5009,20,25,0
5009,29,34,0
2747,59,64,0
1718,21,26,0
1718,33,38,0
1718,69,74,0
4124,17,22,0
4124,32,37,0
4124,75,80,0
6234,11,16,0
6234,48,53,0
1527,28,33,0
1527,33,38,0
4642,19,24,0
4642,24,29,0
4642,43,48,0
4642,76,81,0
3091,19,24,0
3091,76,81,0
4104,45,50,0
6410,3,8,0
6410,17,22,0
6410,26,31,0
2074,23,28,0
2074,32,37,0
2074,39,44,0
2074,63,68,0
2074,66,71,0
2259,18,23,0
2259,39,44,0
2259,75,80,0
5278,61,66,0
5278,64,69,0
7669,5,10,0
7669,8,13,0
7669,13,18,0
7669,18,23,0
7669,21,26,0
4648,50,55,0
7686,49,54,0
4725,25,30,0
4725,32,37,0
4725,43,48,0
4725,72,77,0
4725,77,82,0
6811,6,11,0
6811,58,63,0
6811,67,72,0
6811,72,77,0
2478,47,52,0
6333,7,12,0
6333,29,34,0
6333,43,48,0
6333,64,69,0
6356,47,52,0
6356,65,70,0
5549,13,18,0
5549,30,35,0
5549,50,55,0
7800,30,35,0
7800,55,60,0
794,3,8,0
794,28,33,0
794,31,36,0
794,44,49,0
5320,45,50,0
7580,15,20,0
7580,51,56,0
7646,6,11,0
7646,11,16,0
7646,66,71,0
907,8,13,0
907,11,16,0
907,60,65,0
907,67,72,0
5840,33,38,0
5840,54,59,0
5840,68,73,0
5840,71,76,0
6269,43,48,0
6269,54,59,0
6269,59,64,0
6763,7,12,0
6763,47,52,0
6763,61,66,0
7077,74,79,0
2408,3,8,0
2408,10,15,0
2408,48,53,0
2408,68,73,0
5094,6,11,0
5094,15,20,0
5094,51,56,0
4756,7,12,0
4756,46,51,0
1301,9,14,0
1301,29,34,0
1301,37,42,0
722,53,58,0
722,64,69,0
722,69,74,0
5812,25,30,0
5812,28,33,0
1636,13,18,0
5118,5,10,0
5118,17,22,0
5118,33,38,0
5118,53,58,0
5118,65,70,0
3689,15,20,0
3689,24,29,0
3689,35,40,0
3689,66,71,0
2181,1,6,0
2181,48,53,0
2181,51,56,0
2181,57,62,0
2181,60,65,0
2181,63,68,0
649,3,8,0
649,30,35,0
649,40,45,0
649,50,55,0
649,54,59,0
649,66,71,0
649,75,80,0
3079,38,43,0
2441,14,19,0
2441,23,28,0
2441,50,55,0
1231,9,14,0
1231,35,40,0
1231,40,45,0
1231,54,59,0
1231,57,62,0
1231,72,77,0
6845,10,15,0
6845,43,48,0
366,17,22,0
366,60,65,0
366,63,68,0
2238,9,14,0
5157,7,12,0
5157,18,23,0
5157,29,34,0
5157,45,50,0
5157,65,70,0
5157,68,73,0
5157,75,80,0
5997,16,21,0
5997,40,45,0
5997,43,48,0
5997,46,51,0
7570,25,30,0
7570,35,40,0
7570,38,43,0
7570,68,73,0
6454,22,27,0
6454,25,30,0
4990,6,11,0
3358,49,54,0
3358,53,58,0
3358,63,68,0
3446,37,42,0
