seq_index,start_position,end_position,is_reversed_complement
4985,19,24,0
4985,31,36,0
2840,42,47,0
2840,54,59,0
1089,29,34,0
1089,41,46,0
3854,19,24,0
3854,31,36,0
6974,59,64,0
6974,71,76,0
7421,21,26,0
7421,33,38,0
324,27,32,0
324,39,44,0
6581,6,11,0
6581,18,23,0
6581,61,66,0
6581,73,78,0
1220,40,45,0
1220,52,57,0
969,33,38,0
969,45,50,0
895,4,9,0
895,16,21,0
3449,53,58,0
3449,65,70,0
2181,48,53,0
2181,60,65,0
2441,23,28,0
2441,35,40,0
4188,10,15,0
4188,22,27,0
2387,19,24,0
2387,31,36,0
3355,10,15,0
3355,22,27,0
2608,15,20,0
2608,27,32,0
7486,20,25,0
7486,32,37,0
3696,10,15,0
3696,22,27,0
3758,4,9,0
3758,16,21,0
4266,49,54,0
4266,61,66,0
5965,22,27,0
5965,34,39,0
180,53,58,0
180,65,70,0
2631,54,59,0
2631,66,71,0
6159,38,43,0
6159,50,55,0
6159,12,17,0
6159,24,29,0
2584,17,22,0
2584,29,34,0
7345,3,8,0
7345,15,20,0
1504,3,8,0
1504,15,20,0
3953,22,27,0
3953,34,39,0
1204,59,64,0
1204,71,76,0
3327,38,43,0
3327,50,55,0
2172,31,36,0
2172,43,48,0
409,22,27,0
409,34,39,0
6931,20,25,0
6931,32,37,0
674,31,36,0
674,43,48,0
1550,53,58,0
1550,65,70,0
7131,18,23,0
7131,30,35,0
5457,66,71,0
5457,78,83,0
7002,22,27,0
7002,34,39,0
439,45,50,0
439,57,62,0
1010,37,42,0
1010,49,54,0
4210,63,68,0
4210,75,80,0
7057,10,15,0
7057,22,27,0
5012,34,39,0
5012,46,51,0
2163,39,44,0
2163,51,56,0
5043,37,42,0
5043,49,54,0
1892,47,52,0
1892,59,64,0
281,58,63,0
281,70,75,0
6869,37,42,0
6869,49,54,0
2975,44,49,0
2975,56,61,0
158,9,14,0
158,21,26,0
5809,5,10,0
5809,17,22,0
7806,9,14,0
7806,21,26,0
2419,47,52,0
2419,59,64,0
3762,6,11,0
3762,18,23,0
3617,11,16,0
3617,23,28,0
3044,36,41,0
3044,48,53,0
6985,20,25,0
6985,32,37,0
6669,19,24,0
6669,31,36,0
1221,11,16,0
1221,23,28,0
1024,62,67,0
1024,74,79,0
3842,38,43,0
3842,50,55,0
6693,21,26,0
6693,33,38,0
3527,24,29,0
3527,36,41,0
6878,12,17,0
6878,24,29,0
656,28,33,0
656,40,45,0
4251,18,23,0
4251,30,35,0
6109,39,44,0
6109,51,56,0
4500,28,33,0
4500,40,45,0
2709,28,33,0
2709,40,45,0
7657,7,12,0
7657,19,24,0
4406,48,53,0
4406,60,65,0
4668,42,47,0
4668,54,59,0
5664,40,45,0
5664,52,57,0
5262,32,37,0
5262,44,49,0
6862,52,57,0
6862,64,69,0
5883,24,29,0
5883,36,41,0
6014,29,34,0
6014,41,46,0
3591,20,25,0
3591,32,37,0
37,15,20,0
37,27,32,0
5806,8,13,0
5806,20,25,0
4129,3,8,0
4129,15,20,0
2351,35,40,0
2351,47,52,0
640,21,26,0
640,33,38,0
2260,49,54,0
2260,61,66,0
1198,40,45,0
1198,52,57,0
5183,46,51,0
5183,58,63,0
5061,62,67,0
5061,74,79,0
3539,18,23,0
3539,30,35,0
5256,48,53,0
5256,60,65,0
5256,5,10,0
5256,17,22,0
357,37,42,0
357,49,54,0
6260,50,55,0
6260,62,67,0
4371,32,37,0
4371,44,49,0
6757,12,17,0
6757,24,29,0
3363,37,42,0
3363,49,54,0
6363,41,46,0
6363,53,58,0
4024,14,19,0
4024,26,31,0
1053,41,46,0
1053,53,58,0
5427,63,68,0
5427,75,80,0
2920,63,68,0
2920,75,80,0
7628,44,49,0
7628,56,61,0
3018,54,59,0
3018,66,71,0
317,5,10,0
317,17,22,0
3927,30,35,0
3927,42,47,0
1171,17,22,0
1171,29,34,0
4305,35,40,0
4305,47,52,0
825,11,16,0
825,23,28,0
5174,9,14,0
5174,21,26,0
3702,51,56,0
3702,63,68,0
1001,32,37,0
1001,44,49,0
3374,49,54,0
3374,61,66,0
4582,41,46,0
4582,53,58,0
6175,7,12,0
6175,19,24,0
5775,13,18,0
5775,25,30,0
3787,55,60,0
3787,67,72,0
3787,16,21,0
3787,28,33,0
708,34,39,0
708,46,51,0
1015,39,44,0
1015,51,56,0
1351,59,64,0
1351,71,76,0
6659,31,36,0
6659,43,48,0
4822,6,11,0
4822,18,23,0
7406,33,38,0
7406,45,50,0
2130,44,49,0
2130,56,61,0
3300,7,12,0
3300,19,24,0
2685,64,69,0
2685,76,81,0
1485,19,24,0
1485,31,36,0
2739,31,36,0
2739,43,48,0
6625,48,53,0
6625,60,65,0
7457,33,38,0
7457,45,50,0
4378,11,16,0
4378,23,28,0
4460,31,36,0
4460,43,48,0
4217,15,20,0
4217,27,32,0
2493,43,48,0
2493,55,60,0
3829,43,48,0
3829,55,60,0
3709,47,52,0
3709,59,64,0
1964,15,20,0
1964,27,32,0
2173,28,33,0
2173,40,45,0
658,24,29,0
658,36,41,0
2515,48,53,0
2515,60,65,0
5545,49,54,0
5545,61,66,0
3983,12,17,0
3983,24,29,0
7897,6,11,0
7897,18,23,0
4519,40,45,0
4519,52,57,0
5231,23,28,0
5231,35,40,0
7491,60,65,0
7491,72,77,0
1801,54,59,0
1801,66,71,0
3210,12,17,0
3210,24,29,0
4502,32,37,0
4502,44,49,0
3476,31,36,0
3476,43,48,0
5783,23,28,0
5783,35,40,0
2722,27,32,0
2722,39,44,0
2164,3,8,0
2164,15,20,0
2342,15,20,0
2342,27,32,0
7527,5,10,0
7527,17,22,0
5665,53,58,0
5665,65,70,0
7785,17,22,0
7785,29,34,0
7008,10,15,0
7008,22,27,0
4661,63,68,0
4661,75,80,0
4000,6,11,0
4000,18,23,0
6912,65,70,0
6912,77,82,0
6779,21,26,0
6779,33,38,0
7687,31,36,0
7687,43,48,0
5935,16,21,0
5935,28,33,0
1279,8,13,0
1279,20,25,0
2905,49,54,0
2905,61,66,0
7515,22,27,0
7515,34,39,0
5817,29,34,0
5817,41,46,0
929,22,27,0
929,34,39,0
4208,52,57,0
4208,64,69,0
6267,38,43,0
6267,50,55,0
2529,18,23,0
2529,30,35,0
2487,58,63,0
2487,70,75,0
6442,46,51,0
6442,58,63,0
5776,17,22,0
5776,29,34,0
3840,7,12,0
3840,19,24,0
1977,3,8,0
1977,15,20,0
6340,16,21,0
6340,28,33,0
4373,14,19,0
4373,26,31,0
4692,23,28,0
4692,35,40,0
2401,52,57,0
2401,64,69,0
2979,32,37,0
2979,44,49,0
5649,57,62,0
5649,69,74,0
7931,56,61,0
7931,68,73,0
4010,57,62,0
4010,69,74,0
6648,23,28,0
6648,35,40,0
6648,18,23,0
6648,30,35,0
534,35,40,0
534,47,52,0
499,53,58,0
499,65,70,0
557,44,49,0
557,56,61,0
6828,29,34,0
6828,41,46,0
6554,66,71,0
6554,78,83,0
6386,3,8,0
6386,15,20,0
1371,7,12,0
1371,19,24,0
5141,35,40,0
5141,47,52,0
4016,6,11,0
4016,18,23,0
683,29,34,0
683,41,46,0
3241,65,70,0
3241,77,82,0
6814,47,52,0
6814,59,64,0
483,8,13,0
483,20,25,0
5591,12,17,0
5591,24,29,0
1282,33,38,0
1282,45,50,0
3640,41,46,0
3640,53,58,0
7240,28,33,0
7240,40,45,0
5564,28,33,0
5564,40,45,0
1663,13,18,0
1663,25,30,0
4498,26,31,0
4498,38,43,0
5266,36,41,0
5266,48,53,0
3500,7,12,0
3500,19,24,0
3290,5,10,0
3290,17,22,0
4436,44,49,0
4436,56,61,0
4173,52,57,0
4173,64,69,0
1188,60,65,0
1188,72,77,0
3533,41,46,0
3533,53,58,0
7672,55,60,0
7672,67,72,0
2719,33,38,0
2719,45,50,0
6053,39,44,0
6053,51,56,0
6452,14,19,0
6452,26,31,0
6570,10,15,0
6570,22,27,0
4565,3,8,0
4565,15,20,0
3797,44,49,0
3797,56,61,0
5881,31,36,0
5881,43,48,0
408,38,43,0
408,50,55,0
7699,41,46,0
7699,53,58,0
5676,31,36,0
5676,43,48,0
633,1,6,0
633,13,18,0
150,20,25,0
150,32,37,0
1205,63,68,0
1205,75,80,0
4282,12,17,0
4282,24,29,0
2941,39,44,0
2941,51,56,0
1449,19,24,0
1449,31,36,0
4191,49,54,0
4191,61,66,0
2591,38,43,0
2591,50,55,0
4691,63,68,0
4691,75,80,0
275,13,18,0
275,25,30,0
5945,43,48,0
5945,55,60,0
559,12,17,0
559,24,29,0
6113,54,59,0
6113,66,71,0
5886,48,53,0
5886,60,65,0
340,55,60,0
340,67,72,0
4416,3,8,0
4416,15,20,0
784,53,58,0
784,65,70,0
3531,6,11,0
3531,18,23,0
7122,52,57,0
7122,64,69,0
4003,27,32,0
4003,39,44,0
6407,33,38,0
6407,45,50,0
4554,48,53,0
4554,60,65,0
5386,29,34,0
5386,41,46,0
5250,19,24,0
5250,31,36,0
1891,57,62,0
1891,69,74,0
1881,23,28,0
1881,35,40,0
7127,32,37,0
7127,44,49,0
2698,40,45,0
2698,52,57,0
7423,30,35,0
7423,42,47,0
7795,4,9,0
7795,16,21,0
7362,48,53,0
7362,60,65,0
5608,9,14,0
5608,21,26,0
2526,16,21,0
2526,28,33,0
6357,64,69,0
6357,76,81,0
5805,65,70,0
5805,77,82,0
3523,28,33,0
3523,40,45,0
3509,49,54,0
3509,61,66,0
7585,64,69,0
7585,76,81,0
785,5,10,0
785,17,22,0
1579,49,54,0
1579,61,66,0
513,43,48,0
513,55,60,0
6786,53,58,0
6786,65,70,0
2300,35,40,0
2300,47,52,0
3278,6,11,0
3278,18,23,0
1537,7,12,0
1537,19,24,0
591,25,30,0
591,37,42,0
2484,61,66,0
2484,73,78,0
6314,18,23,0
6314,30,35,0
6565,66,71,0
6565,78,83,0
1039,21,26,0
1039,33,38,0
4026,54,59,0
4026,66,71,0
52,58,63,0
52,70,75,0
1470,35,40,0
1470,47,52,0
4817,53,58,0
4817,65,70,0
7172,18,23,0
7172,30,35,0
2872,65,70,0
2872,77,82,0
7004,35,40,0
7004,47,52,0
7142,45,50,0
7142,57,62,0
7867,27,32,0
7867,39,44,0
1616,6,11,0
1616,18,23,0
2114,48,53,0
2114,60,65,0
3040,58,63,0
3040,70,75,0
414,6,11,0
414,18,23,0
4256,12,17,0
4256,24,29,0
5406,63,68,0
5406,75,80,0
7822,27,32,0
7822,39,44,0
7283,10,15,0
7283,22,27,0
855,5,10,0
855,17,22,0
4364,22,27,0
4364,34,39,0
4364,41,46,0
4364,53,58,0
3984,37,42,0
3984,49,54,0
3279,4,9,0
3279,16,21,0
6685,18,23,0
6685,30,35,0
1567,4,9,0
1567,16,21,0
6306,51,56,0
6306,63,68,0
5761,52,57,0
5761,64,69,0
3530,11,16,0
3530,23,28,0
6522,3,8,0
6522,15,20,0
6040,39,44,0
6040,51,56,0
7746,25,30,0
7746,37,42,0
1421,17,22,0
1421,29,34,0
7094,28,33,0
7094,40,45,0
2167,56,61,0
2167,68,73,0
7727,50,55,0
7727,62,67,0
999,40,45,0
999,52,57,0
2559,12,17,0
2559,24,29,0
1028,9,14,0
1028,21,26,0
7218,39,44,0
7218,51,56,0
5420,41,46,0
5420,53,58,0
1030,10,15,0
1030,22,27,0
3907,44,49,0
3907,56,61,0
2316,9,14,0
2316,21,26,0
6441,26,31,0
6441,38,43,0
6406,57,62,0
6406,69,74,0
6135,23,28,0
6135,35,40,0
561,10,15,0
561,22,27,0
5117,43,48,0
5117,55,60,0
7357,49,54,0
7357,61,66,0
4620,27,32,0
4620,39,44,0
4650,62,67,0
4650,74,79,0
2751,9,14,0
2751,21,26,0
3871,46,51,0
3871,58,63,0
5526,15,20,0
5526,27,32,0
3637,9,14,0
3637,21,26,0
6608,8,13,0
6608,20,25,0
6889,30,35,0
6889,42,47,0
5617,21,26,0
5617,33,38,0
5086,11,16,0
5086,23,28,0
4198,5,10,0
4198,17,22,0
7755,30,35,0
7755,42,47,0
5005,60,65,0
5005,72,77,0
4163,1,6,0
4163,13,18,0
5465,5,10,0
5465,17,22,0
3465,12,17,0
3465,24,29,0
3410,51,56,0
3410,63,68,0
6155,42,47,0
6155,54,59,0
1375,10,15,0
1375,22,27,0
420,7,12,0
420,19,24,0
667,13,18,0
667,25,30,0
4175,28,33,0
4175,40,45,0
7497,12,17,0
7497,24,29,0
3558,10,15,0
3558,22,27,0
2502,3,8,0
2502,15,20,0
4796,11,16,0
4796,23,28,0
4346,41,46,0
4346,53,58,0
490,44,49,0
490,56,61,0
7766,10,15,0
7766,22,27,0
7793,13,18,0
7793,25,30,0
7609,42,47,0
7609,54,59,0
5606,59,64,0
5606,71,76,0
220,29,34,0
220,41,46,0
2624,3,8,0
2624,15,20,0
2783,7,12,0
2783,19,24,0
2783,42,47,0
2783,54,59,0
3846,30,35,0
3846,42,47,0
