seq_index,start_position,end_position,is_reversed_complement
8059,44,51,0
8059,56,63,0
4356,121,128,0
4356,133,140,0
4356,38,45,0
4356,50,57,0
843,3,10,0
843,15,22,0
4737,32,39,0
4737,44,51,0
58,57,64,0
58,69,76,0
58,9,16,0
58,21,28,0
1895,28,35,0
1895,40,47,0
1895,50,57,0
1895,62,69,0
6815,31,38,0
6815,43,50,0
1373,114,121,0
1373,126,133,0
9557,123,130,0
9557,135,142,0
13914,43,50,0
13914,55,62,0
12345,61,68,0
12345,73,80,0
11909,61,68,0
11909,73,80,0
10278,101,108,0
10278,113,120,0
5565,15,22,0
5565,27,34,0
11713,24,31,0
11713,36,43,0
1146,103,110,0
1146,115,122,0
1273,100,107,0
1273,112,119,0
6417,95,102,0
6417,107,114,0
4922,139,146,0
4922,151,158,0
2747,146,153,0
2747,158,165,0
13754,28,35,0
13754,40,47,0
5320,21,28,0
5320,33,40,0
4952,128,135,0
4952,140,147,0
1457,139,146,0
1457,151,158,0
315,12,19,0
315,24,31,0
11679,140,147,0
11679,152,159,0
2128,91,98,0
2128,103,110,0
12688,73,80,0
12688,85,92,0
13681,12,19,0
13681,24,31,0
13681,121,128,0
13681,133,140,0
4002,56,63,0
4002,68,75,0
8177,134,141,0
8177,146,153,0
7583,26,33,0
7583,38,45,0
6989,55,62,0
6989,67,74,0
7753,24,31,0
7753,36,43,0
1063,68,75,0
1063,80,87,0
13391,16,23,0
13391,28,35,0
13510,118,125,0
13510,130,137,0
13510,39,46,0
13510,51,58,0
247,119,126,0
247,131,138,0
11131,121,128,0
11131,133,140,0
6556,62,69,0
6556,74,81,0
1926,2,9,0
1926,14,21,0
6698,103,110,0
6698,115,122,0
4363,127,134,0
4363,139,146,0
4363,128,135,0
4363,140,147,0
11454,119,126,0
11454,131,138,0
11454,16,23,0
11454,28,35,0
9513,5,12,0
9513,17,24,0
12122,80,87,0
12122,92,99,0
1580,45,52,0
1580,57,64,0
8242,59,66,0
8242,71,78,0
13400,20,27,0
13400,32,39,0
7106,7,14,0
7106,19,26,0
8233,87,94,0
8233,99,106,0
4086,128,135,0
4086,140,147,0
8932,11,18,0
8932,23,30,0
13317,11,18,0
13317,23,30,0
13317,131,138,0
13317,143,150,0
11960,30,37,0
11960,42,49,0
11960,28,35,0
11960,40,47,0
11960,26,33,0
11960,38,45,0
9208,112,119,0
9208,124,131,0
10464,20,27,0
10464,32,39,0
10064,32,39,0
10064,44,51,0
12850,140,147,0
12850,152,159,0
3583,10,17,0
3583,22,29,0
8218,110,117,0
8218,122,129,0
8218,125,132,0
8218,137,144,0
8218,137,144,0
8218,149,156,0
492,112,119,0
492,124,131,0
12740,43,50,0
12740,55,62,0
7825,137,144,0
7825,149,156,0
7825,56,63,0
7825,68,75,0
6931,143,150,0
6931,155,162,0
3786,126,133,0
3786,138,145,0
11309,15,22,0
11309,27,34,0
10184,140,147,0
10184,152,159,0
6090,29,36,0
6090,41,48,0
6090,123,130,0
6090,135,142,0
9915,6,13,0
9915,18,25,0
7456,117,124,0
7456,129,136,0
12897,121,128,0
12897,133,140,0
5134,61,68,0
5134,73,80,0
11245,125,132,0
11245,137,144,0
5849,113,120,0
5849,125,132,0
2252,82,89,0
2252,94,101,0
1467,89,96,0
1467,101,108,0
1192,116,123,0
1192,128,135,0
8955,86,93,0
8955,98,105,0
467,141,148,0
467,153,160,0
13435,101,108,0
13435,113,120,0
10614,120,127,0
10614,132,139,0
7287,79,86,0
7287,91,98,0
12464,122,129,0
