seq_index,start_position,end_position,is_reversed_complement
1089,62,69,0
1089,91,98,0
182,132,139,0
182,161,168,0
1822,55,62,0
1822,84,91,0
1822,62,69,0
1822,91,98,0
3718,55,62,0
3718,84,91,0
3718,62,69,0
3718,91,98,0
1049,62,69,0
1049,91,98,0
1049,69,76,0
1049,98,105,0
3407,77,84,0
3407,106,113,0
1170,55,62,0
1170,84,91,0
1170,62,69,0
1170,91,98,0
1170,69,76,0
1170,98,105,0
2449,55,62,0
2449,84,91,0
2449,62,69,0
2449,91,98,0
2745,55,62,0
2745,84,91,0
2745,62,69,0
2745,91,98,0
3942,55,62,0
3942,84,91,0
3942,62,69,0
3942,91,98,0
3291,48,55,0
3291,77,84,0
2782,62,69,0
2782,91,98,0
2782,69,76,0
2782,98,105,0
5034,62,69,0
5034,91,98,0
5034,69,76,0
5034,98,105,0
1051,55,62,0
1051,84,91,0
1051,62,69,0
1051,91,98,0
4271,55,62,0
4271,84,91,0
4271,62,69,0
4271,91,98,0
5584,55,62,0
5584,84,91,0
5584,62,69,0
5584,91,98,0
936,55,62,0
936,84,91,0
936,62,69,0
936,91,98,0
4671,55,62,0
4671,84,91,0
4671,62,69,0
4671,91,98,0
2712,62,69,0
2712,91,98,0
2712,69,76,0
2712,98,105,0
1069,55,62,0
1069,84,91,0
1069,62,69,0
1069,91,98,0
1044,55,62,0
1044,84,91,0
1044,62,69,0
1044,91,98,0
1044,69,76,0
1044,98,105,0
5158,55,62,0
5158,84,91,0
5158,62,69,0
5158,91,98,0
1835,62,69,0
1835,91,98,0
216,55,62,0
216,84,91,0
216,62,69,0
216,91,98,0
216,69,76,0
216,98,105,0
3876,55,62,0
3876,84,91,0
6000,62,69,0
6000,91,98,0
4104,76,83,0
4104,105,112,0
3079,55,62,0
3079,84,91,0
3079,62,69,0
3079,91,98,0
2387,55,62,0
2387,84,91,0
2387,62,69,0
2387,91,98,0
3379,55,62,0
3379,84,91,0
3379,62,69,0
3379,91,98,0
5006,55,62,0
5006,84,91,0
5006,62,69,0
5006,91,98,0
4605,69,76,0
4605,98,105,0
4605,62,69,0
4605,91,98,0
5201,55,62,0
5201,84,91,0
5201,62,69,0
5201,91,98,0
5028,55,62,0
5028,84,91,0
5028,62,69,0
5028,91,98,0
5028,69,76,0
5028,98,105,0
4353,84,91,0
4353,113,120,0
6125,55,62,0
6125,84,91,0
6125,62,69,0
6125,91,98,0
883,62,69,0
883,91,98,0
232,55,62,0
232,84,91,0
232,62,69,0
232,91,98,0
4512,55,62,0
4512,84,91,0
4512,62,69,0
4512,91,98,0
4512,69,76,0
4512,98,105,0
3758,55,62,0
3758,84,91,0
3758,62,69,0
3758,91,98,0
3758,69,76,0
3758,98,105,0
4053,55,62,0
4053,84,91,0
4053,62,69,0
4053,91,98,0
4053,69,76,0
4053,98,105,0
6019,55,62,0
6019,84,91,0
6019,62,69,0
6019,91,98,0
2311,62,69,0
2311,91,98,0
2311,40,47,0
2311,69,76,0
2512,62,69,0
2512,91,98,0
5575,55,62,0
5575,84,91,0
5575,62,69,0
5575,91,98,0
5575,69,76,0
5575,98,105,0
1197,55,62,0
1197,84,91,0
1197,69,76,0
1197,98,105,0
1197,62,69,0
1197,91,98,0
5911,84,91,0
5911,113,120,0
390,3,10,0
390,32,39,0
1206,55,62,0
1206,84,91,0
1206,62,69,0
1206,91,98,0
1206,69,76,0
1206,98,105,0
4753,55,62,0
4753,84,91,0
4753,62,69,0
4753,91,98,0
5112,55,62,0
5112,84,91,0
5112,62,69,0
5112,91,98,0
5112,69,76,0
5112,98,105,0
5378,55,62,0
5378,84,91,0
5378,62,69,0
5378,91,98,0
5378,69,76,0
5378,98,105,0
352,55,62,0
352,84,91,0
352,62,69,0
352,91,98,0
6041,48,55,0
6041,77,84,0
3119,61,68,0
3119,90,97,0
2871,55,62,0
2871,84,91,0
2871,62,69,0
2871,91,98,0
4713,55,62,0
4713,84,91,0
4713,62,69,0
4713,91,98,0
4713,69,76,0
4713,98,105,0
270,55,62,0
270,84,91,0
270,62,69,0
270,91,98,0
4467,77,84,0
4467,106,113,0
2466,55,62,0
2466,84,91,0
1193,13,20,0
1193,42,49,0
3227,55,62,0
3227,84,91,0
3227,62,69,0
3227,91,98,0
3227,69,76,0
3227,98,105,0
1230,55,62,0
1230,84,91,0
1230,62,69,0
1230,91,98,0
1230,69,76,0
1230,98,105,0
2127,84,91,0
2127,113,120,0
5705,55,62,0
5705,84,91,0
5705,62,69,0
5705,91,98,0
5705,69,76,0
5705,98,105,0
2807,55,62,0
2807,84,91,0
