seq_index,start_position,end_position,is_reversed_complement
4699,70,77,0
4699,104,111,0
4699,77,84,0
4699,111,118,0
182,98,105,0
182,132,139,0
1822,28,35,0
1822,62,69,0
2745,77,84,0
2745,111,118,0
4237,43,50,0
4237,77,84,0
5034,50,57,0
5034,84,91,0
1051,70,77,0
1051,104,111,0
1051,77,84,0
1051,111,118,0
5584,77,84,0
5584,111,118,0
1603,50,57,0
1603,84,91,0
936,70,77,0
936,104,111,0
936,21,28,0
936,55,62,0
2712,77,84,0
2712,111,118,0
3079,35,42,0
3079,69,76,0
3079,1,8,0
3079,35,42,0
2387,70,77,0
2387,104,111,0
4823,127,134,0
4823,161,168,0
328,50,57,0
328,84,91,0
6125,77,84,0
6125,111,118,0
883,77,84,0
883,111,118,0
232,70,77,0
232,104,111,0
232,77,84,0
232,111,118,0
232,21,28,0
232,55,62,0
4053,35,42,0
4053,69,76,0
4053,77,84,0
4053,111,118,0
6019,70,77,0
6019,104,111,0
5923,50,57,0
5923,84,91,0
5575,35,42,0
5575,69,76,0
2520,77,84,0
2520,111,118,0
4753,77,84,0
4753,111,118,0
5112,12,19,0
5112,46,53,0
5112,77,84,0
5112,111,118,0
5601,77,84,0
5601,111,118,0
352,70,77,0
352,104,111,0
2871,70,77,0
2871,104,111,0
270,70,77,0
270,104,111,0
3227,77,84,0
3227,111,118,0
3227,21,28,0
3227,55,62,0
2183,35,42,0
2183,69,76,0
5712,36,43,0
5712,70,77,0
5215,84,91,0
5215,118,125,0
4618,70,77,0
4618,104,111,0
1268,77,84,0
1268,111,118,0
5932,77,84,0
5932,111,118,0
5953,70,77,0
5953,104,111,0
5557,43,50,0
5557,77,84,0
4808,98,105,0
4808,132,139,0
5527,92,99,0
5527,126,133,0
5515,70,77,0
5515,104,111,0
1292,21,28,0
1292,55,62,0
1036,70,77,0
1036,104,111,0
1036,77,84,0
1036,111,118,0
1476,84,91,0
1476,118,125,0
2564,77,84,0
2564,111,118,0
467,71,78,0
467,105,112,0
4424,50,57,0
4424,84,91,0
2452,84,91,0
2452,118,125,0
2149,77,84,0
2149,111,118,0
2975,70,77,0
2975,104,111,0
1278,98,105,0
1278,132,139,0
3734,77,84,0
3734,111,118,0
2180,77,84,0
2180,111,118,0
4448,4,11,0
4448,38,45,0
1880,70,77,0
1880,104,111,0
1880,77,84,0
1880,111,118,0
3099,84,91,0
3099,118,125,0
4302,50,57,0
4302,84,91,0
602,50,57,0
602,84,91,0
2648,77,84,0
2648,111,118,0
844,77,84,0
844,111,118,0
3859,77,84,0
3859,111,118,0
1157,90,97,0
1157,124,131,0
5218,43,50,0
5218,77,84,0
3218,84,91,0
3218,118,125,0
6103,70,77,0
6103,104,111,0
2106,98,105,0
2106,132,139,0
1712,1,8,0
1712,35,42,0
836,77,84,0
836,111,118,0
3366,70,77,0
3366,104,111,0
5611,43,50,0
5611,77,84,0
322,50,57,0
322,84,91,0
5103,91,98,0
5103,125,132,0
567,70,77,0
567,104,111,0
567,77,84,0
567,111,118,0
612,70,77,0
612,104,111,0
2586,84,91,0
2586,118,125,0
5844,28,35,0
5844,62,69,0
2290,77,84,0
2290,111,118,0
3432,98,105,0
3432,132,139,0
3793,77,84,0
3793,111,118,0
6048,77,84,0
6048,111,118,0
1744,50,57,0
1744,84,91,0
1723,77,84,0
1723,111,118,0
1356,77,84,0
1356,111,118,0
330,84,91,0
330,118,125,0
5050,36,43,0
5050,70,77,0
4322,122,129,0
4322,156,163,0
1008,77,84,0
1008,111,118,0
5271,43,50,0
5271,77,84,0
2951,114,121,0
2951,148,155,0
580,70,77,0
580,104,111,0
1542,77,84,0
1542,111,118,0
1542,98,105,0
1542,132,139,0
4803,70,77,0
4803,104,111,0
5174,90,97,0
5174,124,131,0
1259,77,84,0
1259,111,118,0
1705,77,84,0
1705,111,118,0
4174,77,84,0
4174,111,118,0
2663,70,77,0
2663,104,111,0
2663,77,84,0
2663,111,118,0
4187,70,77,0
4187,104,111,0
4187,21,28,0
4187,55,62,0
2009,84,91,0
2009,118,125,0
2209,70,77,0
