seq_index,start_position,end_position,is_reversed_complement
2998,75,84,0
2998,128,137,0
6000,21,30,0
6000,74,83,0
1641,56,65,0
1641,109,118,0
1397,36,45,0
1397,89,98,0
1871,46,55,0
1871,99,108,0
5725,98,107,0
5725,151,160,0
4596,67,76,0
4596,120,129,0
5654,95,104,0
5654,148,157,0
4266,94,103,0
4266,147,156,0
3970,96,105,0
3970,149,158,0
2512,65,74,0
2512,118,127,0
508,56,65,0
508,109,118,0
3398,53,62,0
3398,106,115,0
1487,75,84,0
1487,128,137,0
1700,60,69,0
1700,113,122,0
2375,64,73,0
2375,117,126,0
3137,6,15,0
3137,59,68,0
261,103,112,0
261,156,165,0
2268,38,47,0
2268,91,100,0
4590,15,24,0
4590,68,77,0
5437,93,102,0
5437,146,155,0
1036,61,70,0
1036,114,123,0
4424,16,25,0
4424,69,78,0
2781,5,14,0
2781,58,67,0
1118,75,84,0
1118,128,137,0
5941,15,24,0
5941,68,77,0
3617,17,26,0
3617,70,79,0
3963,48,57,0
3963,101,110,0
5929,78,87,0
5929,131,140,0
4054,7,16,0
4054,60,69,0
2943,78,87,0
2943,131,140,0
4414,46,55,0
4414,99,108,0
1418,45,54,0
1418,98,107,0
864,14,23,0
864,67,76,0
5109,14,23,0
5109,67,76,0
3363,41,50,0
3363,94,103,0
5600,14,23,0
5600,67,76,0
84,59,68,0
84,112,121,0
5921,57,66,0
5921,110,119,0
1382,14,23,0
1382,67,76,0
2410,67,76,0
2410,120,129,0
5455,14,23,0
5455,67,76,0
1765,54,63,0
1765,107,116,0
4538,73,82,0
4538,126,135,0
941,7,16,0
941,60,69,0
1357,14,23,0
1357,67,76,0
5759,50,59,0
5759,103,112,0
5351,98,107,0
5351,151,160,0
790,61,70,0
790,114,123,0
2434,58,67,0
2434,111,120,0
4233,101,110,0
4233,154,163,0
4907,86,95,0
4907,139,148,0
2227,68,77,0
2227,121,130,0
1135,58,67,0
1135,111,120,0
4300,52,61,0
4300,105,114,0
1055,7,16,0
1055,60,69,0
536,101,110,0
536,154,163,0
4825,13,22,0
4825,66,75,0
79,14,23,0
79,67,76,0
2610,66,75,0
2610,119,128,0
2078,14,23,0
2078,67,76,0
4853,49,58,0
4853,102,111,0
2964,95,104,0
2964,148,157,0
3724,93,102,0
3724,146,155,0
5084,7,16,0
5084,60,69,0
650,104,113,0
650,157,166,0
5513,58,67,0
5513,111,120,0
2990,78,87,0
2990,131,140,0
3427,95,104,0
3427,148,157,0
3722,86,95,0
3722,139,148,0
1358,14,23,0
1358,67,76,0
1873,69,78,0
1873,122,131,0
5510,57,66,0
5510,110,119,0
42,78,87,0
42,131,140,0
5713,14,23,0
5713,67,76,0
3436,50,59,0
3436,103,112,0
4628,101,110,0
4628,154,163,0
4446,54,63,0
4446,107,116,0
3344,20,29,0
3344,73,82,0
6076,86,95,0
6076,139,148,0
3420,14,23,0
3420,67,76,0
425,14,23,0
425,67,76,0
2533,102,111,0
2533,155,164,0
4543,50,59,0
4543,103,112,0
4543,58,67,0
4543,111,120,0
4613,60,69,0
4613,113,122,0
3096,50,59,0
3096,103,112,0
2798,21,30,0
2798,74,83,0
3027,106,115,0
3027,159,168,0
