seq_index,start_position,end_position,is_reversed_complement
3287,119,128,0
3287,136,145,0
2040,83,92,0
2040,100,109,0
6000,57,66,0
6000,74,83,0
2408,51,60,0
2408,68,77,0
2089,139,148,0
2089,156,165,0
5906,15,24,0
5906,32,41,0
663,100,109,0
663,117,126,0
974,13,22,0
974,30,39,0
5923,139,148,0
5923,156,165,0
2311,109,118,0
2311,126,135,0
3098,43,52,0
3098,60,69,0
1251,78,87,0
1251,95,104,0
352,16,25,0
352,33,42,0
3142,75,84,0
3142,92,101,0
1230,121,130,0
1230,138,147,0
2406,7,16,0
2406,24,33,0
3282,134,143,0
3282,151,160,0
2268,74,83,0
2268,91,100,0
2090,100,109,0
2090,117,126,0
1091,140,149,0
1091,157,166,0
903,139,148,0
903,156,165,0
5221,34,43,0
5221,51,60,0
5762,37,46,0
5762,54,63,0
4789,100,109,0
4789,117,126,0
3617,100,109,0
3617,117,126,0
4183,100,109,0
4183,117,126,0
5082,136,145,0
5082,153,162,0
1452,78,87,0
1452,95,104,0
864,14,23,0
864,31,40,0
4098,131,140,0
4098,148,157,0
1479,93,102,0
1479,110,119,0
3600,54,63,0
3600,71,80,0
5109,14,23,0
5109,31,40,0
45,60,69,0
45,77,86,0
3244,44,53,0
3244,61,70,0
4449,32,41,0
4449,49,58,0
1312,104,113,0
1312,121,130,0
5600,14,23,0
5600,31,40,0
2974,86,95,0
2974,103,112,0
2997,11,20,0
2997,28,37,0
4361,34,43,0
4361,51,60,0
5802,50,59,0
5802,67,76,0
5036,17,26,0
5036,34,43,0
424,44,53,0
424,61,70,0
3242,32,41,0
3242,49,58,0
1590,30,39,0
1590,47,56,0
1382,14,23,0
1382,31,40,0
5455,14,23,0
5455,31,40,0
1765,90,99,0
1765,107,116,0
889,102,111,0
889,119,128,0
833,75,84,0
833,92,101,0
1357,14,23,0
1357,31,40,0
4634,40,49,0
4634,57,66,0
4776,19,28,0
4776,36,45,0
2293,133,142,0
2293,150,159,0
147,86,95,0
147,103,112,0
3476,75,84,0
3476,92,101,0
4649,43,52,0
4649,60,69,0
3140,8,17,0
3140,25,34,0
4468,58,67,0
4468,75,84,0
2318,78,87,0
2318,95,104,0
400,101,110,0
400,118,127,0
1808,53,62,0
1808,70,79,0
4080,127,136,0
4080,144,153,0
2199,83,92,0
2199,100,109,0
2221,53,62,0
2221,70,79,0
79,14,23,0
79,31,40,0
1882,6,15,0
1882,23,32,0
6027,78,87,0
6027,95,104,0
1769,96,105,0
1769,113,122,0
1376,31,40,0
1376,48,57,0
3266,39,48,0
3266,56,65,0
395,124,133,0
395,141,150,0
2757,5,14,0
2757,22,31,0
2651,117,126,0
2651,134,143,0
2651,127,136,0
2651,144,153,0
2883,53,62,0
2883,70,79,0
2078,14,23,0
2078,31,40,0
4938,125,134,0
4938,142,151,0
4473,29,38,0
4473,46,55,0
2511,11,20,0
2511,28,37,0
2511,136,145,0
2511,153,162,0
4991,139,148,0
4991,156,165,0
650,104,113,0
650,121,130,0
5848,29,38,0
5848,46,55,0
1483,139,148,0
1483,156,165,0
1358,14,23,0
1358,31,40,0
4788,94,103,0
4788,111,120,0
14,105,114,0
14,122,131,0
404,78,87,0
404,95,104,0
5713,14,23,0
5713,31,40,0
4032,135,144,0
4032,152,161,0
3257,138,147,0
3257,155,164,0
1341,49,58,0
1341,66,75,0
2447,86,95,0
2447,103,112,0
3503,78,87,0
3503,95,104,0
2865,48,57,0
2865,65,74,0
2948,78,87,0
2948,95,104,0
3393,103,112,0
3393,120,129,0
1377,116,125,0
1377,133,142,0
2572,139,148,0
2572,156,165,0
13,57,66,0
13,74,83,0
13,24,33,0
13,41,50,0
53,125,134,0
53,142,151,0
1838,133,142,0
1838,150,159,0
3420,14,23,0
3420,31,40,0
4939,141,150,0
4939,158,167,0
5164,139,148,0
5164,156,165,0
2228,14,23,0
2228,31,40,0
4490,127,136,0
4490,144,153,0
5787,139,148,0
5787,156,165,0
2704,21,30,0
2704,38,47,0
4955,60,69,0
4955,77,86,0
999,78,87,0
999,95,104,0
1106,19,28,0
1106,36,45,0
587,100,109,0
587,117,126,0
1488,1,10,0
1488,18,27,0
3265,33,42,0
3265,50,59,0
4148,139,148,0
4148,156,165,0
224,139,148,0
224,156,165,0
