seq_index,start_position,end_position,is_reversed_complement
4059,78,87,0
4059,113,122,0
1669,20,29,0
1669,55,64,0
4328,75,84,0
4328,110,119,0
2181,78,87,0
2181,113,122,0
663,26,35,0
663,61,70,0
1998,25,34,0
1998,60,69,0
508,115,124,0
508,150,159,0
3398,71,80,0
3398,106,115,0
1487,75,84,0
1487,110,119,0
5378,21,30,0
5378,56,65,0
4428,78,87,0
4428,113,122,0
2568,122,131,0
2568,157,166,0
1471,96,105,0
1471,131,140,0
1177,3,12,0
1177,38,47,0
1059,13,22,0
1059,48,57,0
1852,106,115,0
1852,141,150,0
5527,2,11,0
5527,37,46,0
5809,21,30,0
5809,56,65,0
1032,67,76,0
1032,102,111,0
2355,64,73,0
2355,99,108,0
70,114,123,0
70,149,158,0
5,93,102,0
5,128,137,0
2523,123,132,0
2523,158,167,0
2307,118,127,0
2307,153,162,0
864,14,23,0
864,49,58,0
1173,95,104,0
1173,130,139,0
1738,91,100,0
1738,126,135,0
3482,9,18,0
3482,44,53,0
5109,14,23,0
5109,49,58,0
4371,78,87,0
4371,113,122,0
244,90,99,0
244,125,134,0
4888,61,70,0
4888,96,105,0
5600,14,23,0
5600,49,58,0
573,115,124,0
573,150,159,0
1382,14,23,0
1382,49,58,0
2410,67,76,0
2410,102,111,0
5455,14,23,0
5455,49,58,0
5775,60,69,0
5775,95,104,0
5514,8,17,0
5514,43,52,0
1886,71,80,0
1886,106,115,0
47,22,31,0
47,57,66,0
3538,91,100,0
3538,126,135,0
1357,14,23,0
1357,49,58,0
386,60,69,0
386,95,104,0
5532,67,76,0
5532,102,111,0
1809,78,87,0
1809,113,122,0
2342,14,23,0
2342,49,58,0
1983,100,109,0
1983,135,144,0
1453,64,73,0
1453,99,108,0
4298,78,87,0
4298,113,122,0
3474,78,87,0
3474,113,122,0
3975,78,87,0
3975,113,122,0
400,95,104,0
400,130,139,0
3553,95,104,0
3553,130,139,0
4883,93,102,0
4883,128,137,0
3671,90,99,0
3671,125,134,0
1237,96,105,0
1237,131,140,0
79,14,23,0
79,49,58,0
2914,0,9,0
2914,35,44,0
1428,75,84,0
1428,110,119,0
2078,14,23,0
2078,49,58,0
5163,109,118,0
5163,144,153,0
4481,123,132,0
4481,158,167,0
861,78,87,0
861,113,122,0
5153,26,35,0
5153,61,70,0
555,120,129,0
555,155,164,0
4096,27,36,0
4096,62,71,0
1358,14,23,0
1358,49,58,0
4986,26,35,0
4986,61,70,0
3461,60,69,0
3461,95,104,0
3618,1,10,0
3618,36,45,0
6124,22,31,0
6124,57,66,0
5510,75,84,0
5510,110,119,0
6047,93,102,0
6047,128,137,0
5713,14,23,0
5713,49,58,0
2544,86,95,0
2544,121,130,0
3436,68,77,0
3436,103,112,0
1686,78,87,0
1686,113,122,0
3257,78,87,0
3257,113,122,0
5171,59,68,0
5171,94,103,0
1520,75,84,0
1520,110,119,0
992,15,24,0
992,50,59,0
2923,7,16,0
2923,42,51,0
5401,78,87,0
5401,113,122,0
5401,123,132,0
5401,158,167,0
13,39,48,0
13,74,83,0
2620,16,25,0
2620,51,60,0
3985,106,115,0
3985,141,150,0
5089,54,63,0
5089,89,98,0
3451,68,77,0
3451,103,112,0
3420,14,23,0
3420,49,58,0
556,112,121,0
556,147,156,0
3811,107,116,0
3811,142,151,0
3488,29,38,0
3488,64,73,0
259,35,44,0
259,70,79,0
696,110,119,0
696,145,154,0
2704,21,30,0
2704,56,65,0
4779,58,67,0
4779,93,102,0
4543,26,35,0
4543,61,70,0
1226,40,49,0
1226,75,84,0
2330,78,87,0
2330,113,122,0
954,120,129,0
954,155,164,0
4993,89,98,0
4993,124,133,0
1710,92,101,0
1710,127,136,0
