seq_index,start_position,end_position,is_reversed_complement
7157,40,45,0
7157,45,50,0
7157,52,57,0
3905,10,15,0
3905,15,20,0
3905,22,27,0
4751,51,56,0
4751,56,61,0
4751,63,68,0
5061,21,26,0
5061,26,31,0
5061,33,38,0
6228,48,53,0
6228,53,58,0
6228,60,65,0
7694,15,20,0
7694,20,25,0
7694,27,32,0
5545,27,32,0
5545,32,37,0
5545,39,44,0
2854,27,32,0
2854,32,37,0
2854,39,44,0
2248,45,50,0
2248,50,55,0
2248,57,62,0
2800,34,39,0
2800,39,44,0
2800,46,51,0
6654,5,10,0
6654,10,15,0
6654,17,22,0
3956,52,57,0
3956,57,62,0
3956,64,69,0
