seq_index,start_position,end_position,is_reversed_complement
3808,88,97,0
3808,113,122,0
3808,141,150,0
2649,88,97,0
2649,113,122,0
2649,141,150,0
243,88,97,0
243,113,122,0
243,141,150,0
5816,88,97,0
5816,113,122,0
5816,141,150,0
993,88,97,0
993,113,122,0
993,141,150,0
1638,88,97,0
1638,113,122,0
1638,141,150,0
3423,88,97,0
3423,113,122,0
3423,141,150,0
5512,88,97,0
5512,113,122,0
5512,141,150,0
3799,88,97,0
3799,113,122,0
3799,141,150,0
2059,88,97,0
2059,113,122,0
2059,141,150,0
440,88,97,0
440,113,122,0
440,141,150,0
3343,88,97,0
3343,113,122,0
3343,141,150,0
5647,88,97,0
5647,113,122,0
5647,141,150,0
5051,88,97,0
5051,113,122,0
5051,141,150,0
3954,88,97,0
3954,113,122,0
3954,141,150,0
4641,88,97,0
4641,113,122,0
4641,141,150,0
4314,88,97,0
4314,113,122,0
4314,141,150,0
3534,88,97,0
3534,113,122,0
3534,141,150,0
5391,88,97,0
5391,113,122,0
5391,141,150,0
382,88,97,0
382,113,122,0
382,141,150,0
