seq_index,start_position,end_position,is_reversed_complement
550,54,63,0
550,102,111,0
2203,77,86,0
2203,125,134,0
4917,96,105,0
4917,144,153,0
907,98,107,0
907,146,155,0
2387,57,66,0
2387,105,114,0
596,83,92,0
596,131,140,0
3608,77,86,0
3608,125,134,0
5018,24,33,0
5018,72,81,0
2568,77,86,0
2568,125,134,0
2286,18,27,0
2286,66,75,0
676,67,76,0
676,115,124,0
2827,52,61,0
2827,100,109,0
3080,77,86,0
3080,125,134,0
1032,54,63,0
1032,102,111,0
4455,0,9,0
4455,48,57,0
3084,77,86,0
3084,125,134,0
3413,55,64,0
3413,103,112,0
864,19,28,0
864,67,76,0
4098,100,109,0
4098,148,157,0
2507,0,9,0
2507,48,57,0
5109,19,28,0
5109,67,76,0
4702,86,95,0
4702,134,143,0
5600,19,28,0
5600,67,76,0
2237,62,71,0
2237,110,119,0
2159,1,10,0
2159,49,58,0
1382,19,28,0
1382,67,76,0
5455,19,28,0
5455,67,76,0
1322,107,116,0
1322,155,164,0
1357,19,28,0
1357,67,76,0
3829,77,86,0
3829,125,134,0
3483,83,92,0
3483,131,140,0
1598,77,86,0
1598,125,134,0
6028,57,66,0
6028,105,114,0
2319,77,86,0
2319,125,134,0
3211,41,50,0
3211,89,98,0
1977,11,20,0
1977,59,68,0
4909,77,86,0
4909,125,134,0
4960,101,110,0
4960,149,158,0
5528,77,86,0
5528,125,134,0
79,19,28,0
79,67,76,0
4662,68,77,0
4662,116,125,0
987,59,68,0
987,107,116,0
987,2,11,0
987,50,59,0
1769,51,60,0
1769,99,108,0
135,77,86,0
135,125,134,0
6031,77,86,0
6031,125,134,0
2078,19,28,0
2078,67,76,0
3397,77,86,0
3397,125,134,0
1034,6,15,0
1034,54,63,0
2730,42,51,0
2730,90,99,0
2082,77,86,0
2082,125,134,0
2833,77,86,0
2833,125,134,0
105,103,112,0
105,151,160,0
1362,104,113,0
1362,152,161,0
3416,70,79,0
3416,118,127,0
4258,77,86,0
4258,125,134,0
1407,46,55,0
1407,94,103,0
3338,83,92,0
3338,131,140,0
3332,99,108,0
3332,147,156,0
1358,19,28,0
1358,67,76,0
4143,102,111,0
4143,150,159,0
1834,59,68,0
1834,107,116,0
5713,19,28,0
5713,67,76,0
4216,56,65,0
4216,104,113,0
3420,19,28,0
3420,67,76,0
1920,106,115,0
1920,154,163,0
5987,26,35,0
5987,74,83,0
2705,2,11,0
2705,50,59,0
2609,58,67,0
2609,106,115,0
3179,46,55,0
3179,94,103,0
3830,107,116,0
3830,155,164,0
3994,19,28,0
3994,67,76,0
2893,87,96,0
2893,135,144,0
2215,77,86,0
2215,125,134,0
3759,83,92,0
3759,131,140,0
587,91,100,0
587,139,148,0
765,77,86,0
765,125,134,0
3096,55,64,0
3096,103,112,0
3605,77,86,0
3605,125,134,0
3421,77,86,0
3421,125,134,0
