seq_index,start_position,end_position,is_reversed_complement
5586,106,115,0
5586,138,147,0
4379,77,86,0
4379,109,118,0
2311,97,106,0
2311,129,138,0
2311,69,78,0
2311,101,110,0
508,77,86,0
508,109,118,0
4525,33,42,0
4525,65,74,0
3620,100,109,0
3620,132,141,0
2568,121,130,0
2568,153,162,0
261,124,133,0
261,156,165,0
3106,4,13,0
3106,36,45,0
4183,118,127,0
4183,150,159,0
4272,87,96,0
4272,119,128,0
1880,104,113,0
1880,136,145,0
1024,42,51,0
1024,74,83,0
752,8,17,0
752,40,49,0
5082,19,28,0
5082,51,60,0
4345,77,86,0
4345,109,118,0
1452,63,72,0
1452,95,104,0
3591,113,122,0
3591,145,154,0
3380,77,86,0
3380,109,118,0
2042,5,14,0
2042,37,46,0
5077,0,9,0
5077,32,41,0
4984,96,105,0
4984,128,137,0
1322,107,116,0
1322,139,148,0
2600,9,18,0
2600,41,50,0
5308,77,86,0
5308,109,118,0
183,41,50,0
183,73,82,0
1269,83,92,0
1269,115,124,0
3694,77,86,0
3694,109,118,0
5542,102,111,0
5542,134,143,0
4434,70,79,0
4434,102,111,0
603,90,99,0
603,122,131,0
2266,19,28,0
2266,51,60,0
1759,108,117,0
1759,140,149,0
4011,108,117,0
4011,140,149,0
3978,69,78,0
3978,101,110,0
987,2,11,0
987,34,43,0
737,11,20,0
737,43,52,0
1376,71,80,0
1376,103,112,0
3861,77,86,0
3861,109,118,0
5458,60,69,0
5458,92,101,0
1034,22,31,0
1034,54,63,0
5818,115,124,0
5818,147,156,0
4880,124,133,0
4880,156,165,0
5867,104,113,0
5867,136,145,0
4258,93,102,0
4258,125,134,0
3427,116,125,0
3427,148,157,0
4669,77,86,0
4669,109,118,0
3135,103,112,0
3135,135,144,0
1976,89,98,0
1976,121,130,0
3745,45,54,0
3745,77,86,0
3597,77,86,0
3597,109,118,0
5171,62,71,0
5171,94,103,0
761,70,79,0
761,102,111,0
5401,22,31,0
5401,54,63,0
3951,70,79,0
3951,102,111,0
977,4,13,0
977,36,45,0
5326,107,116,0
5326,139,148,0
1932,96,105,0
1932,128,137,0
1950,77,86,0
1950,109,118,0
1950,71,80,0
1950,103,112,0
2890,77,86,0
2890,109,118,0
4783,13,22,0
4783,45,54,0
2748,30,39,0
2748,62,71,0
1725,70,79,0
1725,102,111,0
4729,77,86,0
4729,109,118,0
1445,116,125,0
1445,148,157,0
3952,77,86,0
3952,109,118,0
2798,42,51,0
2798,74,83,0
