seq_index,start_position,end_position,is_reversed_complement
5034,106,115,0
5034,122,131,0
2774,77,86,0
2774,93,102,0
2139,77,86,0
2139,93,102,0
1281,45,54,0
1281,61,70,0
2259,83,92,0
2259,99,108,0
5278,83,92,0
5278,99,108,0
4725,11,20,0
4725,27,36,0
1926,120,129,0
1926,136,145,0
2682,77,86,0
2682,93,102,0
1392,53,62,0
1392,69,78,0
4525,94,103,0
4525,110,119,0
6041,34,43,0
6041,50,59,0
2574,45,54,0
2574,61,70,0
4247,58,67,0
4247,74,83,0
4240,15,24,0
4240,31,40,0
319,87,96,0
319,103,112,0
4752,59,68,0
4752,75,84,0
5527,21,30,0
5527,37,46,0
1093,114,123,0
1093,130,139,0
2564,122,131,0
2564,138,147,0
1880,10,19,0
1880,26,35,0
5486,83,92,0
5486,99,108,0
4966,58,67,0
4966,74,83,0
2571,77,86,0
2571,93,102,0
5068,59,68,0
5068,75,84,0
523,77,86,0
523,93,102,0
4406,97,106,0
4406,113,122,0
864,51,60,0
864,67,76,0
864,33,42,0
864,49,58,0
4918,143,152,0
4918,159,168,0
5715,77,86,0
5715,93,102,0
5109,51,60,0
5109,67,76,0
5109,33,42,0
5109,49,58,0
3802,93,102,0
3802,109,118,0
4561,56,65,0
4561,72,81,0
4702,9,18,0
4702,25,34,0
5600,51,60,0
5600,67,76,0
5600,33,42,0
5600,49,58,0
1008,77,86,0
1008,93,102,0
614,33,42,0
614,49,58,0
580,77,86,0
580,93,102,0
1382,51,60,0
1382,67,76,0
1382,33,42,0
1382,49,58,0
5455,51,60,0
5455,67,76,0
5455,33,42,0
5455,49,58,0
3169,120,129,0
3169,136,145,0
563,123,132,0
563,139,148,0
4507,21,30,0
4507,37,46,0
5514,7,16,0
5514,23,32,0
1357,51,60,0
1357,67,76,0
1357,33,42,0
1357,49,58,0
4189,143,152,0
4189,159,168,0
183,57,66,0
183,73,82,0
1761,24,33,0
1761,40,49,0
1890,133,142,0
1890,149,158,0
1461,89,98,0
1461,105,114,0
5268,77,86,0
5268,93,102,0
94,18,27,0
94,34,43,0
5231,77,86,0
5231,93,102,0
5364,95,104,0
5364,111,120,0
2006,129,138,0
2006,145,154,0
3476,137,146,0
3476,153,162,0
4137,39,48,0
4137,55,64,0
4489,89,98,0
4489,105,114,0
1453,83,92,0
1453,99,108,0
2938,103,112,0
2938,119,128,0
1135,45,54,0
1135,61,70,0
62,101,110,0
62,117,126,0
62,33,42,0
62,49,58,0
5553,131,140,0
5553,147,156,0
5379,23,32,0
5379,39,48,0
4125,17,26,0
4125,33,42,0
1912,0,9,0
1912,16,25,0
79,51,60,0
79,67,76,0
79,33,42,0
79,49,58,0
4662,122,131,0
4662,138,147,0
2117,77,86,0
2117,93,102,0
4785,51,60,0
4785,67,76,0
372,99,108,0
372,115,124,0
2665,77,86,0
2665,93,102,0
2987,77,86,0
2987,93,102,0
2078,51,60,0
2078,67,76,0
2078,33,42,0
2078,49,58,0
4173,138,147,0
4173,154,163,0
1878,118,127,0
1878,134,143,0
4804,61,70,0
4804,77,86,0
3777,48,57,0
3777,64,73,0
5481,101,110,0
5481,117,126,0
4003,103,112,0
4003,119,128,0
2358,77,86,0
2358,93,102,0
4942,77,86,0
4942,93,102,0
4842,8,17,0
4842,24,33,0
1358,51,60,0
1358,67,76,0
1358,33,42,0
1358,49,58,0
934,77,86,0
934,93,102,0
56,137,146,0
56,153,162,0
14,77,86,0
14,93,102,0
5819,28,37,0
5819,44,53,0
5321,25,34,0
5321,41,50,0
2908,142,151,0
2908,158,167,0
5713,51,60,0
5713,67,76,0
5713,33,42,0
5713,49,58,0
2544,105,114,0
2544,121,130,0
3286,56,65,0
3286,72,81,0
950,53,62,0
950,69,78,0
1014,55,64,0
1014,71,80,0
1337,8,17,0
1337,24,33,0
1503,34,43,0
1503,50,59,0
3175,100,109,0
3175,116,125,0
1020,59,68,0
1020,75,84,0
4798,77,86,0
4798,93,102,0
2794,87,96,0
2794,103,112,0
3971,131,140,0
3971,147,156,0
4323,77,86,0
4323,93,102,0
2620,35,44,0
2620,51,60,0
1537,7,16,0
1537,23,32,0
3420,51,60,0
3420,67,76,0
3420,33,42,0
3420,49,58,0
1217,27,36,0
1217,43,52,0
414,87,96,0
414,103,112,0
2793,7,16,0
2793,23,32,0
225,17,26,0
225,33,42,0
2257,7,16,0
2257,23,32,0
4329,26,35,0
4329,42,51,0
1612,56,65,0
1612,72,81,0
824,77,86,0
824,93,102,0
1582,32,41,0
1582,48,57,0
2003,101,110,0
2003,117,126,0
4779,77,86,0
4779,93,102,0
245,116,125,0
245,132,141,0
5744,77,86,0
5744,93,102,0
226,77,86,0
226,93,102,0
2215,45,54,0
2215,61,70,0
5617,35,44,0
5617,51,60,0
1226,38,47,0
1226,54,63,0
4772,55,64,0
4772,71,80,0
155,101,110,0
155,117,126,0
1508,77,86,0
1508,93,102,0
4388,131,140,0
4388,147,156,0
