seq_index,start_position,end_position,is_reversed_complement
4029,111,120,0
4029,136,145,0
550,77,86,0
550,102,111,0
5034,106,115,0
5034,131,140,0
1905,15,24,0
1905,40,49,0
5400,77,86,0
5400,102,111,0
4325,133,142,0
4325,158,167,0
5071,39,48,0
5071,64,73,0
4596,95,104,0
4596,120,129,0
4379,77,86,0
4379,102,111,0
428,77,86,0
428,102,111,0
2157,77,86,0
2157,102,111,0
5911,77,86,0
5911,102,111,0
1251,108,117,0
1251,133,142,0
5378,31,40,0
5378,56,65,0
3583,115,124,0
3583,140,149,0
5044,35,44,0
5044,60,69,0
1230,134,143,0
1230,159,168,0
5215,32,41,0
5215,57,66,0
5648,113,122,0
5648,138,147,0
5648,134,143,0
5648,159,168,0
764,77,86,0
764,102,111,0
5275,89,98,0
5275,114,123,0
4176,39,48,0
4176,64,73,0
1404,68,77,0
1404,93,102,0
4933,77,86,0
4933,102,111,0
2625,21,30,0
2625,46,55,0
5,19,28,0
5,44,53,0
5664,109,118,0
5664,134,143,0
2145,77,86,0
2145,102,111,0
1479,42,51,0
1479,67,76,0
5142,23,32,0
5142,48,57,0
5129,77,86,0
5129,102,111,0
2083,39,48,0
2083,64,73,0
1590,22,31,0
1590,47,56,0
4507,0,9,0
4507,25,34,0
893,21,30,0
893,46,55,0
1583,10,19,0
1583,35,44,0
4981,77,86,0
4981,102,111,0
2909,9,18,0
2909,34,43,0
72,49,58,0
72,74,83,0
5532,77,86,0
5532,102,111,0
1236,77,86,0
1236,102,111,0
897,99,108,0
897,124,133,0
4452,26,35,0
4452,51,60,0
2901,77,86,0
2901,102,111,0
1349,39,48,0
1349,64,73,0
2306,97,106,0
2306,122,131,0
5479,35,44,0
5479,60,69,0
1983,24,33,0
1983,49,58,0
4920,113,122,0
4920,138,147,0
5934,39,48,0
5934,64,73,0
4246,101,110,0
4246,126,135,0
2558,39,48,0
2558,64,73,0
5448,42,51,0
5448,67,76,0
3770,15,24,0
3770,40,49,0
6018,39,48,0
6018,64,73,0
1977,77,86,0
1977,102,111,0
4073,21,30,0
4073,46,55,0
5011,117,126,0
5011,142,151,0
698,31,40,0
698,56,65,0
1369,77,86,0
1369,102,111,0
4020,77,86,0
4020,102,111,0
4351,85,94,0
4351,110,119,0
774,21,30,0
774,46,55,0
2054,42,51,0
2054,67,76,0
3406,122,131,0
3406,147,156,0
4173,129,138,0
4173,154,163,0
2850,113,122,0
2850,138,147,0
1183,39,48,0
1183,64,73,0
310,21,30,0
310,46,55,0
1147,71,80,0
1147,96,105,0
4804,52,61,0
4804,77,86,0
2591,39,48,0
2591,64,73,0
3771,21,30,0
3771,46,55,0
4244,4,13,0
4244,29,38,0
1539,114,123,0
1539,139,148,0
4760,16,25,0
4760,41,50,0
5015,21,30,0
5015,46,55,0
3603,107,116,0
3603,132,141,0
2328,21,30,0
2328,46,55,0
4734,41,50,0
4734,66,75,0
4415,77,86,0
4415,102,111,0
2942,89,98,0
2942,114,123,0
2275,26,35,0
2275,51,60,0
1588,10,19,0
1588,35,44,0
1740,67,76,0
1740,92,101,0
3597,131,140,0
3597,156,165,0
4037,111,120,0
4037,136,145,0
1199,77,86,0
1199,102,111,0
3945,12,21,0
3945,37,46,0
4875,47,56,0
4875,72,81,0
1337,111,120,0
1337,136,145,0
3403,1,10,0
3403,26,35,0
4274,70,79,0
4274,95,104,0
761,77,86,0
761,102,111,0
5024,50,59,0
5024,75,84,0
1564,34,43,0
1564,59,68,0
4544,66,75,0
4544,91,100,0
3951,77,86,0
3951,102,111,0
1066,86,95,0
1066,111,120,0
977,32,41,0
977,57,66,0
3451,92,101,0
3451,117,126,0
1733,35,44,0
1733,60,69,0
3984,39,48,0
3984,64,73,0
4978,49,58,0
4978,74,83,0
5761,24,33,0
5761,49,58,0
696,131,140,0
696,156,165,0
5177,39,48,0
5177,64,73,0
4783,1,10,0
4783,26,35,0
3031,119,128,0
3031,144,153,0
3153,103,112,0
3153,128,137,0
589,21,30,0
589,46,55,0
3100,94,103,0
3100,119,128,0
5197,26,35,0
5197,51,60,0
1709,96,105,0
1709,121,130,0
6135,83,92,0
6135,108,117,0
179,77,86,0
179,102,111,0
5990,7,16,0
5990,32,41,0
3312,77,86,0
3312,102,111,0
1602,7,16,0
1602,32,41,0
3212,77,86,0
3212,102,111,0
3046,45,54,0
3046,70,79,0
2052,15,24,0
2052,40,49,0
1508,68,77,0
1508,93,102,0
1287,1,10,0
1287,26,35,0
5552,104,113,0
5552,129,138,0
