seq_index,start_position,end_position,is_reversed_complement
1702,47,53,0
1702,55,61,0
2840,64,70,0
2840,72,78,0
1049,89,95,0
1049,97,103,0
4356,104,110,0
4356,112,118,0
3650,39,45,0
3650,47,53,0
5000,10,16,0
5000,18,24,0
5857,114,120,0
5857,122,128,0
5857,7,13,0
5857,15,21,0
1768,40,46,0
1768,48,54,0
4816,120,126,0
4816,128,134,0
3422,133,139,0
3422,141,147,0
144,130,136,0
144,138,144,0
3808,102,108,0
3808,110,116,0
4917,20,26,0
4917,28,34,0
3506,88,94,0
3506,96,102,0
1273,145,151,0
1273,153,159,0
4124,132,138,0
4124,140,146,0
2540,125,131,0
2540,133,139,0
5048,36,42,0
5048,44,50,0
6024,50,56,0
6024,58,64,0
355,89,95,0
355,97,103,0
1397,95,101,0
1397,103,109,0
1042,107,113,0
1042,115,121,0
883,122,128,0
883,130,136,0
1829,43,49,0
1829,51,57,0
1829,50,56,0
1829,58,64,0
5906,148,154,0
5906,156,162,0
588,8,14,0
588,16,22,0
5476,132,138,0
5476,140,146,0
3117,89,95,0
3117,97,103,0
3970,89,95,0
3970,97,103,0
4472,11,17,0
4472,19,25,0
562,12,18,0
562,20,26,0
3351,0,6,0
3351,8,14,0
180,144,150,0
180,152,158,0
1998,93,99,0
1998,101,107,0
1998,153,159,0
1998,161,167,0
66,33,39,0
66,41,47,0
4293,60,66,0
4293,68,74,0
2611,103,109,0
2611,111,117,0
4234,123,129,0
4234,131,137,0
4234,19,25,0
4234,27,33,0
390,17,23,0
390,25,31,0
1251,100,106,0
1251,108,114,0
4567,51,57,0
4567,59,65,0
352,29,35,0
352,37,43,0
5409,153,159,0
5409,161,167,0
3798,115,121,0
3798,123,129,0
2574,143,149,0
2574,151,157,0
1193,14,20,0
1193,22,28,0
2301,58,64,0
2301,66,72,0
1550,88,94,0
1550,96,102,0
8,120,126,0
8,128,134,0
5605,89,95,0
5605,97,103,0
4787,89,95,0
4787,97,103,0
3137,140,146,0
3137,148,154,0
1347,39,45,0
1347,47,53,0
321,46,52,0
321,54,60,0
319,89,95,0
319,97,103,0
1586,148,154,0
1586,156,162,0
5953,130,136,0
5953,138,144,0
1290,112,118,0
1290,120,126,0
2252,144,150,0
2252,152,158,0
1093,126,132,0
1093,134,140,0
5708,99,105,0
5708,107,113,0
5708,106,112,0
5708,114,120,0
5360,96,102,0
5360,104,110,0
4369,106,112,0
4369,114,120,0
2846,91,97,0
2846,99,105,0
3832,103,109,0
3832,111,117,0
5502,51,57,0
5502,59,65,0
5596,132,138,0
5596,140,146,0
269,113,119,0
269,121,127,0
4355,49,55,0
4355,57,63,0
5926,34,40,0
5926,42,48,0
436,20,26,0
436,28,34,0
436,50,56,0
436,58,64,0
5202,153,159,0
5202,161,167,0
3223,145,151,0
3223,153,159,0
3223,112,118,0
3223,120,126,0
1714,13,19,0
1714,21,27,0
4202,15,21,0
4202,23,29,0
286,50,56,0
