seq_index,start_position,end_position,is_reversed_complement
1089,65,72,0
1089,100,107,0
1089,107,114,0
1822,51,58,0
1822,86,93,0
1822,93,100,0
2118,51,58,0
2118,86,93,0
2118,93,100,0
3297,61,68,0
3297,96,103,0
3297,103,110,0
3718,58,65,0
3718,93,100,0
3718,100,107,0
1049,58,65,0
1049,93,100,0
1049,100,107,0
2449,44,51,0
2449,79,86,0
2449,86,93,0
2449,65,72,0
2449,100,107,0
2449,107,114,0
2449,58,65,0
2449,93,100,0
2449,100,107,0
2782,58,65,0
2782,93,100,0
2782,100,107,0
4271,65,72,0
4271,100,107,0
4271,107,114,0
4271,58,65,0
4271,93,100,0
4271,100,107,0
5584,58,65,0
5584,93,100,0
5584,100,107,0
936,58,65,0
936,93,100,0
936,100,107,0
4671,72,79,0
4671,107,114,0
4671,114,121,0
2712,51,58,0
2712,86,93,0
2712,93,100,0
1044,72,79,0
1044,107,114,0
1044,114,121,0
1835,58,65,0
1835,93,100,0
1835,100,107,0
216,58,65,0
216,93,100,0
216,100,107,0
1301,37,44,0
1301,72,79,0
1301,79,86,0
3379,29,36,0
3379,64,71,0
3379,71,78,0
3379,58,65,0
3379,93,100,0
3379,100,107,0
5006,30,37,0
5006,65,72,0
5006,72,79,0
4605,58,65,0
4605,93,100,0
4605,100,107,0
5201,58,65,0
5201,93,100,0
5201,100,107,0
5028,51,58,0
5028,86,93,0
5028,93,100,0
5028,65,72,0
5028,100,107,0
5028,107,114,0
5028,58,65,0
5028,93,100,0
5028,100,107,0
6125,65,72,0
6125,100,107,0
6125,107,114,0
6125,58,65,0
6125,93,100,0
6125,100,107,0
232,65,72,0
232,100,107,0
232,107,114,0
232,58,65,0
232,93,100,0
232,100,107,0
1829,44,51,0
1829,79,86,0
1829,86,93,0
4512,72,79,0
4512,107,114,0
4512,114,121,0
4512,65,72,0
4512,100,107,0
4512,107,114,0
4512,58,65,0
4512,93,100,0
4512,100,107,0
4512,23,30,0
4512,58,65,0
4512,65,72,0
4053,58,65,0
4053,93,100,0
4053,100,107,0
6019,44,51,0
6019,79,86,0
6019,86,93,0
2512,65,72,0
2512,100,107,0
2512,107,114,0
5575,65,72,0
5575,100,107,0
5575,107,114,0
5575,58,65,0
5575,93,100,0
5575,100,107,0
1197,58,65,0
1197,93,100,0
1197,100,107,0
1206,58,65,0
1206,93,100,0
1206,100,107,0
352,37,44,0
352,72,79,0
352,79,86,0
2871,72,79,0
2871,107,114,0
2871,114,121,0
3227,51,58,0
3227,86,93,0
3227,93,100,0
1230,51,58,0
1230,86,93,0
1230,93,100,0
1230,58,65,0
1230,93,100,0
1230,100,107,0
2807,58,65,0
2807,93,100,0
2807,100,107,0
5286,58,65,0
5286,93,100,0
5286,100,107,0
311,58,65,0
311,93,100,0
311,100,107,0
1803,51,58,0
1803,86,93,0
1803,93,100,0
3045,44,51,0
3045,79,86,0
3045,86,93,0
5932,58,65,0
5932,93,100,0
5932,100,107,0
276,30,37,0
276,65,72,0
276,72,79,0
5953,51,58,0
5953,86,93,0
5953,93,100,0
5953,65,72,0
5953,100,107,0
5953,107,114,0
5953,58,65,0
5953,93,100,0
5953,100,107,0
4083,58,65,0
4083,93,100,0
4083,100,107,0
4886,72,79,0
4886,107,114,0
4886,114,121,0
4886,65,72,0
4886,100,107,0
4886,107,114,0
4808,51,58,0
4808,86,93,0
4808,93,100,0
5515,51,58,0
5515,86,93,0
5515,93,100,0
5515,65,72,0
5515,100,107,0
5515,107,114,0
5515,58,65,0
5515,93,100,0
5515,100,107,0
2564,58,65,0
2564,93,100,0
2564,100,107,0
5270,65,72,0
5270,100,107,0
5270,107,114,0
5270,58,65,0
5270,93,100,0
5270,100,107,0
2781,44,51,0
2781,79,86,0
2781,86,93,0
4321,51,58,0
4321,86,93,0
4321,93,100,0
4321,58,65,0
4321,93,100,0
4321,100,107,0
2428,65,72,0
2428,100,107,0
2428,107,114,0
2428,58,65,0
2428,93,100,0
2428,100,107,0
2180,65,72,0
2180,100,107,0
2180,107,114,0
2180,58,65,0
2180,93,100,0
2180,100,107,0
3905,58,65,0
3905,93,100,0
3905,100,107,0
3193,51,58,0
3193,86,93,0
3193,93,100,0
3193,58,65,0
3193,93,100,0
3193,100,107,0
4272,58,65,0
4272,93,100,0
4272,100,107,0
5770,65,72,0
5770,100,107,0
5770,107,114,0
5770,58,65,0
5770,93,100,0
5770,100,107,0
1877,65,72,0
1877,100,107,0
1877,107,114,0
1877,58,65,0
1877,93,100,0
1877,100,107,0
5429,72,79,0
5429,107,114,0
5429,114,121,0
5429,51,58,0
5429,86,93,0
5429,93,100,0
5429,65,72,0
5429,100,107,0
5429,107,114,0
5429,58,65,0
5429,93,100,0
5429,100,107,0
5429,71,78,0
5429,106,113,0
5429,113,120,0
4054,65,72,0
4054,100,107,0
4054,107,114,0
4054,58,65,0
4054,93,100,0
4054,100,107,0
3218,65,72,0
3218,100,107,0
3218,107,114,0
3218,58,65,0
3218,93,100,0
3218,100,107,0
6103,51,58,0
6103,86,93,0
6103,93,100,0
3757,51,58,0
3757,86,93,0
3757,93,100,0
3757,58,65,0
3757,93,100,0
3757,100,107,0
3757,71,78,0
3757,106,113,0
3757,113,120,0
5,65,72,0
5,100,107,0
5,107,114,0
5,58,65,0
5,93,100,0
5,100,107,0
1105,58,65,0
1105,93,100,0
1105,100,107,0
3366,65,72,0
3366,100,107,0
3366,107,114,0
3366,58,65,0
3366,93,100,0
3366,100,107,0
1095,58,65,0
1095,93,100,0
1095,100,107,0
567,65,72,0
567,100,107,0
567,107,114,0
567,58,65,0
567,93,100,0
567,100,107,0
5806,58,65,0
5806,93,100,0
5806,100,107,0
2193,65,72,0
2193,100,107,0
2193,107,114,0
2193,58,65,0
2193,93,100,0
2193,100,107,0
612,65,72,0
612,100,107,0
612,107,114,0
612,58,65,0
612,93,100,0
612,100,107,0
1298,65,72,0
1298,100,107,0
1298,107,114,0
1298,58,65,0
1298,93,100,0
1298,100,107,0
3793,65,72,0
3793,100,107,0
3793,107,114,0
92,65,72,0
92,100,107,0
92,107,114,0
92,58,65,0
92,93,100,0
92,100,107,0
4741,58,65,0
4741,93,100,0
4741,100,107,0
1008,58,65,0
1008,93,100,0
1008,100,107,0
3460,65,72,0
3460,100,107,0
3460,107,114,0
3460,58,65,0
3460,93,100,0
3460,100,107,0
2234,65,72,0
2234,100,107,0
2234,107,114,0
2234,58,65,0
2234,93,100,0
2234,100,107,0
3252,65,72,0
3252,100,107,0
3252,107,114,0
3252,58,65,0
3252,93,100,0
3252,100,107,0
317,58,65,0
317,93,100,0
317,100,107,0
580,65,72,0
580,100,107,0
580,107,114,0
580,58,65,0
580,93,100,0
580,100,107,0
1542,65,72,0
1542,100,107,0
1542,107,114,0
1542,58,65,0
1542,93,100,0
1542,100,107,0
4803,65,72,0
4803,100,107,0
4803,107,114,0
4803,58,65,0
4803,93,100,0
4803,100,107,0
2756,51,58,0
2756,86,93,0
2756,93,100,0
2756,58,65,0
2756,93,100,0
2756,100,107,0
1259,58,65,0
1259,93,100,0
1259,100,107,0
2815,58,65,0
2815,93,100,0
2815,100,107,0
1705,65,72,0
1705,100,107,0
1705,107,114,0
1705,58,65,0
1705,93,100,0
1705,100,107,0
2663,58,65,0
2663,93,100,0
2663,100,107,0
4187,65,72,0
4187,100,107,0
4187,107,114,0
4187,58,65,0
4187,93,100,0
4187,100,107,0
1659,65,72,0
1659,100,107,0
1659,107,114,0
1659,58,65,0
1659,93,100,0
1659,100,107,0
3300,65,72,0
3300,100,107,0
3300,107,114,0
3300,58,65,0
3300,93,100,0
3300,100,107,0
5714,30,37,0
5714,65,72,0
5714,72,79,0
1694,58,65,0
1694,93,100,0
1694,100,107,0
5444,58,65,0
5444,93,100,0
5444,100,107,0
2817,30,37,0
2817,65,72,0
2817,72,79,0
2817,58,65,0
2817,93,100,0
2817,100,107,0
4735,51,58,0
4735,86,93,0
4735,93,100,0
4735,58,65,0
4735,93,100,0
4735,100,107,0
5796,72,79,0
5796,107,114,0
5796,114,121,0
5796,65,72,0
5796,100,107,0
5796,107,114,0
5796,58,65,0
5796,93,100,0
5796,100,107,0
4801,65,72,0
4801,100,107,0
4801,107,114,0
2299,58,65,0
2299,93,100,0
2299,100,107,0
5738,23,30,0
5738,58,65,0
5738,65,72,0
4541,44,51,0
4541,79,86,0
4541,86,93,0
253,51,58,0
253,86,93,0
253,93,100,0
253,30,37,0
253,65,72,0
253,72,79,0
253,23,30,0
253,58,65,0
253,65,72,0
3486,44,51,0
3486,79,86,0
3486,86,93,0
997,51,58,0
997,86,93,0
997,93,100,0
302,51,58,0
302,86,93,0
302,93,100,0
302,65,72,0
302,100,107,0
302,107,114,0
302,58,65,0
302,93,100,0
302,100,107,0
2336,30,37,0
2336,65,72,0
2336,72,79,0
4260,51,58,0
4260,86,93,0
4260,93,100,0
4260,58,65,0
4260,93,100,0
4260,100,107,0
5843,37,44,0
5843,72,79,0
5843,79,86,0
723,58,65,0
723,93,100,0
723,100,107,0
256,23,30,0
256,58,65,0
256,65,72,0
1658,51,58,0
1658,86,93,0
1658,93,100,0
1658,58,65,0
1658,93,100,0
1658,100,107,0
565,65,72,0
565,100,107,0
565,107,114,0
565,58,65,0
565,93,100,0
565,100,107,0
4262,29,36,0
4262,64,71,0
4262,71,78,0
3476,65,72,0
3476,100,107,0
3476,107,114,0
3476,58,65,0
3476,93,100,0
3476,100,107,0
198,65,72,0
198,100,107,0
198,107,114,0
198,58,65,0
198,93,100,0
198,100,107,0
812,65,72,0
812,100,107,0
812,107,114,0
812,58,65,0
812,93,100,0
812,100,107,0
3795,72,79,0
3795,107,114,0
3795,114,121,0
3795,65,72,0
3795,100,107,0
3795,107,114,0
3795,71,78,0
3795,106,113,0
3795,113,120,0
3935,65,72,0
3935,100,107,0
3935,107,114,0
2588,65,72,0
2588,100,107,0
2588,107,114,0
2588,58,65,0
2588,93,100,0
2588,100,107,0
1650,58,65,0
1650,93,100,0
1650,100,107,0
1653,65,72,0
1653,100,107,0
1653,107,114,0
1653,58,65,0
1653,93,100,0
1653,100,107,0
207,58,65,0
207,93,100,0
207,100,107,0
207,23,30,0
207,58,65,0
207,65,72,0
3140,58,65,0
3140,93,100,0
3140,100,107,0
3409,58,65,0
3409,93,100,0
3409,100,107,0
3738,58,65,0
3738,93,100,0
3738,100,107,0
468,65,72,0
468,100,107,0
468,107,114,0
5790,51,58,0
5790,86,93,0
5790,93,100,0
5790,65,72,0
