seq_index,start_position,end_position,is_reversed_complement
4575,40,46,0
4575,66,72,0
4575,90,96,0
4575,116,122,0
2287,91,97,0
2287,117,123,0
1822,42,48,0
1822,68,74,0
3323,118,124,0
3323,144,150,0
4583,19,25,0
4583,45,51,0
1049,37,43,0
1049,63,69,0
801,103,109,0
801,129,135,0
4526,89,95,0
4526,115,121,0
5377,104,110,0
5377,130,136,0
5857,112,118,0
5857,138,144,0
4168,5,11,0
4168,31,37,0
1525,104,110,0
1525,130,136,0
1051,116,122,0
1051,142,148,0
1905,31,37,0
1905,57,63,0
3808,27,33,0
3808,53,59,0
4059,88,94,0
4059,114,120,0
157,29,35,0
157,55,61,0
5158,68,74,0
5158,94,100,0
3791,104,110,0
3791,130,136,0
1835,45,51,0
1835,71,77,0
1527,101,107,0
1527,127,133,0
2238,41,47,0
2238,67,73,0
2238,48,54,0
2238,74,80,0
3191,42,48,0
3191,68,74,0
3191,36,42,0
3191,62,68,0
4771,124,130,0
4771,150,156,0
4876,64,70,0
4876,90,96,0
1042,18,24,0
1042,44,50,0
1102,132,138,0
1102,158,164,0
3116,100,106,0
3116,126,132,0
3055,104,110,0
3055,130,136,0
588,46,52,0
588,72,78,0
5446,135,141,0
5446,161,167,0
3036,2,8,0
3036,28,34,0
4266,21,27,0
4266,47,53,0
4053,32,38,0
4053,58,64,0
5559,32,38,0
5559,58,64,0
449,65,71,0
449,91,97,0
449,18,24,0
449,44,50,0
2520,40,46,0
2520,66,72,0
390,99,105,0
390,125,131,0
1206,72,78,0
1206,98,104,0
3578,48,54,0
3578,74,80,0
4487,97,103,0
4487,123,129,0
4254,9,15,0
4254,35,41,0
1700,122,128,0
1700,148,154,0
3706,42,48,0
3706,68,74,0
3119,94,100,0
3119,120,126,0
3953,90,96,0
3953,116,122,0
2871,12,18,0
2871,38,44,0
2378,95,101,0
2378,121,127,0
88,95,101,0
88,121,127,0
1193,7,13,0
1193,33,39,0
2301,110,116,0
2301,136,142,0
2183,128,134,0
2183,154,160,0
5605,40,46,0
5605,66,72,0
1910,91,97,0
1910,117,123,0
915,122,128,0
915,148,154,0
2099,125,131,0
2099,151,157,0
319,72,78,0
319,98,104,0
1803,109,115,0
1803,135,141,0
1566,14,20,0
1566,40,46,0
1327,21,27,0
1327,47,53,0
2268,73,79,0
2268,99,105,0
3326,131,137,0
3326,157,163,0
439,134,140,0
439,160,166,0
1071,9,15,0
1071,35,41,0
1949,18,24,0
1949,44,50,0
891,30,36,0
891,56,62,0
1313,99,105,0
1313,125,131,0
1756,135,141,0
1756,161,167,0
3445,73,79,0
3445,99,105,0
5708,42,48,0
5708,68,74,0
5708,127,133,0
5708,153,159,0
429,95,101,0
429,121,127,0
5360,104,110,0
5360,130,136,0
5360,132,138,0
5360,158,164,0
5270,64,70,0
5270,90,96,0
32,123,129,0
32,149,155,0
4936,0,6,0
4936,26,32,0
1947,73,79,0
1947,99,105,0
281,112,118,0
281,138,144,0
286,43,49,0
286,69,75,0
5421,105,111,0
5421,131,137,0
3039,32,38,0
3039,58,64,0
5762,123,129,0
5762,149,155,0
5762,16,22,0
5762,42,48,0
5671,73,79,0
5671,99,105,0
5671,120,126,0
5671,146,152,0
1515,66,72,0
1515,92,98,0
5657,9,15,0
5657,35,41,0
852,104,110,0
852,130,136,0
2253,3,9,0
2253,29,35,0
5539,135,141,0
5539,161,167,0
3731,22,28,0
3731,48,54,0
3731,125,131,0
3731,151,157,0
23,42,48,0
23,68,74,0
4448,30,36,0
4448,56,62,0
4448,104,110,0
4448,130,136,0
912,42,48,0
912,68,74,0
2182,10,16,0
2182,36,42,0
5234,113,119,0
5234,139,145,0
1497,104,110,0
1497,130,136,0
1497,36,42,0
1497,62,68,0
1670,26,32,0
1670,52,58,0
4933,15,21,0
4933,41,47,0
4933,18,24,0
4933,44,50,0
2171,115,121,0
2171,141,147,0
2392,32,38,0
2392,58,64,0
374,13,19,0
374,39,45,0
5149,48,54,0
5149,74,80,0
3099,123,129,0
3099,149,155,0
2431,32,38,0
2431,58,64,0
1032,42,48,0
1032,68,74,0
656,43,49,0
656,69,75,0
347,41,47,0
347,67,73,0
3450,13,19,0
3450,39,45,0
3660,38,44,0
3660,64,70,0
4251,27,33,0
4251,53,59,0
520,18,24,0
520,44,50,0
520,108,114,0
520,134,140,0
3520,130,136,0
3520,156,162,0
2025,28,34,0
2025,54,60,0
3993,104,110,0
3993,130,136,0
3466,72,78,0
3466,98,104,0
3466,35,41,0
3466,61,67,0
1070,42,48,0
1070,68,74,0
5490,25,31,0
5490,51,57,0
2658,23,29,0
2658,49,55,0
4462,116,122,0
4462,142,148,0
103,13,19,0
103,39,45,0
103,2,8,0
103,28,34,0
1529,32,38,0
1529,58,64,0
4610,18,24,0
4610,44,50,0
301,64,70,0
301,90,96,0
1591,7,13,0
1591,33,39,0
3146,73,79,0
3146,99,105,0
4406,42,48,0
4406,68,74,0
2523,6,12,0
2523,32,38,0
1095,32,38,0
1095,58,64,0
553,89,95,0
553,115,121,0
5014,132,138,0
5014,158,164,0
1029,14,20,0
1029,40,46,0
2630,6,12,0
2630,32,38,0
3813,73,79,0
3813,99,105,0
864,6,12,0
864,32,38,0
5347,130,136,0
5347,156,162,0
4085,32,38,0
4085,58,64,0
5715,120,126,0
5715,146,152,0
988,44,50,0
988,70,76,0
2579,127,133,0
2579,153,159,0
6014,91,97,0
6014,117,123,0
4996,73,79,0
4996,99,105,0
2193,127,133,0
2193,153,159,0
2260,33,39,0
2260,59,65,0
2290,106,112,0
2290,132,138,0
1956,90,96,0
1956,116,122,0
5061,15,21,0
5061,41,47,0
3793,68,74,0
3793,94,100,0
3793,23,29,0
3793,49,55,0
3365,18,24,0
3365,44,50,0
115,42,48,0
115,68,74,0
1858,30,36,0
1858,56,62,0
45,108,114,0
45,134,140,0
1806,6,12,0
1806,32,38,0
4212,18,24,0
4212,44,50,0
39,127,133,0
39,153,159,0
4943,33,39,0
4943,59,65,0
4943,8,14,0
4943,34,40,0
2371,89,95,0
2371,115,121,0
5556,123,129,0
5556,149,155,0
3676,92,98,0
3676,118,124,0
3712,96,102,0
3712,122,128,0
1807,91,97,0
1807,117,123,0
4326,90,96,0
4326,116,122,0
5162,3,9,0
5162,29,35,0
4497,43,49,0
4497,69,75,0
3824,18,24,0
3824,44,50,0
4905,120,126,0
4905,146,152,0
2882,135,141,0
2882,161,167,0
1207,93,99,0
1207,119,125,0
3082,68,74,0
3082,94,100,0
1824,32,38,0
1824,58,64,0
3508,3,9,0
3508,29,35,0
3508,30,36,0
3508,56,62,0
2940,91,97,0
2940,117,123,0
2997,104,110,0
2997,130,136,0
2962,9,15,0
2962,35,41,0
6004,114,120,0
6004,140,146,0
4746,68,74,0
4746,94,100,0
4063,42,48,0
4063,68,74,0
4063,45,51,0
4063,71,77,0
4063,130,136,0
4063,156,162,0
3800,68,74,0
3800,94,100,0
3800,18,24,0
3800,44,50,0
1475,100,106,0
1475,126,132,0
1899,13,19,0
1899,39,45,0
4667,26,32,0
4667,52,58,0
74,18,24,0
74,44,50,0
3242,64,70,0
3242,90,96,0
1590,7,13,0
1590,33,39,0
5455,48,54,0
5455,74,80,0
2675,96,102,0
2675,122,128,0
3228,34,40,0
3228,60,66,0
6069,105,111,0
6069,131,137,0
1770,32,38,0
1770,58,64,0
1638,68,74,0
1638,94,100,0
1638,104,110,0
1638,130,136,0
1815,73,79,0
1815,99,105,0
1524,100,106,0
1524,126,132,0
4365,94,100,0
4365,120,126,0
4619,47,53,0
4619,73,79,0
1241,32,38,0
1241,58,64,0
5173,116,122,0
5173,142,148,0
2809,42,48,0
2809,68,74,0
5663,34,40,0
5663,60,66,0
3594,47,53,0
3594,73,79,0
4599,33,39,0
4599,59,65,0
634,48,54,0
634,74,80,0
3653,18,24,0
3653,44,50,0
3653,45,51,0
3653,71,77,0
1339,3,9,0
1339,29,35,0
1339,46,52,0
1339,72,78,0
2928,121,127,0
2928,147,153,0
1750,124,130,0
1750,150,156,0
386,125,131,0
386,151,157,0
2299,94,100,0
2299,120,126,0
2464,129,135,0
2464,155,161,0
5825,30,36,0
5825,56,62,0
229,41,47,0
229,67,73,0
4666,27,33,0
4666,53,59,0
3230,11,17,0
3230,37,43,0
2104,121,127,0
2104,147,153,0
1913,26,32,0
1913,52,58,0
18,108,114,0
18,134,140,0
96,18,24,0
96,44,50,0
5456,100,106,0
5456,126,132,0
5456,103,109,0
5456,129,135,0
5419,27,33,0
5419,53,59,0
858,73,79,0
858,99,105,0
3414,121,127,0
3414,147,153,0
4862,128,134,0
4862,154,160,0
198,131,137,0
198,157,163,0
5665,102,108,0
5665,128,134,0
5665,41,47,0
5665,67,73,0
1279,116,122,0
1279,142,148,0
1795,29,35,0
1795,55,61,0
3303,70,76,0
3303,96,102,0
5193,118,124,0
5193,144,150,0
2304,6,12,0
2304,32,38,0
2905,66,72,0
2905,92,98,0
1896,47,53,0
1896,73,79,0
2938,19,25,0
2938,45,51,0
218,1,7,0
218,27,33,0
3541,48,54,0
3541,74,80,0
6022,119,125,0
6022,145,151,0
1135,109,115,0
1135,135,141,0
4692,6,12,0
4692,32,38,0
187,42,48,0
187,68,74,0
2654,113,119,0
2654,139,145,0
4928,73,79,0
4928,99,105,0
5649,72,78,0
5649,98,104,0
5649,92,98,0
5649,118,124,0
3697,3,9,0
3697,29,35,0
5516,70,76,0
5516,96,102,0
4581,107,113,0
4581,133,139,0
4581,15,21,0
4581,41,47,0
210,127,133,0
210,153,159,0
3318,61,67,0
3318,87,93,0
534,25,31,0
534,51,57,0
3556,104,110,0
3556,130,136,0
6023,42,48,0
6023,68,74,0
4382,48,54,0
4382,74,80,0
2233,91,97,0
2233,117,123,0
5736,31,37,0
5736,57,63,0
5736,0,6,0
5736,26,32,0
5736,21,27,0
5736,47,53,0
3525,22,28,0
3525,48,54,0
5522,111,117,0
5522,137,143,0
2081,105,111,0
2081,131,137,0
2050,18,24,0
2050,44,50,0
3978,21,27,0
3978,47,53,0
1237,9,15,0
1237,35,41,0
2189,111,117,0
2189,137,143,0
1940,32,38,0
1940,58,64,0
6105,18,24,0
6105,44,50,0
483,89,95,0
483,115,121,0
661,23,29,0
661,49,55,0
661,14,20,0
661,40,46,0
3462,17,23,0
3462,43,49,0
5636,18,24,0
5636,44,50,0
2117,9,15,0
2117,35,41,0
756,94,100,0
756,120,126,0
5831,100,106,0
5831,126,132,0
2607,112,118,0
2607,138,144,0
5307,133,139,0
5307,159,165,0
4219,27,33,0
4219,53,59,0
4219,30,36,0
4219,56,62,0
3264,26,32,0
3264,52,58,0
5284,6,12,0
5284,32,38,0
4057,94,100,0
4057,120,126,0
4057,36,42,0
4057,62,68,0
3763,67,73,0
3763,93,99,0
1663,22,28,0
1663,48,54,0
6035,107,113,0
6035,133,139,0
2032,42,48,0
2032,68,74,0
1283,99,105,0
1283,125,131,0
1519,13,19,0
1519,39,45,0
2828,12,18,0
2828,38,44,0
976,94,100,0
976,120,126,0
2637,19,25,0
2637,45,51,0
4173,121,127,0
4173,147,153,0
1665,68,74,0
1665,94,100,0
2320,4,10,0
2320,30,36,0
2970,105,111,0
2970,131,137,0
4906,9,15,0
4906,35,41,0
4853,91,97,0
4853,117,123,0
3131,22,28,0
3131,48,54,0
2019,68,74,0
2019,94,100,0
2019,125,131,0
2019,151,157,0
2019,65,71,0
2019,91,97,0
5847,99,105,0
5847,125,131,0
3862,39,45,0
3862,65,71,0
4805,15,21,0
4805,41,47,0
1077,89,95,0
1077,115,121,0
1229,2,8,0
1229,28,34,0
2322,73,79,0
2322,99,105,0
4829,20,26,0
4829,46,52,0
5156,104,110,0
5156,130,136,0
5156,136,142,0
5156,162,168,0
150,9,15,0
150,35,41,0
1111,32,38,0
1111,58,64,0
3400,73,79,0
3400,99,105,0
3400,65,71,0
3400,91,97,0
1161,3,9,0
1161,29,35,0
49,3,9,0
49,29,35,0
49,104,110,0
49,130,136,0
1836,27,33,0
1836,53,59,0
5630,96,102,0
5630,122,128,0
2561,99,105,0
2561,125,131,0
4182,42,48,0
4182,68,74,0
4191,122,128,0
4191,148,154,0
4191,48,54,0
4191,74,80,0
4804,73,79,0
4804,99,105,0
2692,47,53,0
2692,73,79,0
2498,104,110,0
2498,130,136,0
2462,37,43,0
2462,63,69,0
2761,2,8,0
2761,28,34,0
1087,127,133,0
1087,153,159,0
335,9,15,0
335,35,41,0
5909,25,31,0
5909,51,57,0
221,133,139,0
221,159,165,0
1195,108,114,0
1195,134,140,0
1033,129,135,0
1033,155,161,0
5886,128,134,0
5886,154,160,0
1684,36,42,0
1684,62,68,0
3439,90,96,0
3439,116,122,0
5718,46,52,0
5718,72,78,0
5170,32,38,0
5170,58,64,0
3260,118,124,0
3260,144,150,0
3480,32,38,0
3480,58,64,0
5394,113,119,0
5394,139,145,0
1536,37,43,0
1536,63,69,0
3896,111,117,0
3896,137,143,0
5481,18,24,0
5481,44,50,0
2587,25,31,0
2587,51,57,0
2383,45,51,0
2383,71,77,0
1794,69,75,0
1794,95,101,0
3083,92,98,0
3083,118,124,0
5073,91,97,0
5073,117,123,0
479,94,100,0
479,120,126,0
3723,21,27,0
3723,47,53,0
149,48,54,0
149,74,80,0
4291,42,48,0
4291,68,74,0
2789,104,110,0
2789,130,136,0
3603,25,31,0
3603,51,57,0
2576,18,24,0
2576,44,50,0
1500,68,74,0
1500,94,100,0
2549,24,30,0
2549,50,56,0
3467,134,140,0
3467,160,166,0
4654,32,38,0
4654,58,64,0
2688,89,95,0
2688,115,121,0
2688,42,48,0
2688,68,74,0
2688,64,70,0
2688,90,96,0
5695,40,46,0
5695,66,72,0
5695,73,79,0
5695,99,105,0
955,113,119,0
955,139,145,0
4007,39,45,0
4007,65,71,0
5425,73,79,0
5425,99,105,0
3672,110,116,0
3672,136,142,0
362,89,95,0
362,115,121,0
3878,34,40,0
3878,60,66,0
3878,43,49,0
3878,69,75,0
73,96,102,0
73,122,128,0
4277,5,11,0
4277,31,37,0
5734,34,40,0
5734,60,66,0
5558,3,9,0
5558,29,35,0
2876,32,38,0
2876,58,64,0
1125,130,136,0
1125,156,162,0
1228,136,142,0
1228,162,168,0
5321,124,130,0
5321,150,156,0
2908,38,44,0
2908,64,70,0
5442,9,15,0
