seq_index,start_position,end_position,is_reversed_complement
2287,91,97,0
2287,120,126,0
5974,27,33,0
5974,56,62,0
1822,42,48,0
1822,71,77,0
1049,116,122,0
1049,145,151,0
1275,2,8,0
1275,31,37,0
58,108,114,0
58,137,143,0
78,108,114,0
78,137,143,0
4526,21,27,0
4526,50,56,0
5377,104,110,0
5377,133,139,0
5857,112,118,0
5857,141,147,0
3422,102,108,0
3422,131,137,0
1044,6,12,0
1044,35,41,0
5158,68,74,0
5158,97,103,0
5158,108,114,0
5158,137,143,0
3791,104,110,0
3791,133,139,0
2978,14,20,0
2978,43,49,0
5048,115,121,0
5048,144,150,0
4116,117,123,0
4116,146,152,0
3191,36,42,0
3191,65,71,0
4876,10,16,0
4876,39,45,0
5290,95,101,0
5290,124,130,0
5070,61,67,0
5070,90,96,0
5070,102,108,0
5070,131,137,0
1102,110,116,0
1102,139,145,0
4087,108,114,0
4087,137,143,0
1758,25,31,0
1758,54,60,0
3036,2,8,0
3036,31,37,0
2232,106,112,0
2232,135,141,0
1998,115,121,0
1998,144,150,0
5374,108,114,0
5374,137,143,0
6016,18,24,0
6016,47,53,0
5536,108,114,0
5536,137,143,0
4593,101,107,0
4593,130,136,0
2520,40,46,0
2520,69,75,0
5911,37,43,0
5911,66,72,0
5287,18,24,0
5287,47,53,0
4567,118,124,0
4567,147,153,0
5601,66,72,0
5601,95,101,0
5601,12,18,0
5601,41,47,0
3119,122,128,0
3119,151,157,0
2871,120,126,0
2871,149,155,0
2968,34,40,0
2968,63,69,0
3798,64,70,0
3798,93,99,0
4467,120,126,0
4467,149,155,0
1495,73,79,0
1495,102,108,0
576,61,67,0
576,90,96,0
1193,22,28,0
1193,51,57,0
2183,128,134,0
2183,157,163,0
5705,108,114,0
5705,137,143,0
3233,8,14,0
3233,37,43,0
5605,40,46,0
5605,69,75,0
5376,6,12,0
5376,35,41,0
915,125,131,0
915,154,160,0
984,8,14,0
984,37,43,0
1253,90,96,0
1253,119,125,0
3326,120,126,0
3326,149,155,0
891,62,68,0
891,91,97,0
4210,38,44,0
4210,67,73,0
1292,1,7,0
1292,30,36,0
1093,30,36,0
1093,59,65,0
5708,64,70,0
5708,93,99,0
5360,104,110,0
5360,133,139,0
4248,73,79,0
