seq_index,start_position,end_position,is_reversed_complement
3287,25,31,0
3287,40,46,0
1603,89,95,0
1603,104,110,0
4802,124,130,0
4802,139,145,0
4671,53,59,0
4671,68,74,0
1496,116,122,0
1496,131,137,0
1044,6,12,0
1044,21,27,0
1835,103,109,0
1835,118,124,0
411,93,99,0
411,108,114,0
4952,89,95,0
4952,104,110,0
2356,51,57,0
2356,66,72,0
1115,5,11,0
1115,20,26,0
5048,44,50,0
5048,59,65,0
4325,104,110,0
4325,119,125,0
3379,57,63,0
3379,72,78,0
5290,95,101,0
5290,110,116,0
1791,92,98,0
1791,107,113,0
596,110,116,0
596,125,131,0
902,29,35,0
902,44,50,0
902,131,137,0
902,146,152,0
588,6,12,0
588,21,27,0
588,16,22,0
588,31,37,0
1758,99,105,0
1758,114,120,0
3036,13,19,0
3036,28,34,0
5476,36,42,0
5476,51,57,0
3117,55,61,0
3117,70,76,0
3117,17,23,0
3117,32,38,0
3648,25,31,0
3648,40,46,0
569,33,39,0
569,48,54,0
562,20,26,0
562,35,41,0
4053,26,32,0
4053,41,47,0
974,133,139,0
974,148,154,0
5559,32,38,0
5559,47,53,0
2157,101,107,0
2157,116,122,0
3273,5,11,0
3273,20,26,0
2718,6,12,0
2718,21,27,0
5536,117,123,0
5536,132,138,0
4293,27,33,0
4293,42,48,0
4234,27,33,0
4234,42,48,0
3624,40,46,0
3624,55,61,0
3398,89,95,0
3398,104,110,0
1487,133,139,0
1487,148,154,0
4567,125,131,0
4567,140,146,0
5035,50,56,0
5035,65,71,0
5035,1,7,0
5035,16,22,0
5601,26,32,0
5601,41,47,0
3798,123,129,0
3798,138,144,0
2574,119,125,0
2574,134,140,0
5343,34,40,0
5343,49,55,0
5343,115,121,0
5343,130,136,0
1193,3,9,0
1193,18,24,0
1193,36,42,0
1193,51,57,0
6126,43,49,0
6126,58,64,0
3143,145,151,0
3143,160,166,0
1910,17,23,0
1910,32,38,0
5457,97,103,0
5457,112,118,0
4109,130,136,0
4109,145,151,0
5993,27,33,0
5993,42,48,0
1253,142,148,0
1253,157,163,0
439,134,140,0
439,149,155,0
1313,49,55,0
1313,64,70,0
3910,36,42,0
3910,51,57,0
3910,98,104,0
3910,113,119,0
5548,89,95,0
5548,104,110,0
4927,28,34,0
4927,43,49,0
2781,33,39,0
2781,48,54,0
1884,88,94,0
1884,103,109,0
32,101,107,0
32,116,122,0
4355,47,53,0
4355,62,68,0
746,24,30,0
746,39,45,0
953,42,48,0
953,57,63,0
392,122,128,0
392,137,143,0
4660,121,127,0
4660,136,142,0
436,121,127,0
436,136,142,0
5421,18,24,0
5421,33,39,0
5027,119,125,0
5027,134,140,0
3039,26,32,0
3039,41,47,0
4257,40,46,0
4257,55,61,0
5160,91,97,0
5160,106,112,0
5671,115,121,0
5671,130,136,0
1363,89,95,0
1363,104,110,0
1784,31,37,0
1784,46,52,0
1784,119,125,0
1784,134,140,0
1784,23,29,0
1784,38,44,0
4400,8,14,0
4400,23,29,0
4448,135,141,0
4448,150,156,0
4448,25,31,0
4448,40,46,0
4448,115,121,0
4448,130,136,0
1454,115,121,0
1454,130,136,0
2171,59,65,0
2171,74,80,0
2392,26,32,0
2392,41,47,0
678,134,140,0
678,149,155,0
1786,20,26,0
1786,35,41,0
3515,59,65,0
3515,74,80,0
3859,22,28,0
3859,37,43,0
3993,115,121,0
3993,130,136,0
1517,23,29,0
1517,38,44,0
2034,118,124,0
