seq_index,start_position,end_position,is_reversed_complement
4575,90,96,0
4575,98,104,0
2287,112,118,0
2287,120,126,0
1703,135,141,0
1703,143,149,0
3645,40,46,0
3645,48,54,0
4583,117,123,0
4583,125,131,0
3162,16,22,0
3162,24,30,0
4526,131,137,0
4526,139,145,0
5857,25,31,0
5857,33,39,0
5491,144,150,0
5491,152,158,0
1844,2,8,0
1844,10,16,0
2712,149,155,0
2712,157,163,0
2074,61,67,0
2074,69,75,0
2259,34,40,0
2259,42,48,0
1301,89,95,0
1301,97,103,0
366,40,46,0
366,48,54,0
2238,41,47,0
2238,49,55,0
2238,130,136,0
2238,138,144,0
4952,99,105,0
4952,107,113,0
2978,35,41,0
2978,43,49,0
990,22,28,0
990,30,36,0
2356,51,57,0
2356,59,65,0
1042,105,111,0
1042,113,119,0
1102,138,144,0
1102,146,152,0
533,118,124,0
533,126,132,0
5380,100,106,0
5380,108,114,0
4596,32,38,0
4596,40,46,0
1829,51,57,0
1829,59,65,0
2188,28,34,0
2188,36,42,0
588,16,22,0
588,24,30,0
3608,35,41,0
3608,43,49,0
4266,36,42,0
4266,44,50,0
5148,109,115,0
5148,117,123,0
4957,36,42,0
4957,44,50,0
4053,22,28,0
4053,30,36,0
3351,8,14,0
3351,16,22,0
2232,127,133,0
2232,135,141,0
5559,135,141,0
5559,143,149,0
5536,124,130,0
5536,132,138,0
4593,101,107,0
4593,109,115,0
134,52,58,0
134,60,66,0
2520,150,156,0
2520,158,164,0
390,15,21,0
390,23,29,0
282,13,19,0
282,21,27,0
5601,138,144,0
5601,146,152,0
3479,111,117,0
3479,119,125,0
3479,9,15,0
3479,17,23,0
3119,122,128,0
3119,130,136,0
1128,125,131,0
1128,133,139,0
4467,135,141,0
4467,143,149,0
2574,119,125,0
2574,127,133,0
2466,144,150,0
2466,152,158,0
2183,143,149,0
2183,151,157,0
5705,121,127,0
5705,129,135,0
3233,5,11,0
3233,13,19,0
3233,110,116,0
3233,118,124,0
4618,119,125,0
4618,127,133,0
5605,150,156,0
5605,158,164,0
1419,135,141,0
1419,143,149,0
1208,16,22,0
1208,24,30,0
3045,33,39,0
3045,41,47,0
2268,40,46,0
2268,48,54,0
5496,43,49,0
5496,51,57,0
1253,60,66,0
1253,68,74,0
2096,42,48,0
2096,50,56,0
5849,34,40,0
5849,42,48,0
4210,99,105,0
4210,107,113,0
3910,36,42,0
3910,44,50,0
3910,98,104,0
3910,106,112,0
1292,22,28,0
1292,30,36,0
5708,57,63,0
5708,65,71,0
429,95,101,0
429,103,109,0
5360,110,116,0
5360,118,124,0
4927,129,135,0
4927,137,143,0
3453,21,27,0
3453,29,35,0
3894,38,44,0
3894,46,52,0
2634,30,36,0
2634,38,44,0
4355,57,63,0
4355,65,71,0
4936,134,140,0
4936,142,148,0
5748,104,110,0
5748,112,118,0
2348,6,12,0
2348,14,20,0
436,48,54,0
436,56,62,0
5421,110,116,0
5421,118,124,0
3039,22,28,0
3039,30,36,0
949,24,30,0
949,32,38,0
5809,129,135,0
5809,137,143,0
5671,43,49,0
5671,51,57,0
181,47,53,0
181,55,61,0
1515,17,23,0
1515,25,31,0
3779,154,160,0
3779,162,168,0
852,104,110,0
852,112,118,0
4766,111,117,0
4766,119,125,0
2253,105,111,0
2253,113,119,0
947,50,56,0
947,58,64,0
4448,48,54,0
4448,56,62,0
1120,152,158,0
1120,160,166,0
6088,129,135,0
6088,137,143,0
1454,105,111,0
1454,113,119,0
2171,12,18,0
2171,20,26,0
2392,22,28,0
2392,30,36,0
4195,94,100,0
4195,102,108,0
656,61,67,0
656,69,75,0
3512,31,37,0
3512,39,45,0
602,100,106,0
602,108,114,0
5340,34,40,0
5340,42,48,0
5340,119,125,0
5340,127,133,0
4251,48,54,0
4251,56,62,0
4843,50,56,0
4843,58,64,0
2362,89,95,0
2362,97,103,0
2254,105,111,0
2254,113,119,0
3948,10,16,0
3948,18,24,0
3466,35,41,0
3466,43,49,0
113,108,114,0
113,116,122,0
1070,128,134,0
1070,136,142,0
1070,132,138,0
1070,140,146,0
4500,127,133,0
4500,135,141,0
2201,28,34,0
2201,36,42,0
4227,64,70,0
4227,72,78,0
2886,95,101,0
2886,103,109,0
2709,125,131,0
2709,133,139,0
1442,125,131,0
1442,133,139,0
4307,137,143,0
4307,145,151,0
4393,5,11,0
4393,13,19,0
4560,22,28,0
4560,30,36,0
103,13,19,0
103,21,27,0
1529,22,28,0
1529,30,36,0
4610,36,42,0
4610,44,50,0
1095,22,28,0
1095,30,36,0
3813,146,152,0
3813,154,160,0
5943,43,49,0
5943,51,57,0
5315,53,59,0
5315,61,67,0
4085,22,28,0
4085,30,36,0
4918,43,49,0
4918,51,57,0
988,62,68,0
988,70,76,0
988,24,30,0
988,32,38,0
2579,107,113,0
2579,115,121,0
6014,116,122,0
6014,124,130,0
4996,98,104,0
4996,106,112,0
1548,106,112,0
1548,114,120,0
3513,21,27,0
3513,29,35,0
3472,7,13,0
3472,15,21,0
2290,106,112,0
2290,114,120,0
4652,121,127,0
4652,129,135,0
223,125,131,0
223,133,139,0
5061,121,127,0
5061,129,135,0
171,58,64,0
171,66,72,0
171,36,42,0
171,44,50,0
3962,124,130,0
3962,132,138,0
1858,58,64,0
1858,66,72,0
527,102,108,0
527,110,116,0
45,89,95,0
45,97,103,0
609,121,127,0
609,129,135,0
1806,6,12,0
1806,14,20,0
3440,51,57,0
3440,59,65,0
4943,58,64,0
4943,66,72,0
1915,135,141,0
1915,143,149,0
2371,111,117,0
2371,119,125,0
4286,125,131,0
4286,133,139,0
4331,109,115,0
4331,117,123,0
1547,110,116,0
1547,118,124,0
2427,18,24,0
2427,26,32,0
4380,115,121,0
4380,123,129,0
898,46,52,0
898,54,60,0
6101,138,144,0
6101,146,152,0
3769,14,20,0
3769,22,28,0
5530,28,34,0
5530,36,42,0
2882,135,141,0
2882,143,149,0
2560,18,24,0
2560,26,32,0
657,22,28,0
657,30,36,0
3567,133,139,0
3567,141,147,0
4647,60,66,0
4647,68,74,0
2578,46,52,0
2578,54,60,0
4556,97,103,0
4556,105,111,0
5055,94,100,0
5055,102,108,0
5055,48,54,0
5055,56,62,0
5077,145,151,0
5077,153,159,0
3082,93,99,0
3082,101,107,0
1680,125,131,0
1680,133,139,0
3508,48,54,0
3508,56,62,0
681,13,19,0
681,21,27,0
2940,91,97,0
2940,99,105,0
3524,50,56,0
3524,58,64,0
2245,146,152,0
2245,154,160,0
3702,124,130,0
3702,132,138,0
3242,8,14,0
3242,16,22,0
606,150,156,0
606,158,164,0
4225,18,24,0
4225,26,32,0
1770,22,28,0
1770,30,36,0
4914,11,17,0
4914,19,25,0
2009,24,30,0
2009,32,38,0
2799,91,97,0
2799,99,105,0
3293,14,20,0
3293,22,28,0
3526,147,153,0
3526,155,161,0
4204,37,43,0
4204,45,51,0
2822,0,6,0
2822,8,14,0
3623,129,135,0
3623,137,143,0
5663,34,40,0
5663,42,48,0
5663,21,27,0
5663,29,35,0
1444,131,137,0
1444,139,145,0
2706,104,110,0
2706,112,118,0
1339,21,27,0
1339,29,35,0
599,49,55,0
599,57,63,0
981,102,108,0
981,110,116,0
5825,147,153,0
5825,155,161,0
3206,105,111,0
3206,113,119,0
4578,146,152,0
4578,154,160,0
2445,118,124,0
2445,126,132,0
5500,63,69,0
5500,71,77,0
5771,146,152,0
5771,154,160,0
4916,18,24,0
4916,26,32,0
2104,139,145,0
2104,147,153,0
5862,57,63,0
5862,65,71,0
2474,24,30,0
2474,32,38,0
5843,45,51,0
5843,53,59,0
1856,95,101,0
1856,103,109,0
4141,105,111,0
4141,113,119,0
4866,98,104,0
4866,106,112,0
5769,116,122,0
5769,124,130,0
3414,124,130,0
3414,132,138,0
4862,125,131,0
4862,133,139,0
1862,114,120,0
1862,122,128,0
1862,107,113,0
1862,115,121,0
3669,47,53,0
3669,55,61,0
652,65,71,0
652,73,79,0
