seq_index,start_position,end_position,is_reversed_complement
1955,16,21,0
1955,21,26,0
2014,8,13,0
2014,13,18,0
3854,19,24,0
3854,24,29,0
58,49,54,0
58,54,59,0
2782,27,32,0
2782,32,37,0
5000,1,6,0
5000,6,11,0
7606,11,16,0
7606,16,21,0
2085,61,66,0
2085,66,71,0
1373,31,36,0
1373,36,41,0
4782,3,8,0
4782,8,13,0
6637,49,54,0
6637,54,59,0
936,18,23,0
936,23,28,0
3147,46,51,0
3147,51,56,0
969,39,44,0
969,44,49,0
6811,6,11,0
6811,11,16,0
6333,7,12,0
6333,12,17,0
5094,51,56,0
5094,56,61,0
2356,3,8,0
2356,8,13,0
3191,41,46,0
3191,46,51,0
4771,73,78,0
4771,78,83,0
3379,71,76,0
3379,76,81,0
5810,20,25,0
5810,25,30,0
6920,35,40,0
6920,40,45,0
6999,33,38,0
6999,38,43,0
5658,18,23,0
5658,23,28,0
1791,53,58,0
1791,58,63,0
3869,15,20,0
3869,20,25,0
2608,44,49,0
2608,49,54,0
902,57,62,0
902,62,67,0
3696,15,20,0
3696,20,25,0
569,22,27,0
569,27,32,0
922,10,15,0
922,15,20,0
733,27,32,0
733,32,37,0
5972,38,43,0
5972,43,48,0
7776,4,9,0
7776,9,14,0
7219,24,29,0
7219,29,34,0
6893,4,9,0
6893,9,14,0
6951,23,28,0
6951,28,33,0
2611,13,18,0
2611,18,23,0
2611,61,66,0
2611,66,71,0
6170,17,22,0
6170,22,27,0
3345,55,60,0
3345,60,65,0
4296,59,64,0
4296,64,69,0
5035,20,25,0
5035,25,30,0
2344,13,18,0
2344,18,23,0
5853,37,42,0
5853,42,47,0
6967,43,48,0
6967,48,53,0
6925,4,9,0
6925,9,14,0
3566,58,63,0
3566,63,68,0
3953,56,61,0
3953,61,66,0
2378,40,45,0
2378,45,50,0
3356,24,29,0
3356,29,34,0
2172,3,8,0
2172,8,13,0
6126,14,19,0
6126,19,24,0
2183,58,63,0
2183,63,68,0
4004,4,9,0
4004,9,14,0
3313,72,77,0
3313,77,82,0
4071,45,50,0
4071,50,55,0
4618,37,42,0
4618,42,47,0
7131,40,45,0
7131,45,50,0
7131,30,35,0
7131,35,40,0
5646,16,21,0
5646,21,26,0
6476,58,63,0
6476,63,68,0
2099,5,10,0
2099,10,15,0
7354,3,8,0
7354,8,13,0
1327,6,11,0
1327,11,16,0
5496,5,10,0
5496,10,15,0
548,6,11,0
