seq_index,start_position,end_position,is_reversed_complement
3219,100,107,0
3219,154,161,0
3219,16,23,0
3219,70,77,0
4356,45,52,0
4356,99,106,0
4737,5,12,0
4737,59,66,0
2782,2,9,0
2782,56,63,0
6815,88,95,0
6815,142,149,0
12702,45,52,0
12702,99,106,0
5565,65,72,0
5565,119,126,0
7314,75,82,0
7314,129,136,0
157,29,36,0
157,83,90,0
3051,1,8,0
3051,55,62,0
2747,11,18,0
2747,65,72,0
5278,103,110,0
5278,157,164,0
12926,32,39,0
12926,86,93,0
7875,39,46,0
7875,93,100,0
6866,28,35,0
6866,82,89,0
6897,82,89,0
6897,136,143,0
7486,12,19,0
7486,66,73,0
663,31,38,0
663,85,92,0
5476,17,24,0
5476,71,78,0
5148,60,67,0
5148,114,121,0
11099,43,50,0
11099,97,104,0
12539,83,90,0
12539,137,144,0
12539,86,93,0
12539,140,147,0
5622,81,88,0
5622,135,142,0
5559,45,52,0
5559,99,106,0
10083,74,81,0
10083,128,135,0
10083,71,78,0
10083,125,132,0
8820,82,89,0
8820,136,143,0
12816,48,55,0
12816,102,109,0
8040,37,44,0
8040,91,98,0
13317,55,62,0
13317,109,116,0
9211,66,73,0
9211,120,127,0
9211,75,82,0
9211,129,136,0
10064,2,9,0
10064,56,63,0
1981,94,101,0
1981,148,155,0
8311,31,38,0
8311,85,92,0
8311,87,94,0
8311,141,148,0
7825,20,27,0
7825,74,81,0
8633,66,73,0
8633,120,127,0
7388,91,98,0
7388,145,152,0
495,49,56,0
495,103,110,0
6090,67,74,0
6090,121,128,0
13301,60,67,0
13301,114,121,0
10673,50,57,0
10673,104,111,0
9334,96,103,0
9334,150,157,0
6703,8,15,0
6703,62,69,0
6703,45,52,0
6703,99,106,0
4590,24,31,0
4590,78,85,0
6308,57,64,0
6308,111,118,0
11245,60,67,0
11245,114,121,0
467,72,79,0
467,126,133,0
1923,74,81,0
1923,128,135,0
10999,67,74,0
10999,121,128,0
12535,55,62,0
12535,109,116,0
11660,78,85,0
11660,132,139,0
4518,44,51,0
4518,98,105,0
8668,76,83,0
8668,130,137,0
10687,68,75,0
10687,122,129,0
3779,11,18,0
3779,65,72,0
8447,14,21,0
8447,68,75,0
11707,60,67,0
11707,114,121,0
11707,26,33,0
11707,80,87,0
13090,20,27,0
13090,74,81,0
4183,20,27,0
4183,74,81,0
4183,47,54,0
4183,101,108,0
4147,62,69,0
4147,116,123,0
4311,99,106,0
4311,153,160,0
4778,67,74,0
4778,121,128,0
9656,52,59,0
9656,106,113,0
13291,61,68,0
13291,115,122,0
11582,103,110,0
11582,157,164,0
11978,79,86,0
11978,133,140,0
12073,42,49,0
12073,96,103,0
1568,72,79,0
1568,126,133,0
3520,75,82,0
3520,129,136,0
12356,78,85,0
12356,132,139,0
7105,17,24,0
7105,71,78,0
9127,34,41,0
9127,88,95,0
5182,46,53,0
5182,100,107,0
11583,67,74,0
11583,121,128,0
12558,1,8,0
12558,55,62,0
6145,55,62,0
6145,109,116,0
10096,98,105,0
10096,152,159,0
9828,77,84,0
9828,131,138,0
11496,36,43,0
11496,90,97,0
11496,31,38,0
11496,85,92,0
7040,64,71,0
7040,118,125,0
4265,67,74,0
4265,121,128,0
4668,74,81,0
4668,128,135,0
3133,73,80,0
3133,127,134,0
1097,73,80,0
1097,127,134,0
553,61,68,0
553,115,122,0
879,78,85,0
879,132,139,0
13706,92,99,0
13706,146,153,0
12617,4,11,0
12617,58,65,0
7665,1,8,0
7665,55,62,0
13407,85,92,0
13407,139,146,0
4483,31,38,0
4483,85,92,0
2073,99,106,0
2073,153,160,0
6260,5,12,0
6260,59,66,0
7877,29,36,0
7877,83,90,0
7877,8,15,0
7877,62,69,0
2340,24,31,0
2340,78,85,0
8222,68,75,0
8222,122,129,0
4331,22,29,0
4331,76,83,0
4331,41,48,0
4331,95,102,0
7296,7,14,0
7296,61,68,0
4380,43,50,0
4380,97,104,0
7704,71,78,0
7704,125,132,0
3955,53,60,0
3955,107,114,0
5730,41,48,0
5730,95,102,0
1286,77,84,0
1286,131,138,0
9805,9,16,0
9805,63,70,0
1248,13,20,0
1248,67,74,0
1817,74,81,0
1817,128,135,0
1817,26,33,0
1817,80,87,0
10110,62,69,0
10110,116,123,0
8885,41,48,0
8885,95,102,0
3296,61,68,0
3296,115,122,0
368,26,33,0
368,80,87,0
13739,89,96,0
13739,143,150,0
835,45,52,0
835,99,106,0
547,22,29,0
547,76,83,0
5314,51,58,0
5314,105,112,0
10270,22,29,0
10270,76,83,0
10270,40,47,0
10270,94,101,0
13789,102,109,0
13789,156,163,0
13789,46,53,0
13789,100,107,0
11568,38,45,0
11568,92,99,0
825,29,36,0
825,83,90,0
1590,30,37,0
1590,84,91,0
516,0,7,0
516,54,61,0
516,95,102,0
516,149,156,0
8158,36,43,0
8158,90,97,0
5698,78,85,0
5698,132,139,0
12545,27,34,0
12545,81,88,0
7523,85,92,0
7523,139,146,0
7667,52,59,0
7667,106,113,0
2037,73,80,0
2037,127,134,0
9724,22,29,0
9724,76,83,0
1728,27,34,0
1728,81,88,0
1728,32,39,0
1728,86,93,0
13765,80,87,0
13765,134,141,0
13765,102,109,0
13765,156,163,0
3103,50,57,0
3103,104,111,0
2209,28,35,0
2209,82,89,0
2443,50,57,0
2443,104,111,0
7712,5,12,0
7712,59,66,0
1644,88,95,0
1644,142,149,0
12616,24,31,0
12616,78,85,0
12616,102,109,0
12616,156,163,0
3341,79,86,0
3341,133,140,0
7137,100,107,0
7137,154,161,0
1694,46,53,0
1694,100,107,0
4378,23,30,0
4378,77,84,0
1739,18,25,0
1739,72,79,0
9736,66,73,0
9736,120,127,0
11791,11,18,0
11791,65,72,0
804,26,33,0
804,80,87,0
1075,17,24,0
1075,71,78,0
6378,24,31,0
6378,78,85,0
8109,102,109,0
8109,156,163,0
7149,79,86,0
7149,133,140,0
2104,68,75,0
2104,122,129,0
2104,45,52,0
2104,99,106,0
11418,22,29,0
11418,76,83,0
1924,41,48,0
1924,95,102,0
11059,22,29,0
11059,76,83,0
8664,102,109,0
8664,156,163,0
565,40,47,0
565,94,101,0
314,71,78,0
314,125,132,0
2098,90,97,0
2098,144,151,0
7319,26,33,0
7319,80,87,0
690,13,20,0
690,67,74,0
4749,102,109,0
4749,156,163,0
7989,23,30,0
7989,77,84,0
1279,47,54,0
1279,101,108,0
5207,66,73,0
5207,120,127,0
6863,55,62,0
6863,109,116,0
8813,23,30,0
8813,77,84,0
3235,48,55,0
3235,102,109,0
6169,34,41,0
6169,88,95,0
10225,97,104,0
10225,151,158,0
10502,16,23,0
10502,70,77,0
11443,85,92,0
11443,139,146,0
6861,61,68,0
6861,115,122,0
7674,95,102,0
7674,149,156,0
13221,89,96,0
13221,143,150,0
10921,73,80,0
10921,127,134,0
7521,7,14,0
7521,61,68,0
12562,71,78,0
12562,125,132,0
1294,0,7,0
1294,54,61,0
5747,30,37,0
5747,84,91,0
1788,53,60,0
1788,107,114,0
11687,23,30,0
11687,77,84,0
1225,71,78,0
1225,125,132,0
13231,18,25,0
13231,72,79,0
7964,44,51,0
7964,98,105,0
3590,20,27,0
3590,74,81,0
1174,73,80,0
1174,127,134,0
4149,36,43,0
4149,90,97,0
2135,81,88,0
2135,135,142,0
2135,65,72,0
2135,119,126,0
10357,73,80,0
10357,127,134,0
10357,33,40,0
10357,87,94,0
10713,30,37,0
10713,84,91,0
6243,2,9,0
6243,56,63,0
13363,28,35,0
13363,82,89,0
4763,65,72,0
4763,119,126,0
12138,16,23,0
12138,70,77,0
13160,67,74,0
13160,121,128,0
13160,93,100,0
13160,147,154,0
8336,80,87,0
8336,134,141,0
12677,65,72,0
12677,119,126,0
12457,11,18,0
12457,65,72,0
2240,82,89,0
2240,136,143,0
11897,19,26,0
11897,73,80,0
142,42,49,0
142,96,103,0
185,73,80,0
185,127,134,0
11236,43,50,0
11236,97,104,0
10403,73,80,0
10403,127,134,0
6761,30,37,0
6761,84,91,0
12943,17,24,0
12943,71,78,0
3462,47,54,0
3462,101,108,0
6208,23,30,0
6208,77,84,0
6208,79,86,0
6208,133,140,0
8761,20,27,0
8761,74,81,0
6982,49,56,0
6982,103,110,0
8595,73,80,0
8595,127,134,0
7240,37,44,0
7240,91,98,0
13500,71,78,0
13500,125,132,0
9177,82,89,0
9177,136,143,0
2032,64,71,0
2032,118,125,0
8197,89,96,0
8197,143,150,0
3691,30,37,0
3691,84,91,0
4579,86,93,0
4579,140,147,0
10111,72,79,0
10111,126,133,0
3774,87,94,0
3774,141,148,0
2716,58,65,0
2716,112,119,0
2738,103,110,0
2738,157,164,0
11042,60,67,0
11042,114,121,0
11285,10,17,0
11285,64,71,0
1378,60,67,0
1378,114,121,0
12194,90,97,0
12194,144,151,0
4853,18,25,0
4853,72,79,0
12707,101,108,0
12707,155,162,0
8189,38,45,0
8189,92,99,0
11741,75,82,0
11741,129,136,0
3054,32,39,0
3054,86,93,0
3090,44,51,0
3090,98,105,0
6512,46,53,0
6512,100,107,0
4708,102,109,0
4708,156,163,0
2511,97,104,0
2511,151,158,0
12361,0,7,0
12361,54,61,0
12361,96,103,0
12361,150,157,0
635,65,72,0
635,119,126,0
635,75,82,0
635,129,136,0
7855,56,63,0
7855,110,117,0
4319,63,70,0
4319,117,124,0
4314,61,68,0
4314,115,122,0
3314,31,38,0
3314,85,92,0
3593,47,54,0
3593,101,108,0
9324,90,97,0
9324,144,151,0
9324,47,54,0
9324,101,108,0
22,87,94,0
22,141,148,0
1334,49,56,0
1334,103,110,0
3168,41,48,0
3168,95,102,0
3168,80,87,0
3168,134,141,0
8337,22,29,0
8337,76,83,0
11798,55,62,0
11798,109,116,0
10911,71,78,0
10911,125,132,0
784,45,52,0
784,99,106,0
5828,9,16,0
5828,63,70,0
4075,29,36,0
4075,83,90,0
11684,89,96,0
11684,143,150,0
7621,75,82,0
7621,129,136,0
13418,85,92,0
13418,139,146,0
5618,81,88,0
5618,135,142,0
10378,54,61,0
10378,108,115,0
238,17,24,0
238,71,78,0
238,37,44,0
238,91,98,0
10890,40,47,0
10890,94,101,0
12352,12,19,0
12352,66,73,0
1891,62,69,0
1891,116,123,0
