seq_index,start_position,end_position,is_reversed_complement
1702,69,76,0
1702,91,98,0
12426,16,23,0
12426,38,45,0
421,93,100,0
421,115,122,0
8659,51,58,0
8659,73,80,0
9522,87,94,0
9522,109,116,0
9151,78,85,0
9151,100,107,0
9151,23,30,0
9151,45,52,0
6802,9,16,0
6802,31,38,0
2919,89,96,0
2919,111,118,0
2782,91,98,0
2782,113,120,0
731,129,136,0
731,151,158,0
11774,113,120,0
11774,135,142,0
8713,57,64,0
8713,79,86,0
13270,56,63,0
13270,78,85,0
1525,134,141,0
1525,156,163,0
1373,68,75,0
1373,90,97,0
12702,77,84,0
12702,99,106,0
4050,3,10,0
4050,25,32,0
13949,35,42,0
13949,57,64,0
1273,118,125,0
1273,140,147,0
6542,97,104,0
6542,119,126,0
6542,100,107,0
6542,122,129,0
6417,20,27,0
6417,42,49,0
3876,83,90,0
3876,105,112,0
3091,88,95,0
3091,110,117,0
5278,103,110,0
5278,125,132,0
5549,93,100,0
5549,115,122,0
794,85,92,0
794,107,114,0
13523,46,53,0
13523,68,75,0
9662,78,85,0
9662,100,107,0
7583,86,93,0
7583,108,115,0
10030,113,120,0
10030,135,142,0
10030,106,113,0
10030,128,135,0
6989,64,71,0
6989,86,93,0
5725,46,53,0
5725,68,75,0
4841,25,32,0
4841,47,54,0
4512,47,54,0
4512,69,76,0
663,34,41,0
663,56,63,0
11655,92,99,0
11655,114,121,0
5622,18,25,0
5622,40,47,0
11454,115,122,0
11454,137,144,0
11454,105,112,0
11454,127,134,0
8048,68,75,0
8048,90,97,0
449,27,34,0
449,49,56,0
8040,69,76,0
8040,91,98,0
13317,89,96,0
13317,111,118,0
13317,65,72,0
13317,87,94,0
5112,2,9,0
5112,24,31,0
6967,101,108,0
6967,123,130,0
9211,39,46,0
9211,61,68,0
10064,107,114,0
10064,129,136,0
3119,42,49,0
3119,64,71,0
1981,78,85,0
1981,100,107,0
12740,29,36,0
12740,51,58,0
12740,84,91,0
12740,106,113,0
12740,8,15,0
12740,30,37,0
4004,35,42,0
4004,57,64,0
11501,121,128,0
11501,143,150,0
6090,67,74,0
6090,89,96,0
13301,75,82,0
13301,97,104,0
10297,46,53,0
10297,68,75,0
1416,41,48,0
1416,63,70,0
9334,59,66,0
9334,81,88,0
13113,49,56,0
13113,71,78,0
6703,106,113,0
6703,128,135,0
3326,126,133,0
3326,148,155,0
6308,69,76,0
6308,91,98,0
4808,112,119,0
4808,134,141,0
4315,1,8,0
4315,23,30,0
7425,98,105,0
7425,120,127,0
5437,67,74,0
5437,89,96,0
2666,43,50,0
2666,65,72,0
8732,28,35,0
8732,50,57,0
10180,113,120,0
10180,135,142,0
8066,17,24,0
8066,39,46,0
2149,89,96,0
2149,111,118,0
3622,10,17,0
3622,32,39,0
9051,92,99,0
9051,114,121,0
6821,57,64,0
6821,79,86,0
8668,55,62,0
8668,77,84,0
10687,83,90,0
10687,105,112,0
7890,100,107,0
7890,122,129,0
3779,2,9,0
3779,24,31,0
8102,72,79,0
8102,94,101,0
11190,66,73,0
11190,88,95,0
7487,122,129,0
7487,144,151,0
13090,20,27,0
13090,42,49,0
4183,52,59,0
4183,74,81,0
2048,34,41,0
2048,56,63,0
3243,31,38,0
3243,53,60,0
4147,107,114,0
4147,129,136,0
4147,8,15,0
4147,30,37,0
8673,25,32,0
8673,47,54,0
10798,109,116,0
10798,131,138,0
5477,72,79,0
5477,94,101,0
2605,119,126,0
2605,141,148,0
13291,61,68,0
13291,83,90,0
9939,35,42,0
9939,57,64,0
2939,100,107,0
2939,122,129,0
6713,36,43,0
6713,58,65,0
2461,61,68,0
2461,83,90,0
11553,25,32,0
11553,47,54,0
11432,98,105,0
11432,120,127,0
9127,4,11,0
9127,26,33,0
9127,66,73,0
9127,88,95,0
9127,103,110,0
