seq_index,start_position,end_position,is_reversed_complement
4985,62,67,0
4985,78,83,0
2287,50,55,0
2287,66,71,0
4887,39,44,0
4887,55,60,0
1265,2,7,0
1265,18,23,0
4526,23,28,0
4526,39,44,0
7559,42,47,0
7559,58,63,0
3422,40,45,0
3422,56,61,0
3727,40,45,0
3727,56,61,0
3727,9,14,0
3727,25,30,0
7292,38,43,0
7292,54,59,0
7314,52,57,0
7314,68,73,0
6575,5,10,0
6575,21,26,0
5224,8,13,0
5224,24,29,0
4771,62,67,0
4771,78,83,0
6288,9,14,0
6288,25,30,0
2608,21,26,0
2608,37,42,0
3696,4,9,0
3696,20,25,0
3970,25,30,0
3970,41,46,0
5780,24,29,0
5780,40,45,0
5081,41,46,0
5081,57,62,0
6951,12,17,0
6951,28,33,0
1197,17,22,0
1197,33,38,0
282,62,67,0
282,78,83,0
5035,22,27,0
5035,38,43,0
1504,13,18,0
1504,29,34,0
7760,51,56,0
7760,67,72,0
6058,61,66,0
6058,77,82,0
713,13,18,0
713,29,34,0
5869,7,12,0
5869,23,28,0
674,47,52,0
674,63,68,0
2250,14,19,0
2250,30,35,0
2177,2,7,0
2177,18,23,0
1327,4,9,0
1327,20,25,0
1832,4,9,0
1832,20,25,0
1507,27,32,0
1507,43,48,0
7763,16,21,0
7763,32,37,0
1190,11,16,0
1190,27,32,0
3883,36,41,0
3883,52,57,0
5859,2,7,0
5859,18,23,0
676,26,31,0
676,42,47,0
3661,2,7,0
3661,18,23,0
5533,38,43,0
5533,54,59,0
3330,16,21,0
3330,32,37,0
7924,25,30,0
7924,41,46,0
469,29,34,0
469,45,50,0
6865,25,30,0
6865,41,46,0
2253,62,67,0
2253,78,83,0
3731,5,10,0
3731,21,26,0
4183,32,37,0
4183,48,53,0
3963,58,63,0
3963,74,79,0
3064,7,12,0
3064,23,28,0
6408,17,22,0
6408,33,38,0
3998,57,62,0
3998,73,78,0
2879,32,37,0
2879,48,53,0
4054,47,52,0
4054,63,68,0
5615,33,38,0
5615,49,54,0
3868,26,31,0
3868,42,47,0
5431,29,34,0
5431,45,50,0
6145,17,22,0
6145,33,38,0
6297,25,30,0
