seq_index,start_position,end_position,is_reversed_complement
9008,88,95,0
9008,106,113,0
9008,124,131,0
4257,108,115,0
4257,126,133,0
4257,144,151,0
6466,87,94,0
6466,105,112,0
6466,123,130,0
10631,73,80,0
10631,91,98,0
10631,109,116,0
3049,89,96,0
3049,107,114,0
3049,125,132,0
12076,89,96,0
12076,107,114,0
12076,125,132,0
502,88,95,0
502,106,113,0
502,124,131,0
9011,93,100,0
9011,111,118,0
9011,129,136,0
8525,71,78,0
8525,89,96,0
8525,107,114,0
1905,109,116,0
1905,127,134,0
1905,145,152,0
11922,62,69,0
11922,80,87,0
11922,98,105,0
11014,44,51,0
11014,62,69,0
11014,80,87,0
4541,116,123,0
4541,134,141,0
4541,152,159,0
12803,48,55,0
12803,66,73,0
12803,84,91,0
767,23,30,0
767,41,48,0
767,59,66,0
2262,82,89,0
2262,100,107,0
2262,118,125,0
6675,11,18,0
6675,29,36,0
6675,47,54,0
8199,87,94,0
8199,105,112,0
8199,123,130,0
6507,109,116,0
6507,127,134,0
6507,145,152,0
280,87,94,0
280,105,112,0
280,123,130,0
6076,67,74,0
6076,85,92,0
6076,103,110,0
7741,32,39,0
7741,50,57,0
7741,68,75,0
5117,30,37,0
5117,48,55,0
5117,66,73,0
9637,56,63,0
9637,74,81,0
9637,92,99,0
2536,45,52,0
2536,63,70,0
2536,81,88,0
6727,11,18,0
6727,29,36,0
6727,47,54,0
11787,44,51,0
11787,62,69,0
11787,80,87,0
2464,13,20,0
2464,31,38,0
2464,49,56,0
7208,11,18,0
7208,29,36,0
7208,47,54,0
1980,69,76,0
1980,87,94,0
1980,105,112,0
7262,103,110,0
7262,121,128,0
7262,139,146,0
