seq_index,start_position,end_position,is_reversed_complement
13050,108,115,0
13050,116,123,0
13050,145,152,0
10064,68,75,0
10064,76,83,0
10064,105,112,0
2573,67,74,0
2573,75,82,0
2573,104,111,0
10748,83,90,0
10748,91,98,0
10748,120,127,0
301,68,75,0
301,76,83,0
301,105,112,0
778,52,59,0
778,60,67,0
778,89,96,0
10802,37,44,0
10802,45,52,0
10802,74,81,0
2242,39,46,0
2242,47,54,0
2242,76,83,0
2327,25,32,0
2327,33,40,0
2327,62,69,0
5510,48,55,0
5510,56,63,0
5510,85,92,0
10250,90,97,0
10250,98,105,0
10250,127,134,0
12915,4,11,0
12915,12,19,0
12915,41,48,0
2170,118,125,0
2170,126,133,0
2170,155,162,0
8184,50,57,0
8184,58,65,0
8184,87,94,0
7810,23,30,0
7810,31,38,0
7810,60,67,0
8344,82,89,0
8344,90,97,0
8344,119,126,0
3977,90,97,0
3977,98,105,0
3977,127,134,0
1433,91,98,0
1433,99,106,0
1433,128,135,0
7179,24,31,0
7179,32,39,0
7179,61,68,0
148,17,24,0
148,25,32,0
148,54,61,0
