seq_index,start_position,end_position,is_reversed_complement
5549,65,74,0
5549,74,83,0
5549,86,95,0
2090,39,48,0
2090,48,57,0
2090,60,69,0
3673,19,28,0
3673,28,37,0
3673,40,49,0
1780,65,74,0
1780,74,83,0
1780,86,95,0
5322,74,83,0
5322,83,92,0
5322,95,104,0
338,122,131,0
338,131,140,0
338,143,152,0
2456,66,75,0
2456,75,84,0
2456,87,96,0
3210,66,75,0
3210,75,84,0
3210,87,96,0
3840,88,97,0
3840,97,106,0
3840,109,118,0
5107,125,134,0
5107,134,143,0
5107,146,155,0
5141,6,15,0
5141,15,24,0
5141,27,36,0
4057,86,95,0
4057,95,104,0
4057,107,116,0
4853,105,114,0
4853,114,123,0
4853,126,135,0
5627,78,87,0
5627,87,96,0
5627,99,108,0
4003,78,87,0
4003,87,96,0
4003,99,108,0
5005,99,108,0
5005,108,117,0
5005,120,129,0
