seq_index,start_position,end_position,is_reversed_complement
7002,14,19,0
7002,22,27,0
7002,29,34,0
7906,64,69,0
7906,72,77,0
7906,79,84,0
5199,7,12,0
5199,15,20,0
5199,22,27,0
1383,39,44,0
1383,47,52,0
1383,54,59,0
1726,5,10,0
1726,13,18,0
1726,20,25,0
1696,52,57,0
1696,60,65,0
1696,67,72,0
5867,49,54,0
5867,57,62,0
5867,64,69,0
2944,23,28,0
2944,31,36,0
2944,38,43,0
6338,28,33,0
6338,36,41,0
6338,43,48,0
1125,61,66,0
1125,69,74,0
1125,76,81,0
2522,13,18,0
2522,21,26,0
2522,28,33,0
7564,62,67,0
7564,70,75,0
7564,77,82,0
