seq_index,start_position,end_position,is_reversed_complement
11949,68,75,0
11949,79,86,0
11949,65,72,0
11949,76,83,0
1702,118,125,0
1702,129,136,0
4356,133,140,0
4356,144,151,0
10453,88,95,0
10453,99,106,0
9328,52,59,0
9328,63,70,0
9151,11,18,0
9151,22,29,0
731,123,130,0
731,134,141,0
11774,107,114,0
11774,118,125,0
1895,96,103,0
1895,107,114,0
13270,7,14,0
13270,18,25,0
5977,72,79,0
5977,83,90,0
1525,56,63,0
1525,67,74,0
1373,130,137,0
1373,141,148,0
9557,76,83,0
9557,87,94,0
2203,138,145,0
2203,149,156,0
5400,33,40,0
5400,44,51,0
8914,101,108,0
8914,112,119,0
3139,130,137,0
3139,141,148,0
13050,24,31,0
13050,35,42,0
10407,78,85,0
10407,89,96,0
6417,79,86,0
6417,90,97,0
4642,25,32,0
4642,36,43,0
4104,32,39,0
4104,43,50,0
5320,21,28,0
5320,32,39,0
6269,103,110,0
6269,114,121,0
13631,112,119,0
13631,123,130,0
649,12,19,0
649,23,30,0
7927,99,106,0
7927,110,117,0
8835,123,130,0
8835,134,141,0
4605,100,107,0
4605,111,118,0
6866,71,78,0
6866,82,89,0
4017,81,88,0
4017,92,99,0
7512,145,152,0
7512,156,163,0
11131,37,44,0
11131,48,55,0
6556,28,35,0
6556,39,46,0
11655,118,125,0
11655,129,136,0
1926,14,21,0
1926,25,32,0
12539,146,153,0
12539,157,164,0
5559,145,152,0
5559,156,163,0
2718,46,53,0
2718,57,64,0
2718,128,135,0
2718,139,146,0
5571,110,117,0
5571,121,128,0
11454,75,82,0
11454,86,93,0
4477,56,63,0
4477,67,74,0
9513,17,24,0
9513,28,35,0
5752,85,92,0
5752,96,103,0
1580,45,52,0
1580,56,63,0
8242,94,101,0
8242,105,112,0
13400,61,68,0
13400,72,79,0
973,0,7,0
973,11,18,0
8089,14,21,0
8089,25,32,0
13691,27,34,0
13691,38,45,0
8040,90,97,0
8040,101,108,0
11341,73,80,0
11341,84,91,0
11960,95,102,0
11960,106,113,0
10141,42,49,0
10141,53,60,0
7540,133,140,0
7540,144,151,0
9208,60,67,0
9208,71,78,0
8830,91,98,0
8830,102,109,0
8279,145,152,0
8279,156,163,0
8279,77,84,0
8279,88,95,0
11821,65,72,0
11821,76,83,0
12850,120,127,0
12850,131,138,0
10185,91,98,0
10185,102,109,0
8941,90,97,0
8941,101,108,0
1,66,73,0
1,77,84,0
3786,89,96,0
3786,100,107,0
6875,4,11,0
6875,15,22,0
1310,14,21,0
1310,25,32,0
10848,111,118,0
10848,122,129,0
10017,9,16,0
10017,20,27,0
495,105,112,0
495,116,123,0
9879,35,42,0
9879,46,53,0
9915,106,113,0
9915,117,124,0
10612,53,60,0
10612,64,71,0
12897,133,140,0
12897,144,151,0
11245,105,112,0
11245,116,123,0
5849,74,81,0
5849,85,92,0
7906,96,103,0
7906,107,114,0
857,123,130,0
857,134,141,0
13435,25,32,0
13435,36,43,0
5221,90,97,0
5221,101,108,0
11205,3,10,0
11205,14,21,0
8732,121,128,0
8732,132,139,0
13787,89,96,0
13787,100,107,0
13787,105,112,0
13787,116,123,0
2149,106,113,0
2149,117,124,0
3622,38,45,0
3622,49,56,0
158,140,147,0
158,151,158,0
3552,0,7,0
3552,11,18,0
9872,69,76,0
9872,80,87,0
9872,98,105,0
9872,109,116,0
12767,30,37,0
12767,41,48,0
1214,144,151,0
1214,155,162,0
13790,81,88,0
13790,92,99,0
8102,122,129,0
8102,133,140,0
11190,54,61,0
11190,65,72,0
4411,50,57,0
4411,61,68,0
3044,80,87,0
3044,91,98,0
3080,37,44,0
3080,48,55,0
6239,31,38,0
6239,42,49,0
12180,66,73,0
12180,77,84,0
9282,48,55,0
9282,59,66,0
