seq_index,start_position,end_position,is_reversed_complement
3219,63,70,0
3219,82,89,0
8059,97,104,0
8059,116,123,0
4737,44,51,0
4737,63,70,0
1101,4,11,0
1101,23,30,0
6802,117,124,0
6802,136,143,0
11774,107,114,0
11774,126,133,0
1525,125,132,0
1525,144,151,0
6815,39,46,0
6815,58,65,0
435,75,82,0
435,94,101,0
1373,126,133,0
1373,145,152,0
13914,136,143,0
13914,155,162,0
9317,16,23,0
9317,35,42,0
9317,21,28,0
9317,40,47,0
10260,113,120,0
10260,132,139,0
10260,134,141,0
10260,153,160,0
5400,35,42,0
5400,54,61,0
12702,13,20,0
12702,32,39,0
8914,88,95,0
8914,107,114,0
10278,101,108,0
10278,120,127,0
5565,27,34,0
5565,46,53,0
10407,104,111,0
10407,123,130,0
6234,120,127,0
6234,139,146,0
6269,34,41,0
6269,53,60,0
6763,28,35,0
6763,47,54,0
12926,104,111,0
12926,123,130,0
8519,129,136,0
8519,148,155,0
8835,115,122,0
8835,134,141,0
10806,96,103,0
10806,115,122,0
11096,24,31,0
11096,43,50,0
4605,100,107,0
4605,119,126,0
11740,106,113,0
11740,125,132,0
4512,100,107,0
4512,119,126,0
663,55,62,0
663,74,81,0
7512,28,35,0
7512,47,54,0
1926,6,13,0
1926,25,32,0
4629,4,11,0
4629,23,30,0
2718,99,106,0
2718,118,125,0
4477,103,110,0
4477,122,129,0
4477,67,74,0
4477,86,93,0
9513,51,58,0
9513,70,77,0
1580,0,7,0
1580,19,26,0
8242,100,107,0
8242,119,126,0
13400,20,27,0
13400,39,46,0
973,57,64,0
973,76,83,0
8089,122,129,0
8089,141,148,0
11960,42,49,0
11960,61,68,0
7540,42,49,0
7540,61,68,0
7540,125,132,0
7540,144,151,0
9208,112,119,0
9208,131,138,0
8279,77,84,0
8279,96,103,0
3583,22,29,0
3583,41,48,0
3142,117,124,0
3142,136,143,0
8218,110,117,0
8218,129,136,0
213,66,73,0
213,85,92,0
7833,136,143,0
7833,155,162,0
6931,33,40,0
6931,52,59,0
3786,62,69,0
3786,81,88,0
1310,108,115,0
