seq_index,start_position,end_position,is_reversed_complement
1702,29,36,0
1702,49,56,0
11250,71,78,0
11250,91,98,0
4029,92,99,0
4029,112,119,0
4356,121,128,0
4356,141,148,0
843,31,38,0
843,51,58,0
9151,81,88,0
9151,101,108,0
6802,116,123,0
6802,136,143,0
6802,50,57,0
6802,70,77,0
7437,48,55,0
7437,68,75,0
5857,86,93,0
5857,106,113,0
3088,4,11,0
3088,24,31,0
5400,50,57,0
5400,70,77,0
10278,88,95,0
10278,108,115,0
6417,32,39,0
6417,52,59,0
6695,84,91,0
6695,104,111,0
6695,2,9,0
6695,22,29,0
3876,11,18,0
3876,31,38,0
13754,28,35,0
13754,48,55,0
6763,24,31,0
6763,44,51,0
4952,70,77,0
4952,90,97,0
8519,128,135,0
8519,148,155,0
12806,41,48,0
12806,61,68,0
11156,57,64,0
11156,77,84,0
13681,9,16,0
13681,29,36,0
6866,0,7,0
6866,20,27,0
3916,74,81,0
3916,94,101,0
6989,69,76,0
6989,89,96,0
5725,70,77,0
5725,90,97,0
247,67,74,0
247,87,94,0
4472,92,99,0
4472,112,119,0
5801,72,79,0
5801,92,99,0
1926,103,110,0
1926,123,130,0
6698,111,118,0
6698,131,138,0
5571,29,36,0
5571,49,56,0
4477,97,104,0
4477,117,124,0
9513,17,24,0
9513,37,44,0
9513,8,15,0
9513,28,35,0
9513,50,57,0
9513,70,77,0
8050,12,19,0
8050,32,39,0
13400,20,27,0
13400,40,47,0
13400,32,39,0
13400,52,59,0
9536,38,45,0
9536,58,65,0
8233,87,94,0
8233,107,114,0
4086,68,75,0
4086,88,95,0
8089,121,128,0
8089,141,148,0
4525,67,74,0
4525,87,94,0
13317,82,89,0
13317,102,109,0
7540,15,22,0
7540,35,42,0
9208,76,83,0
9208,96,103,0
9211,4,11,0
9211,24,31,0
8279,68,75,0
8279,88,95,0
9509,23,30,0
9509,43,50,0
3142,117,124,0
3142,137,144,0
8218,11,18,0
8218,31,38,0
213,65,72,0
213,85,92,0
7974,55,62,0
7974,75,82,0
492,124,131,0
492,144,151,0
5712,53,60,0
5712,73,80,0
1310,14,21,0
1310,34,41,0
5237,8,15,0
5237,28,35,0
10848,86,93,0
10848,106,113,0
8954,44,51,0
8954,64,71,0
11309,76,83,0
11309,96,103,0
9879,83,90,0
9879,103,110,0
12761,1,8,0
12761,21,28,0
9075,70,77,0
9075,90,97,0
11507,11,18,0
11507,31,38,0
4808,24,31,0
4808,44,51,0
8058,25,32,0
8058,45,52,0
12319,74,81,0
12319,94,101,0
10180,97,104,0
10180,117,124,0
6230,138,145,0
6230,158,165,0
1041,61,68,0
1041,81,88,0
1041,64,71,0
1041,84,91,0
9326,116,123,0
9326,136,143,0
2149,92,99,0
2149,112,119,0
158,131,138,0
158,151,158,0
4257,54,61,0
4257,74,81,0
401,52,59,0
401,72,79,0
