seq_index,start_position,end_position,is_reversed_complement
12426,27,34,0
12426,37,44,0
3219,2,9,0
3219,12,19,0
4029,59,66,0
4029,69,76,0
4029,114,121,0
4029,124,131,0
8059,106,113,0
8059,116,123,0
9328,108,115,0
9328,118,125,0
1101,127,134,0
1101,137,144,0
11024,86,93,0
11024,96,103,0
7437,81,88,0
7437,91,98,0
7437,48,55,0
7437,58,65,0
11774,148,155,0
11774,158,165,0
5977,73,80,0
5977,83,90,0
11868,89,96,0
11868,99,106,0
13914,41,48,0
13914,51,58,0
9317,30,37,0
9317,40,47,0
11713,125,132,0
11713,135,142,0
10407,79,86,0
10407,89,96,0
9344,7,14,0
9344,17,24,0
5320,22,29,0
5320,32,39,0
13631,39,46,0
13631,49,56,0
315,90,97,0
315,100,107,0
4188,128,135,0
4188,138,145,0
486,114,121,0
486,124,131,0
12806,51,58,0
12806,61,68,0
11016,127,134,0
11016,137,144,0
5725,70,77,0
5725,80,87,0
11235,44,51,0
11235,54,61,0
11235,145,152,0
11235,155,162,0
5446,122,129,0
5446,132,139,0
5446,127,134,0
5446,137,144,0
7486,103,110,0
7486,113,120,0
6380,43,50,0
6380,53,60,0
1926,14,21,0
1926,24,31,0
12539,90,97,0
12539,100,107,0
4629,127,134,0
4629,137,144,0
5559,146,153,0
5559,156,163,0
1040,11,18,0
1040,21,28,0
2631,109,116,0
2631,119,126,0
4477,39,46,0
4477,49,56,0
1392,82,89,0
1392,92,99,0
7988,94,101,0
7988,104,111,0
13400,62,69,0
13400,72,79,0
2795,78,85,0
2795,88,95,0
973,1,8,0
973,11,18,0
7540,42,49,0
7540,52,59,0
3142,127,134,0
3142,137,144,0
2192,44,51,0
2192,54,61,0
4004,38,45,0
4004,48,55,0
12971,27,34,0
12971,37,44,0
11501,21,28,0
11501,31,38,0
10222,57,64,0
10222,67,74,0
1002,93,100,0
1002,103,110,0
9812,29,36,0
9812,39,46,0
7388,6,13,0
7388,16,23,0
9879,36,43,0
9879,46,53,0
5992,68,75,0
5992,78,85,0
5992,106,113,0
5992,116,123,0
7456,34,41,0
7456,44,51,0
1280,1,8,0
1280,11,18,0
6703,147,154,0
6703,157,164,0
2497,75,82,0
2497,85,92,0
8058,25,32,0
8058,35,42,0
2666,32,39,0
2666,42,49,0
8955,19,26,0
8955,29,36,0
10614,131,138,0
10614,141,148,0
8732,93,100,0
8732,103,110,0
13787,111,118,0
13787,121,128,0
10180,97,104,0
10180,107,114,0
8066,120,127,0
8066,130,137,0
8066,76,83,0
8066,86,93,0
9326,24,31,0
9326,34,41,0
10646,73,80,0
10646,83,90,0
12048,148,155,0
12048,158,165,0
2149,20,27,0
2149,30,37,0
158,39,46,0
158,49,56,0
3552,135,142,0
3552,145,152,0
9872,70,77,0
9872,80,87,0
9872,99,106,0
9872,109,116,0
6894,101,108,0
6894,111,118,0
12767,59,66,0
12767,69,76,0
12767,31,38,0
12767,41,48,0
12767,129,136,0
12767,139,146,0
2693,124,131,0
2693,134,141,0
1515,110,117,0
1515,120,127,0
7232,41,48,0
7232,51,58,0
4411,51,58,0
4411,61,68,0
11707,42,49,0
11707,52,59,0
4183,21,28,0
4183,31,38,0
13157,57,64,0
13157,67,74,0
4147,125,132,0
4147,135,142,0
912,78,85,0
912,88,95,0
3842,55,62,0
3842,65,72,0
4357,23,30,0
4357,33,40,0
3418,62,69,0
3418,72,79,0
3418,126,133,0
3418,136,143,0
8857,116,123,0
8857,126,133,0
11154,61,68,0
11154,71,78,0
3520,80,87,0
3520,90,97,0
1937,27,34,0
1937,37,44,0
11432,100,107,0
11432,110,117,0
3466,99,106,0
3466,109,116,0
5182,50,57,0
5182,60,67,0
10475,115,122,0
10475,125,132,0
2621,107,114,0
2621,117,124,0
2621,108,115,0
2621,118,125,0
12558,29,36,0
12558,39,46,0
6762,53,60,0
6762,63,70,0
11138,8,15,0
11138,18,25,0
5638,80,87,0
5638,90,97,0
12273,148,155,0
12273,158,165,0
12223,94,101,0
12223,104,111,0
10096,89,96,0
10096,99,106,0
6354,5,12,0
6354,15,22,0
13444,13,20,0
13444,23,30,0
7882,73,80,0
7882,83,90,0
7882,50,57,0
7882,60,67,0
553,73,80,0
553,83,90,0
6046,43,50,0
6046,53,60,0
6653,90,97,0
6653,100,107,0
8801,104,111,0
8801,114,121,0
12617,122,129,0
12617,132,139,0
13407,69,76,0
13407,79,86,0
7738,80,87,0
7738,90,97,0
3899,103,110,0
3899,113,120,0
3856,99,106,0
3856,109,116,0
6708,67,74,0
6708,77,84,0
4259,60,67,0
4259,70,77,0
11411,10,17,0
11411,20,27,0
13080,47,54,0
13080,57,64,0
8723,33,40,0
8723,43,50,0
9974,6,13,0
9974,16,23,0
5424,117,124,0
5424,127,134,0
609,15,22,0
609,25,32,0
609,119,126,0
609,129,136,0
3469,49,56,0
3469,59,66,0
8645,84,91,0
8645,94,101,0
1248,58,65,0
1248,68,75,0
8885,29,36,0
8885,39,46,0
1053,94,101,0
1053,104,111,0
11232,119,126,0
11232,129,136,0
12461,118,125,0
12461,128,135,0
3058,34,41,0
3058,44,51,0
12648,81,88,0
12648,91,98,0
2312,83,90,0
2312,93,100,0
10734,84,91,0
10734,94,101,0
719,110,117,0
719,120,127,0
4299,90,97,0
4299,100,107,0
7408,79,86,0
7408,89,96,0
6180,122,129,0
6180,132,139,0
317,76,83,0
317,86,93,0
3657,95,102,0
3657,105,112,0
11568,81,88,0
11568,91,98,0
2354,72,79,0
2354,82,89,0
2354,93,100,0
2354,103,110,0
11587,135,142,0
11587,145,152,0
11587,127,134,0
11587,137,144,0
12907,99,106,0
12907,109,116,0
12748,68,75,0
12748,78,85,0
7984,55,62,0
7984,65,72,0
2292,61,68,0
2292,71,78,0
2292,43,50,0
2292,53,60,0
8945,112,119,0
8945,122,129,0
7313,106,113,0
7313,116,123,0
7313,52,59,0
7313,62,69,0
825,57,64,0
825,67,74,0
825,35,42,0
825,45,52,0
2481,81,88,0
2481,91,98,0
2481,49,56,0
2481,59,66,0
10840,33,40,0
10840,43,50,0
13171,110,117,0
13171,120,127,0
13171,120,127,0
13171,130,137,0
516,109,116,0
516,119,126,0
1382,34,41,0
1382,44,51,0
728,48,55,0
728,58,65,0
8730,22,29,0
8730,32,39,0
8438,14,21,0
8438,24,31,0
4193,133,140,0
4193,143,150,0
12545,85,92,0
12545,95,102,0
13225,70,77,0
13225,80,87,0
10918,77,84,0
10918,87,94,0
7088,45,52,0
7088,55,62,0
7173,25,32,0
7173,35,42,0
3103,31,38,0
3103,41,48,0
10259,22,29,0
10259,32,39,0
2369,16,23,0
2369,26,33,0
7249,134,141,0
7249,144,151,0
12479,94,101,0
12479,104,111,0
3526,60,67,0
3526,70,77,0
7406,13,20,0
7406,23,30,0
13387,45,52,0
13387,55,62,0
10973,127,134,0
10973,137,144,0
10963,32,39,0
10963,42,49,0
2739,95,102,0
2739,105,112,0
7055,78,85,0
7055,88,95,0
13709,99,106,0
13709,109,116,0
8128,28,35,0
8128,38,45,0
8178,141,148,0
8178,151,158,0
1395,22,29,0
1395,32,39,0
10681,117,124,0
10681,127,134,0
1890,18,25,0
1890,28,35,0
44,41,48,0
44,51,58,0
12388,119,126,0
12388,129,136,0
755,74,81,0
755,84,91,0
13688,18,25,0
13688,28,35,0
68,102,109,0
68,112,119,0
68,123,130,0
68,133,140,0
13810,106,113,0
13810,116,123,0
6935,51,58,0
6935,61,68,0
12207,61,68,0
12207,71,78,0
13374,31,38,0
13374,41,48,0
3587,3,10,0
3587,13,20,0
3587,92,99,0
3587,102,109,0
13539,51,58,0
13539,61,68,0
13805,2,9,0
13805,12,19,0
13805,20,27,0
