seq_index,start_position,end_position,is_reversed_complement
2130,102,109,0
2130,133,140,0
2130,149,156,0
12893,66,73,0
12893,97,104,0
12893,113,120,0
7482,80,87,0
7482,111,118,0
7482,127,134,0
429,88,95,0
429,119,126,0
429,135,142,0
7744,33,40,0
7744,64,71,0
7744,80,87,0
1156,2,9,0
1156,33,40,0
1156,49,56,0
5091,45,52,0
5091,76,83,0
5091,92,99,0
11851,31,38,0
11851,62,69,0
11851,78,85,0
12133,73,80,0
12133,104,111,0
12133,120,127,0
13036,38,45,0
13036,69,76,0
13036,85,92,0
10292,95,102,0
10292,126,133,0
10292,142,149,0
9405,32,39,0
9405,63,70,0
9405,79,86,0
11247,40,47,0
11247,71,78,0
11247,87,94,0
3257,80,87,0
3257,111,118,0
3257,127,134,0
13937,88,95,0
13937,119,126,0
13937,135,142,0
8041,71,78,0
8041,102,109,0
8041,118,125,0
9968,50,57,0
9968,81,88,0
9968,97,104,0
13358,109,116,0
13358,140,147,0
13358,156,163,0
1489,55,62,0
1489,86,93,0
1489,102,109,0
10290,102,109,0
10290,133,140,0
10290,149,156,0
7366,18,25,0
7366,49,56,0
7366,65,72,0
