seq_index,start_position,end_position,is_reversed_complement
4315,111,120,0
4315,125,134,0
4315,153,162,0
2131,95,104,0
2131,109,118,0
2131,137,146,0
4286,30,39,0
4286,44,53,0
4286,72,81,0
5047,42,51,0
5047,56,65,0
5047,84,93,0
4051,80,89,0
4051,94,103,0
4051,122,131,0
462,3,12,0
462,17,26,0
462,45,54,0
3200,80,89,0
3200,94,103,0
3200,122,131,0
923,80,89,0
923,94,103,0
923,122,131,0
4953,80,89,0
4953,94,103,0
4953,122,131,0
4111,80,89,0
4111,94,103,0
4111,122,131,0
3637,80,89,0
3637,94,103,0
3637,122,131,0
4346,80,89,0
4346,94,103,0
4346,122,131,0
