seq_index,start_position,end_position,is_reversed_complement
5154,80,89,0
5154,95,104,0
5154,109,118,0
1566,80,89,0
1566,95,104,0
1566,109,118,0
2149,43,52,0
2149,58,67,0
2149,72,81,0
3649,80,89,0
3649,95,104,0
3649,109,118,0
912,80,89,0
912,95,104,0
912,109,118,0
1717,80,89,0
1717,95,104,0
1717,109,118,0
4051,41,50,0
4051,56,65,0
4051,70,79,0
5206,80,89,0
5206,95,104,0
5206,109,118,0
4301,11,20,0
4301,26,35,0
4301,40,49,0
772,5,14,0
772,20,29,0
772,34,43,0
3790,80,89,0
3790,95,104,0
3790,109,118,0
3040,120,129,0
3040,135,144,0
3040,149,158,0
2542,80,89,0
2542,95,104,0
2542,109,118,0
