seq_index,start_position,end_position,is_reversed_complement
636,34,43,0
636,45,54,0
636,55,64,0
3308,80,89,0
3308,91,100,0
3308,101,110,0
4614,80,89,0
4614,91,100,0
4614,101,110,0
3888,44,53,0
3888,55,64,0
3888,65,74,0
1736,80,89,0
1736,91,100,0
1736,101,110,0
385,109,118,0
385,120,129,0
385,130,139,0
1283,80,89,0
1283,91,100,0
1283,101,110,0
1065,80,89,0
1065,91,100,0
1065,101,110,0
2024,80,89,0
2024,91,100,0
2024,101,110,0
283,80,89,0
283,91,100,0
283,101,110,0
4982,49,58,0
4982,60,69,0
4982,70,79,0
4097,80,89,0
4097,91,100,0
4097,101,110,0
