seq_index,start_position,end_position,is_reversed_complement
9151,77,84,0
9151,86,93,0
9151,113,120,0
4116,86,93,0
4116,95,102,0
4116,122,129,0
7583,12,19,0
7583,21,28,0
7583,48,55,0
5476,109,116,0
5476,118,125,0
5476,145,152,0
4477,85,92,0
4477,94,101,0
4477,121,128,0
13400,78,85,0
13400,87,94,0
13400,114,121,0
3142,111,118,0
3142,120,127,0
3142,147,154,0
7456,113,120,0
7456,122,129,0
7456,149,156,0
9075,48,55,0
9075,57,64,0
9075,84,91,0
12464,78,85,0
12464,87,94,0
12464,114,121,0
10646,63,70,0
10646,72,79,0
10646,99,106,0
6158,79,86,0
6158,88,95,0
6158,115,122,0
8102,108,115,0
8102,117,124,0
8102,144,151,0
2939,49,56,0
2939,58,65,0
2939,85,92,0
2537,99,106,0
2537,108,115,0
2537,135,142,0
13444,65,72,0
13444,74,81,0
13444,101,108,0
1154,105,112,0
1154,114,121,0
1154,141,148,0
5675,55,62,0
5675,64,71,0
5675,91,98,0
5730,111,118,0
5730,120,127,0
5730,147,154,0
3972,56,63,0
3972,65,72,0
3972,92,99,0
4461,83,90,0
4461,92,99,0
4461,119,126,0
2443,4,11,0
2443,13,20,0
2443,40,47,0
6071,30,37,0
6071,39,46,0
6071,66,73,0
351,29,36,0
351,38,45,0
351,65,72,0
13374,85,92,0
13374,94,101,0
13374,121,128,0
13374,43,50,0
13374,52,59,0
13374,79,86,0
5229,31,38,0
5229,40,47,0
5229,67,74,0
11613,34,41,0
11613,43,50,0
11613,70,77,0
13114,21,28,0
13114,30,37,0
13114,57,64,0
9815,16,23,0
9815,25,32,0
9815,52,59,0
12645,71,78,0
12645,80,87,0
12645,107,114,0
11897,40,47,0
11897,49,56,0
11897,76,83,0
79,95,102,0
79,104,111,0
79,131,138,0
1361,21,28,0
1361,30,37,0
1361,57,64,0
13272,91,98,0
13272,100,107,0
13272,127,134,0
1652,97,104,0
1652,106,113,0
1652,133,140,0
1652,86,93,0
1652,95,102,0
1652,122,129,0
2550,70,77,0
2550,79,86,0
2550,106,113,0
13428,31,38,0
13428,40,47,0
13428,67,74,0
13428,67,74,0
13428,76,83,0
13428,103,110,0
3909,55,62,0
3909,64,71,0
3909,91,98,0
12366,60,67,0
12366,69,76,0
12366,96,103,0
335,60,67,0
335,69,76,0
335,96,103,0
11494,71,78,0
11494,80,87,0
11494,107,114,0
340,110,117,0
340,119,126,0
340,146,153,0
7340,12,19,0
7340,21,28,0
7340,48,55,0
3475,95,102,0
3475,104,111,0
3475,131,138,0
11147,78,85,0
11147,87,94,0
11147,114,121,0
9600,86,93,0
9600,95,102,0
9600,122,129,0
8093,53,60,0
8093,62,69,0
8093,89,96,0
978,102,109,0
978,111,118,0
978,138,145,0
459,28,35,0
459,37,44,0
459,64,71,0
13141,105,112,0
13141,114,121,0
13141,141,148,0
12458,116,123,0
12458,125,132,0
12458,152,159,0
10119,3,10,0
10119,12,19,0
10119,39,46,0
1227,78,85,0
1227,87,94,0
1227,114,121,0
5121,46,53,0
5121,55,62,0
5121,82,89,0
5200,69,76,0
5200,78,85,0
5200,105,112,0
13887,63,70,0
13887,72,79,0
13887,99,106,0
11927,103,110,0
11927,112,119,0
11927,139,146,0
6397,13,20,0
6397,22,29,0
6397,49,56,0
13839,46,53,0
13839,55,62,0
13839,82,89,0
184,45,52,0
184,54,61,0
184,81,88,0
994,59,66,0
994,68,75,0
994,95,102,0
569,20,27,0
569,29,36,0
569,56,63,0
1190,24,31,0
1190,33,40,0
1190,60,67,0
12485,30,37,0
12485,39,46,0
12485,66,73,0
6001,8,15,0
6001,17,24,0
6001,44,51,0
9611,106,113,0
9611,115,122,0
