seq_index,start_position,end_position,is_reversed_complement
6417,80,87,0
6417,93,100,0
6417,123,130,0
8494,57,64,0
8494,70,77,0
8494,100,107,0
5476,61,68,0
5476,74,81,0
5476,104,111,0
8242,99,106,0
8242,112,119,0
8242,142,149,0
8218,95,102,0
8218,108,115,0
8218,138,145,0
6931,46,53,0
6931,59,66,0
6931,89,96,0
12761,87,94,0
12761,100,107,0
12761,130,137,0
11245,93,100,0
11245,106,113,0
11245,136,143,0
11245,32,39,0
11245,45,52,0
11245,75,82,0
158,114,121,0
158,127,134,0
158,157,164,0
2693,80,87,0
2693,93,100,0
2693,123,130,0
4573,55,62,0
4573,68,75,0
4573,98,105,0
5203,68,75,0
5203,81,88,0
5203,111,118,0
5203,38,45,0
5203,51,58,0
5203,81,88,0
553,107,114,0
553,120,127,0
553,150,157,0
1286,73,80,0
1286,86,93,0
1286,116,123,0
7393,36,43,0
7393,49,56,0
7393,79,86,0
8438,12,19,0
8438,25,32,0
8438,55,62,0
5514,33,40,0
5514,46,53,0
5514,76,83,0
4461,52,59,0
4461,65,72,0
4461,95,102,0
4461,39,46,0
4461,52,59,0
4461,82,89,0
2443,98,105,0
2443,111,118,0
2443,141,148,0
12582,51,58,0
12582,64,71,0
12582,94,101,0
11487,45,52,0
11487,58,65,0
11487,88,95,0
8071,86,93,0
8071,99,106,0
8071,129,136,0
8071,43,50,0
8071,56,63,0
8071,86,93,0
498,47,54,0
498,60,67,0
498,90,97,0
6071,20,27,0
6071,33,40,0
6071,63,70,0
8345,44,51,0
8345,57,64,0
8345,87,94,0
13348,41,48,0
13348,54,61,0
13348,84,91,0
738,101,108,0
738,114,121,0
738,144,151,0
2184,25,32,0
2184,38,45,0
2184,68,75,0
4226,81,88,0
4226,94,101,0
4226,124,131,0
9382,110,117,0
9382,123,130,0
9382,153,160,0
2266,18,25,0
2266,31,38,0
2266,61,68,0
7183,90,97,0
7183,103,110,0
7183,133,140,0
13605,68,75,0
13605,81,88,0
13605,111,118,0
10128,98,105,0
10128,111,118,0
10128,141,148,0
12943,103,110,0
12943,116,123,0
12943,146,153,0
12943,41,48,0
12943,54,61,0
12943,84,91,0
12943,30,37,0
12943,43,50,0
12943,73,80,0
9510,7,14,0
9510,20,27,0
9510,50,57,0
12554,86,93,0
12554,99,106,0
12554,129,136,0
8972,23,30,0
8972,36,43,0
8972,66,73,0
2222,14,21,0
2222,27,34,0
2222,57,64,0
8054,75,82,0
8054,88,95,0
8054,118,125,0
8988,58,65,0
8988,71,78,0
8988,101,108,0
8988,87,94,0
8988,100,107,0
8988,130,137,0
8988,16,23,0
8988,29,36,0
8988,59,66,0
11524,46,53,0
11524,59,66,0
11524,89,96,0
169,62,69,0
169,75,82,0
169,105,112,0
169,11,18,0
169,24,31,0
169,54,61,0
1188,75,82,0
1188,88,95,0
