seq_index,start_position,end_position,is_reversed_complement
7437,38,45,0
7437,74,81,0
7437,83,90,0
8914,23,30,0
8914,59,66,0
8914,68,75,0
10278,93,100,0
10278,129,136,0
10278,138,145,0
7583,12,19,0
7583,48,55,0
7583,57,64,0
6931,94,101,0
6931,130,137,0
6931,139,146,0
9879,59,66,0
9879,95,102,0
9879,104,111,0
7456,113,120,0
7456,149,156,0
7456,158,165,0
13787,104,111,0
13787,140,147,0
13787,149,156,0
11910,104,111,0
11910,140,147,0
11910,149,156,0
11154,77,84,0
11154,113,120,0
11154,122,129,0
3794,79,86,0
3794,115,122,0
3794,124,131,0
13458,19,26,0
13458,55,62,0
13458,64,71,0
8460,91,98,0
8460,127,134,0
8460,136,143,0
719,67,74,0
719,103,110,0
719,112,119,0
13789,84,91,0
13789,120,127,0
13789,129,136,0
2354,47,54,0
2354,83,90,0
2354,92,99,0
11736,94,101,0
11736,130,137,0
11736,139,146,0
11994,3,10,0
11994,39,46,0
11994,48,55,0
3486,62,69,0
3486,98,105,0
3486,107,114,0
13326,113,120,0
13326,149,156,0
13326,158,165,0
119,68,75,0
119,104,111,0
119,113,120,0
4700,92,99,0
4700,128,135,0
4700,137,144,0
4160,16,23,0
4160,52,59,0
4160,61,68,0
6340,36,43,0
6340,72,79,0
6340,81,88,0
4597,50,57,0
4597,86,93,0
4597,95,102,0
8907,69,76,0
8907,105,112,0
8907,114,121,0
7591,48,55,0
7591,84,91,0
7591,93,100,0
625,76,83,0
625,112,119,0
625,121,128,0
9548,102,109,0
9548,138,145,0
9548,147,154,0
2550,70,77,0
2550,106,113,0
2550,115,122,0
2112,24,31,0
2112,60,67,0
2112,69,76,0
12361,59,66,0
12361,95,102,0
12361,104,111,0
4319,109,116,0
4319,145,152,0
4319,154,161,0
930,104,111,0
930,140,147,0
930,149,156,0
13428,31,38,0
13428,67,74,0
13428,76,83,0
13428,67,74,0
13428,103,110,0
13428,112,119,0
4476,77,84,0
4476,113,120,0
4476,122,129,0
5236,60,67,0
5236,96,103,0
5236,105,112,0
13429,99,106,0
13429,135,142,0
13429,144,151,0
1227,78,85,0
1227,114,121,0
1227,123,130,0
3746,2,9,0
3746,38,45,0
3746,47,54,0
13174,62,69,0
13174,98,105,0
13174,107,114,0
10116,7,14,0
10116,43,50,0
10116,52,59,0
5288,74,81,0
5288,110,117,0
5288,119,126,0
808,82,89,0
808,118,125,0
808,127,134,0
5850,104,111,0
5850,140,147,0
5850,149,156,0
7986,96,103,0
7986,132,139,0
7986,141,148,0
2375,72,79,0
2375,108,115,0
2375,117,124,0
9092,35,42,0
9092,71,78,0
9092,80,87,0
3202,100,107,0
3202,136,143,0
3202,145,152,0
12239,32,39,0
12239,68,75,0
12239,77,84,0
7768,29,36,0
7768,65,72,0
7768,74,81,0
4568,55,62,0
4568,91,98,0
4568,100,107,0
4012,100,107,0
4012,136,143,0
4012,145,152,0
7064,47,54,0
7064,83,90,0
7064,92,99,0
11175,82,89,0
11175,118,125,0
11175,127,134,0
5598,48,55,0
5598,84,91,0
5598,93,100,0
7892,99,106,0
7892,135,142,0
7892,144,151,0
6549,80,87,0
6549,116,123,0
6549,125,132,0
10179,94,101,0
10179,130,137,0
10179,139,146,0
13499,22,29,0
13499,58,65,0
13499,67,74,0
11398,34,41,0
11398,70,77,0
11398,79,86,0
1917,47,54,0
1917,83,90,0
1917,92,99,0
12682,96,103,0
12682,132,139,0
12682,141,148,0
7958,76,83,0
7958,112,119,0
7958,121,128,0
2660,15,22,0
2660,51,58,0
2660,60,67,0
12997,51,58,0
12997,87,94,0
12997,96,103,0
13393,50,57,0
13393,86,93,0
13393,95,102,0
3415,64,71,0
3415,100,107,0
3415,109,116,0
13265,100,107,0
13265,136,143,0
13265,145,152,0
8644,43,50,0
8644,79,86,0
8644,88,95,0
7947,64,71,0
7947,100,107,0
7947,109,116,0
9813,49,56,0
9813,85,92,0
9813,94,101,0
364,41,48,0
364,77,84,0
364,86,93,0
10753,48,55,0
10753,84,91,0
10753,93,100,0
4829,80,87,0
4829,116,123,0
4829,125,132,0
4602,103,110,0
4602,139,146,0
4602,148,155,0
417,65,72,0
417,101,108,0
417,110,117,0
5165,84,91,0
5165,120,127,0
5165,129,136,0
8230,45,52,0
8230,81,88,0
8230,90,97,0
2848,101,108,0
2848,137,144,0
2848,146,153,0
11957,28,35,0
11957,64,71,0
11957,73,80,0
5289,63,70,0
5289,99,106,0
5289,108,115,0
2645,98,105,0
2645,134,141,0
2645,143,150,0
12441,62,69,0
12441,98,105,0
12441,107,114,0
3436,103,110,0
3436,139,146,0
3436,148,155,0
13477,102,109,0
13477,138,145,0
13477,147,154,0
13150,69,76,0
13150,105,112,0
13150,114,121,0
11314,62,69,0
11314,98,105,0
11314,107,114,0
1675,83,90,0
1675,119,126,0
1675,128,135,0
12745,48,55,0
12745,84,91,0
12745,93,100,0
11677,99,106,0
11677,135,142,0
11677,144,151,0
4783,42,49,0
4783,78,85,0
4783,87,94,0
1721,62,69,0
1721,98,105,0
1721,107,114,0
7827,91,98,0
7827,127,134,0
7827,136,143,0
3844,94,101,0
3844,130,137,0
3844,139,146,0
3844,92,99,0
3844,128,135,0
3844,137,144,0
10516,100,107,0
10516,136,143,0
10516,145,152,0
346,98,105,0
346,134,141,0
346,143,150,0
819,44,51,0
819,80,87,0
819,89,96,0
3809,77,84,0
3809,113,120,0
3809,122,129,0
5005,17,24,0
5005,53,60,0
5005,62,69,0
5005,79,86,0
5005,115,122,0
5005,124,131,0
8803,98,105,0
8803,134,141,0
8803,143,150,0
13489,93,100,0
13489,129,136,0
13489,138,145,0
2181,30,37,0
2181,66,73,0
2181,75,82,0
4044,76,83,0
4044,112,119,0
4044,121,128,0
11326,49,56,0
11326,85,92,0
11326,94,101,0
13241,105,112,0
13241,141,148,0
13241,150,157,0
5859,111,118,0
5859,147,154,0
5859,156,163,0
9614,75,82,0
9614,111,118,0
9614,120,127,0
412,11,18,0
412,47,54,0
412,56,63,0
2727,0,7,0
2727,36,43,0
2727,45,52,0
9474,2,9,0
9474,38,45,0
9474,47,54,0
3084,90,97,0
3084,126,133,0
3084,135,142,0
816,54,61,0
816,90,97,0
816,99,106,0
3676,97,104,0
3676,133,140,0
3676,142,149,0
2237,107,114,0
2237,143,150,0
2237,152,159,0
13832,65,72,0
13832,101,108,0
13832,110,117,0
9158,100,107,0
9158,136,143,0
9158,145,152,0
5280,60,67,0
5280,96,103,0
5280,105,112,0
11200,13,20,0
11200,49,56,0
11200,58,65,0
10577,34,41,0
10577,70,77,0
10577,79,86,0
4735,62,69,0
4735,98,105,0
4735,107,114,0
