seq_index,start_position,end_position,is_reversed_complement
10838,40,47,0
10838,54,61,0
10838,88,95,0
5476,13,20,0
5476,27,34,0
5476,61,68,0
4477,107,114,0
4477,121,128,0
4477,155,162,0
5081,108,115,0
5081,122,129,0
5081,156,163,0
10064,64,71,0
10064,78,85,0
10064,112,119,0
7906,80,87,0
7906,94,101,0
7906,128,135,0
10180,4,11,0
10180,18,25,0
10180,52,59,0
8668,1,8,0
8668,15,22,0
8668,49,56,0
2693,93,100,0
2693,107,114,0
2693,141,148,0
11707,63,70,0
11707,77,84,0
11707,111,118,0
13090,42,49,0
13090,56,63,0
13090,90,97,0
3527,88,95,0
3527,102,109,0
3527,136,143,0
9780,98,105,0
9780,112,119,0
9780,146,153,0
11978,80,87,0
11978,94,101,0
11978,128,135,0
11154,77,84,0
11154,91,98,0
11154,125,132,0
11496,42,49,0
11496,56,63,0
11496,90,97,0
3430,98,105,0
3430,112,119,0
3430,146,153,0
5730,25,32,0
5730,39,46,0
5730,73,80,0
1053,81,88,0
1053,95,102,0
1053,129,136,0
8675,45,52,0
8675,59,66,0
8675,93,100,0
13789,4,11,0
13789,18,25,0
13789,52,59,0
13789,84,91,0
13789,98,105,0
13789,132,139,0
3657,80,87,0
3657,94,101,0
3657,128,135,0
7279,105,112,0
7279,119,126,0
7279,153,160,0
7266,21,28,0
7266,35,42,0
7266,69,76,0
10365,59,66,0
10365,73,80,0
10365,107,114,0
13348,80,87,0
13348,94,101,0
13348,128,135,0
351,12,19,0
351,26,33,0
351,60,67,0
5662,97,104,0
5662,111,118,0
5662,145,152,0
9256,46,53,0
9256,60,67,0
9256,94,101,0
8437,7,14,0
8437,21,28,0
8437,55,62,0
2506,53,60,0
2506,67,74,0
2506,101,108,0
12029,47,54,0
12029,61,68,0
12029,95,102,0
9815,86,93,0
9815,100,107,0
9815,134,141,0
536,92,99,0
536,106,113,0
536,140,147,0
6489,76,83,0
6489,90,97,0
6489,124,131,0
8006,38,45,0
8006,52,59,0
8006,86,93,0
12361,47,54,0
12361,61,68,0
12361,95,102,0
13428,98,105,0
13428,112,119,0
13428,146,153,0
13428,96,103,0
13428,110,117,0
13428,144,151,0
8337,99,106,0
8337,113,120,0
8337,147,154,0
8964,16,23,0
8964,30,37,0
8964,64,71,0
12391,74,81,0
12391,88,95,0
12391,122,129,0
6740,89,96,0
6740,103,110,0
6740,137,144,0
13263,88,95,0
13263,102,109,0
13263,136,143,0
11380,69,76,0
11380,83,90,0
11380,117,124,0
11380,21,28,0
11380,35,42,0
11380,69,76,0
11380,46,53,0
11380,60,67,0
11380,94,101,0
6396,78,85,0
6396,92,99,0
6396,126,133,0
5534,33,40,0
5534,47,54,0
5534,81,88,0
4622,75,82,0
4622,89,96,0
4622,123,130,0
892,17,24,0
892,31,38,0
892,65,72,0
2770,63,70,0
2770,77,84,0
2770,111,118,0
4978,109,116,0
4978,123,130,0
4978,157,164,0
11644,53,60,0
11644,67,74,0
11644,101,108,0
13174,50,57,0
13174,64,71,0
13174,98,105,0
11333,76,83,0
11333,90,97,0
11333,124,131,0
