seq_index,start_position,end_position,is_reversed_complement
435,77,86,0
435,86,95,0
435,95,104,0
5571,77,86,0
5571,86,95,0
5571,95,104,0
1012,129,138,0
1012,138,147,0
1012,147,156,0
5234,97,106,0
5234,106,115,0
5234,115,124,0
3574,77,86,0
3574,86,95,0
3574,95,104,0
5182,97,106,0
5182,106,115,0
5182,115,124,0
639,77,86,0
639,86,95,0
639,95,104,0
3469,77,86,0
3469,86,95,0
3469,95,104,0
1045,77,86,0
1045,86,95,0
1045,95,104,0
3341,77,86,0
3341,86,95,0
3341,95,104,0
1299,77,86,0
1299,86,95,0
1299,95,104,0
4631,18,27,0
4631,27,36,0
4631,36,45,0
4631,30,39,0
4631,39,48,0
4631,48,57,0
4412,32,41,0
4412,41,50,0
4412,50,59,0
1711,77,86,0
1711,86,95,0
1711,95,104,0
2404,77,86,0
2404,86,95,0
2404,95,104,0
3790,77,86,0
3790,86,95,0
3790,95,104,0
3118,77,86,0
3118,86,95,0
3118,95,104,0
5274,21,30,0
5274,30,39,0
5274,39,48,0
2903,90,99,0
2903,99,108,0
2903,108,117,0
5363,128,137,0
5363,137,146,0
5363,146,155,0
5699,77,86,0
5699,86,95,0
5699,95,104,0
