seq_index,start_position,end_position,is_reversed_complement
4614,2,11,0
4614,19,28,0
4614,47,56,0
5103,71,80,0
5103,88,97,0
5103,116,125,0
830,25,34,0
830,42,51,0
830,70,79,0
3231,46,55,0
3231,63,72,0
3231,91,100,0
5047,39,48,0
5047,56,65,0
5047,84,93,0
5050,26,35,0
5050,43,52,0
5050,71,80,0
338,83,92,0
338,100,109,0
338,128,137,0
3978,17,26,0
3978,34,43,0
3978,62,71,0
4051,77,86,0
4051,94,103,0
4051,122,131,0
3200,77,86,0
3200,94,103,0
3200,122,131,0
2218,45,54,0
2218,62,71,0
2218,90,99,0
923,77,86,0
923,94,103,0
923,122,131,0
4953,77,86,0
4953,94,103,0
4953,122,131,0
4111,77,86,0
4111,94,103,0
4111,122,131,0
3232,112,121,0
3232,129,138,0
3232,157,166,0
4346,77,86,0
4346,94,103,0
4346,122,131,0
