seq_index,start_position,end_position,is_reversed_complement
1603,130,139,0
1603,143,152,0
1905,40,49,0
1905,53,62,0
4044,114,123,0
4044,127,136,0
2387,61,70,0
2387,74,83,0
596,61,70,0
596,74,83,0
1063,41,50,0
1063,54,63,0
5965,41,50,0
5965,54,63,0
2957,41,50,0
2957,54,63,0
5212,46,55,0
5212,59,68,0
1036,114,123,0
1036,127,136,0
469,22,31,0
469,35,44,0
3544,41,50,0
3544,54,63,0
5082,45,54,0
5082,58,67,0
5895,4,13,0
5895,17,26,0
1328,52,61,0
1328,65,74,0
991,23,32,0
991,36,45,0
991,10,19,0
991,23,32,0
4918,120,129,0
4918,133,142,0
2290,41,50,0
2290,54,63,0
413,5,14,0
413,18,27,0
961,129,138,0
961,142,151,0
3052,41,50,0
3052,54,63,0
3769,45,54,0
3769,58,67,0
4702,0,9,0
4702,13,22,0
4702,134,143,0
4702,147,156,0
6137,41,50,0
6137,54,63,0
5717,48,57,0
5717,61,70,0
1824,107,116,0
1824,120,129,0
1590,47,56,0
1590,60,69,0
54,41,50,0
54,54,63,0
485,108,117,0
485,121,130,0
3189,20,29,0
3189,33,42,0
4599,43,52,0
4599,56,65,0
3782,89,98,0
3782,102,111,0
386,50,59,0
386,63,72,0
5308,96,105,0
5308,109,118,0
4776,0,9,0
4776,13,22,0
72,115,124,0
72,128,137,0
3360,6,15,0
3360,19,28,0
1983,77,86,0
1983,90,99,0
1983,90,99,0
1983,103,112,0
2008,90,99,0
2008,103,112,0
2938,119,128,0
2938,132,141,0
2771,104,113,0
2771,117,126,0
1977,46,55,0
1977,59,68,0
4011,127,136,0
4011,140,149,0
62,24,33,0
62,37,46,0
3373,33,42,0
3373,46,55,0
3215,17,26,0
3215,30,39,0
5480,41,50,0
5480,54,63,0
3834,142,151,0
3834,155,164,0
5694,123,132,0
5694,136,145,0
987,50,59,0
987,63,72,0
2851,59,68,0
2851,72,81,0
4838,41,50,0
4838,54,63,0
3861,21,30,0
3861,34,43,0
1519,20,29,0
1519,33,42,0
976,117,126,0
976,130,139,0
1034,41,50,0
1034,54,63,0
1080,32,41,0
1080,45,54,0
3777,64,73,0
3777,77,86,0
861,100,109,0
861,113,122,0
6100,62,71,0
6100,75,84,0
5153,61,70,0
5153,74,83,0
3722,61,70,0
3722,74,83,0
913,100,109,0
913,113,122,0
6043,14,23,0
6043,27,36,0
946,90,99,0
946,103,112,0
1873,133,142,0
1873,146,155,0
5880,41,50,0
5880,54,63,0
4143,14,23,0
4143,27,36,0
948,32,41,0
948,45,54,0
3754,9,18,0
3754,22,31,0
1686,100,109,0
1686,113,122,0
2860,90,99,0
2860,103,112,0
5451,102,111,0
5451,115,124,0
5583,46,55,0
5583,59,68,0
6140,119,128,0
6140,132,141,0
3204,0,9,0
3204,13,22,0
3204,94,103,0
3204,107,116,0
4688,122,131,0
4688,135,144,0
5078,48,57,0
5078,61,70,0
2841,104,113,0
2841,117,126,0
2841,23,32,0
2841,36,45,0
225,20,29,0
225,33,42,0
2531,139,148,0
2531,152,161,0
1582,23,32,0
1582,36,45,0
5720,1,10,0
5720,14,23,0
3335,23,32,0
3335,36,45,0
3830,111,120,0
3830,124,133,0
3994,23,32,0
3994,36,45,0
5179,120,129,0
5179,133,142,0
6064,107,116,0
6064,120,129,0
1384,25,34,0
1384,38,47,0
1868,139,148,0
1868,152,161,0
4158,41,50,0
4158,54,63,0
