seq_index,start_position,end_position,is_reversed_complement
2203,59,68,0
2203,139,148,0
1281,14,23,0
1281,94,103,0
5071,20,29,0
5071,100,109,0
3345,57,66,0
3345,137,146,0
2568,73,82,0
2568,153,162,0
2286,22,31,0
2286,102,111,0
4176,20,29,0
4176,100,109,0
5888,60,69,0
5888,140,149,0
5611,28,37,0
5611,108,117,0
3472,48,57,0
3472,128,137,0
5227,54,63,0
5227,134,143,0
3380,63,72,0
3380,143,152,0
1312,56,65,0
1312,136,145,0
3902,18,27,0
3902,98,107,0
5951,19,28,0
5951,99,108,0
2083,20,29,0
2083,100,109,0
1224,18,27,0
1224,98,107,0
36,19,28,0
36,99,108,0
3095,23,32,0
3095,103,112,0
4776,50,59,0
4776,130,139,0
229,26,35,0
229,106,115,0
897,23,32,0
897,103,112,0
1349,20,29,0
1349,100,109,0
5542,54,63,0
5542,134,143,0
2319,45,54,0
2319,125,134,0
5673,59,68,0
5673,139,148,0
5934,20,29,0
5934,100,109,0
2558,20,29,0
2558,100,109,0
5448,67,76,0
5448,147,156,0
6018,20,29,0
6018,100,109,0
62,37,46,0
62,117,126,0
2206,57,66,0
2206,137,146,0
4540,58,67,0
4540,138,147,0
1183,20,29,0
1183,100,109,0
2591,20,29,0
2591,100,109,0
4608,60,69,0
4608,140,149,0
4019,35,44,0
4019,115,124,0
446,60,69,0
446,140,149,0
6043,63,72,0
6043,143,152,0
4760,34,43,0
4760,114,123,0
4304,50,59,0
4304,130,139,0
2324,43,52,0
2324,123,132,0
956,46,55,0
956,126,135,0
5368,57,66,0
5368,137,146,0
5125,44,53,0
5125,124,133,0
3173,11,20,0
3173,91,100,0
3739,10,19,0
3739,90,99,0
3278,74,83,0
3278,154,163,0
3984,20,29,0
3984,100,109,0
4387,74,83,0
4387,154,163,0
3320,43,52,0
3320,123,132,0
5177,20,29,0
5177,100,109,0
824,13,22,0
824,93,102,0
3031,64,73,0
3031,144,153,0
5784,31,40,0
5784,111,120,0
2052,40,49,0
2052,120,129,0
3295,67,76,0
3295,147,156,0
