seq_index,start_position,end_position,is_reversed_complement
3051,18,27,0
3051,59,68,0
4044,114,123,0
4044,155,164,0
2128,57,66,0
2128,98,107,0
2608,28,37,0
2608,69,78,0
588,59,68,0
588,100,109,0
508,109,118,0
508,150,159,0
4525,98,107,0
4525,139,148,0
3142,92,101,0
3142,133,142,0
526,18,27,0
526,59,68,0
1060,28,37,0
1060,69,78,0
4183,95,104,0
4183,136,145,0
2392,69,78,0
2392,110,119,0
5082,58,67,0
5082,99,108,0
416,9,18,0
416,50,59,0
3354,1,10,0
3354,42,51,0
4568,113,122,0
4568,154,163,0
1328,11,20,0
1328,52,61,0
1105,36,45,0
1105,77,86,0
2984,31,40,0
2984,72,81,0
4971,25,34,0
4971,66,75,0
178,11,20,0
178,52,61,0
5681,53,62,0
5681,94,103,0
5717,7,16,0
5717,48,57,0
641,66,75,0
641,107,116,0
1583,62,71,0
1583,103,112,0
4836,8,17,0
4836,49,58,0
3189,20,29,0
3189,61,70,0
4776,89,98,0
4776,130,139,0
4720,31,40,0
4720,72,81,0
72,74,83,0
72,115,124,0
1983,49,58,0
1983,90,99,0
1511,20,29,0
1511,61,70,0
2251,77,86,0
2251,118,127,0
2771,63,72,0
2771,104,113,0
1724,108,117,0
1724,149,158,0
4016,101,110,0
4016,142,151,0
4662,9,18,0
4662,50,59,0
3615,115,124,0
3615,156,165,0
2730,71,80,0
2730,112,121,0
6100,21,30,0
6100,62,71,0
5848,5,14,0
5848,46,55,0
2750,50,59,0
2750,91,100,0
946,49,58,0
946,90,99,0
1480,20,29,0
1480,61,70,0
3672,92,101,0
3672,133,142,0
1438,32,41,0
1438,73,82,0
1014,18,27,0
1014,59,68,0
4216,19,28,0
4216,60,69,0
3403,51,60,0
3403,92,101,0
4891,31,40,0
4891,72,81,0
3971,106,115,0
3971,147,156,0
1245,62,71,0
1245,103,112,0
4048,30,39,0
4048,71,80,0
4048,56,65,0
4048,97,106,0
3254,30,39,0
3254,71,80,0
1651,16,25,0
1651,57,66,0
3307,64,73,0
3307,105,114,0
1709,53,62,0
1709,94,103,0
1709,100,109,0
1709,141,150,0
4543,117,126,0
4543,158,167,0
5667,102,111,0
5667,143,152,0
3558,90,99,0
3558,131,140,0
1287,51,60,0
1287,92,101,0
