seq_index,start_position,end_position,is_reversed_complement
936,4,13,0
936,91,100,0
2998,41,50,0
2998,128,137,0
3042,59,68,0
3042,146,155,0
2089,69,78,0
2089,156,165,0
247,20,29,0
247,107,116,0
5923,69,78,0
5923,156,165,0
5212,2,11,0
5212,89,98,0
903,69,78,0
903,156,165,0
4311,14,23,0
4311,101,110,0
2355,12,21,0
2355,99,108,0
1902,4,13,0
1902,91,100,0
5892,34,43,0
5892,121,130,0
5892,59,68,0
5892,146,155,0
3961,49,58,0
3961,136,145,0
6079,19,28,0
6079,106,115,0
516,19,28,0
516,106,115,0
4507,37,46,0
4507,124,133,0
1322,24,33,0
1322,111,120,0
4981,71,80,0
4981,158,167,0
1924,18,27,0
1924,105,114,0
4233,67,76,0
4233,154,163,0
3784,51,60,0
3784,138,147,0
1977,15,24,0
1977,102,111,0
1977,46,55,0
1977,133,142,0
3627,52,61,0
3627,139,148,0
2233,9,18,0
2233,96,105,0
350,55,64,0
350,142,151,0
4528,50,59,0
4528,137,146,0
1519,33,42,0
1519,120,129,0
1034,41,50,0
1034,128,137,0
1285,19,28,0
1285,106,115,0
4520,52,61,0
4520,139,148,0
4123,56,65,0
4123,143,152,0
4991,69,78,0
4991,156,165,0
2874,69,78,0
2874,156,165,0
4608,3,12,0
4608,90,99,0
1483,69,78,0
1483,156,165,0
5250,7,16,0
5250,94,103,0
1588,49,58,0
1588,136,145,0
5976,25,34,0
5976,112,121,0
2572,69,78,0
2572,156,165,0
5411,69,78,0
5411,156,165,0
2110,51,60,0
2110,138,147,0
5164,69,78,0
5164,156,165,0
1648,26,35,0
1648,113,122,0
5737,13,22,0
5737,100,109,0
5503,19,28,0
5503,106,115,0
5787,69,78,0
5787,156,165,0
2763,5,14,0
2763,92,101,0
3295,60,69,0
3295,147,156,0
7,72,81,0
7,159,168,0
4148,69,78,0
4148,156,165,0
224,69,78,0
224,156,165,0
