seq_index,start_position,end_position,is_reversed_complement
3405,49,58,0
3405,74,83,0
184,31,40,0
184,56,65,0
5034,97,106,0
5034,122,131,0
5034,131,140,0
5034,156,165,0
3727,121,130,0
3727,146,155,0
2387,49,58,0
2387,74,83,0
2475,29,38,0
2475,54,63,0
4957,13,22,0
4957,38,47,0
2311,101,110,0
2311,126,135,0
2463,12,21,0
2463,37,46,0
2513,72,81,0
2513,97,106,0
3706,98,107,0
3706,123,132,0
4240,31,40,0
4240,56,65,0
3182,13,22,0
3182,38,47,0
1079,49,58,0
1079,74,83,0
1024,12,21,0
1024,37,46,0
5472,50,59,0
5472,75,84,0
4167,26,35,0
4167,51,60,0
684,118,127,0
684,143,152,0
4702,0,9,0
4702,25,34,0
5892,34,43,0
5892,59,68,0
5892,121,130,0
5892,146,155,0
2619,121,130,0
2619,146,155,0
5921,34,43,0
5921,59,68,0
6021,1,10,0
6021,26,35,0
3787,4,13,0
3787,29,38,0
291,11,20,0
291,36,45,0
4217,122,131,0
4217,147,156,0
5099,111,120,0
5099,136,145,0
1761,89,98,0
1761,114,123,0
2773,113,122,0
2773,138,147,0
2806,96,105,0
2806,121,130,0
812,52,61,0
812,77,86,0
5916,129,138,0
5916,154,163,0
62,24,33,0
62,49,58,0
4145,77,86,0
4145,102,111,0
5694,111,120,0
5694,136,145,0
4199,77,86,0
4199,102,111,0
976,105,114,0
976,130,139,0
5402,32,41,0
5402,57,66,0
1696,112,121,0
1696,137,146,0
3895,30,39,0
3895,55,64,0
3777,52,61,0
3777,77,86,0
22,134,143,0
22,159,168,0
35,71,80,0
35,96,105,0
2750,25,34,0
2750,50,59,0
4243,107,116,0
4243,132,141,0
4381,106,115,0
4381,131,140,0
2944,50,59,0
2944,75,84,0
3837,92,101,0
3837,117,126,0
3667,128,137,0
3667,153,162,0
2836,24,33,0
2836,49,58,0
5976,35,44,0
5976,60,69,0
4032,36,45,0
4032,61,70,0
6118,98,107,0
6118,123,132,0
4216,104,113,0
4216,129,138,0
3403,26,35,0
3403,51,60,0
2525,49,58,0
2525,74,83,0
4893,47,56,0
4893,72,81,0
3204,0,9,0
3204,25,34,0
4222,94,103,0
4222,119,128,0
4545,13,22,0
4545,38,47,0
2110,26,35,0
2110,51,60,0
1918,115,124,0
1918,140,149,0
1582,23,32,0
1582,48,57,0
1421,109,118,0
1421,134,143,0
5720,127,136,0
5720,152,161,0
5720,49,58,0
5720,74,83,0
1651,16,25,0
1651,41,50,0
1942,113,122,0
1942,138,147,0
3873,29,38,0
3873,54,63,0
5065,101,110,0
5065,126,135,0
7,47,56,0
7,72,81,0
1287,26,35,0
1287,51,60,0
5138,18,27,0
5138,43,52,0
