seq_index,start_position,end_position,is_reversed_complement
205,26,35,0
205,103,112,0
1063,54,63,0
1063,131,140,0
3117,43,52,0
3117,120,129,0
5965,54,63,0
5965,131,140,0
2158,50,59,0
2158,127,136,0
1162,74,83,0
1162,151,160,0
3182,38,47,0
3182,115,124,0
281,67,76,0
281,144,153,0
5926,26,35,0
5926,103,112,0
4789,40,49,0
4789,117,126,0
3544,54,63,0
3544,131,140,0
1260,67,76,0
1260,144,153,0
37,12,21,0
37,89,98,0
3600,57,66,0
3600,134,143,0
2290,54,63,0
2290,131,140,0
4627,30,39,0
4627,107,116,0
4076,59,68,0
4076,136,145,0
3052,54,63,0
3052,131,140,0
4702,13,22,0
4702,90,99,0
6137,54,63,0
6137,131,140,0
2312,26,35,0
2312,103,112,0
3169,36,45,0
3169,113,122,0
54,54,63,0
54,131,140,0
5851,31,40,0
5851,108,117,0
1133,31,40,0
1133,108,117,0
1109,39,48,0
1109,116,125,0
3095,23,32,0
3095,100,109,0
4288,36,45,0
4288,113,122,0
2315,70,79,0
2315,147,156,0
1491,46,55,0
1491,123,132,0
1437,13,22,0
1437,90,99,0
5480,54,63,0
5480,131,140,0
5585,51,60,0
5585,128,137,0
3615,38,47,0
3615,115,124,0
4838,54,63,0
4838,131,140,0
264,26,35,0
264,103,112,0
2610,26,35,0
2610,103,112,0
4899,60,69,0
4899,137,146,0
5880,54,63,0
5880,131,140,0
900,60,69,0
900,137,146,0
5976,35,44,0
5976,112,121,0
5976,14,23,0
5976,91,100,0
2601,61,70,0
2601,138,147,0
4048,56,65,0
4048,133,142,0
5703,41,50,0
5703,118,127,0
977,36,45,0
977,113,122,0
3248,26,35,0
3248,103,112,0
225,33,42,0
225,110,119,0
4685,56,65,0
4685,133,142,0
2593,66,75,0
2593,143,152,0
6135,31,40,0
6135,108,117,0
2391,70,79,0
2391,147,156,0
4488,36,45,0
4488,113,122,0
5065,24,33,0
5065,101,110,0
1868,75,84,0
1868,152,161,0
4158,54,63,0
4158,131,140,0
