seq_index,start_position,end_position,is_reversed_complement
4271,18,27,0
4271,101,110,0
3446,6,15,0
3446,89,98,0
4325,11,20,0
4325,94,103,0
2463,37,46,0
2463,120,129,0
1197,44,53,0
1197,127,136,0
3620,49,58,0
3620,132,141,0
5926,20,29,0
5926,103,112,0
942,20,29,0
942,103,112,0
3222,37,46,0
3222,120,129,0
2939,6,15,0
2939,89,98,0
3413,20,29,0
3413,103,112,0
2984,31,40,0
2984,114,123,0
3600,71,80,0
3600,154,163,0
684,60,69,0
684,143,152,0
6048,44,53,0
6048,127,136,0
4380,57,66,0
4380,140,149,0
1072,61,70,0
1072,144,153,0
2619,63,72,0
2619,146,155,0
2083,72,81,0
2083,155,164,0
291,11,20,0
291,94,103,0
3189,61,70,0
3189,144,153,0
2809,36,45,0
2809,119,128,0
4217,39,48,0
4217,122,131,0
229,7,16,0
229,90,99,0
2293,67,76,0
2293,150,159,0
4386,12,21,0
4386,95,104,0
4612,36,45,0
4612,119,128,0
6055,34,43,0
6055,117,126,0
3999,32,41,0
3999,115,124,0
1376,75,84,0
1376,158,167,0
6077,74,83,0
6077,157,166,0
1626,44,53,0
1626,127,136,0
956,17,26,0
956,100,109,0
4419,44,53,0
4419,127,136,0
1438,32,41,0
1438,115,124,0
2539,63,72,0
2539,146,155,0
977,36,45,0
977,119,128,0
5576,33,42,0
5576,116,125,0
1950,20,29,0
1950,103,112,0
4685,56,65,0
4685,139,148,0
983,59,68,0
983,142,151,0
1421,34,43,0
1421,117,126,0
6093,53,62,0
6093,136,145,0
1994,75,84,0
1994,158,167,0
1106,22,31,0
1106,105,114,0
474,29,38,0
474,112,121,0
1868,30,39,0
1868,113,122,0
