seq_index,start_position,end_position,is_reversed_complement
2608,0,9,0
2608,69,78,0
713,5,14,0
713,74,83,0
5212,35,44,0
5212,104,113,0
1681,58,67,0
1681,127,136,0
436,47,56,0
436,116,125,0
2395,77,86,0
2395,146,155,0
1024,5,14,0
1024,74,83,0
4076,67,76,0
4076,136,145,0
3482,44,53,0
3482,113,122,0
5730,68,77,0
5730,137,146,0
1332,27,36,0
1332,96,105,0
2974,48,57,0
2974,117,126,0
5717,48,57,0
5717,117,126,0
5682,56,65,0
5682,125,134,0
2410,51,60,0
2410,120,129,0
2675,53,62,0
2675,122,131,0
1224,29,38,0
1224,98,107,0
5444,58,67,0
5444,127,136,0
72,5,14,0
72,74,83,0
2293,67,76,0
2293,136,145,0
3035,56,65,0
3035,125,134,0
4066,22,31,0
4066,91,100,0
5747,33,42,0
5747,102,111,0
2894,5,14,0
2894,74,83,0
4825,26,35,0
4825,95,104,0
5266,90,99,0
5266,159,168,0
3129,8,17,0
3129,77,86,0
3397,56,65,0
3397,125,134,0
3895,55,64,0
3895,124,133,0
1878,1,10,0
1878,70,79,0
1790,0,9,0
1790,69,78,0
5587,32,41,0
5587,101,110,0
881,29,38,0
881,98,107,0
3332,34,43,0
3332,103,112,0
230,56,65,0
230,125,134,0
4669,40,49,0
4669,109,118,0
1954,43,52,0
1954,112,121,0
6118,29,38,0
6118,98,107,0
4216,60,69,0
4216,129,138,0
2860,5,14,0
2860,74,83,0
3971,37,46,0
3971,106,115,0
1245,4,13,0
1245,73,82,0
6140,63,72,0
6140,132,141,0
3204,25,34,0
3204,94,103,0
3344,4,13,0
3344,73,82,0
5089,20,29,0
5089,89,98,0
3352,59,68,0
3352,128,137,0
5503,25,34,0
5503,94,103,0
3994,36,45,0
3994,105,114,0
1106,36,45,0
1106,105,114,0
293,68,77,0
293,137,146,0
