seq_index,start_position,end_position,is_reversed_complement
11713,36,43,0
11713,50,57,0
11713,60,67,0
2631,48,55,0
2631,62,69,0
2631,72,79,0
4867,73,80,0
4867,87,94,0
4867,97,104,0
10630,68,75,0
10630,82,89,0
10630,92,99,0
9611,60,67,0
9611,74,81,0
9611,84,91,0
4063,77,84,0
4063,91,98,0
4063,101,108,0
6880,29,36,0
6880,43,50,0
6880,53,60,0
12249,82,89,0
12249,96,103,0
12249,106,113,0
4880,119,126,0
4880,133,140,0
4880,143,150,0
13369,59,66,0
13369,73,80,0
13369,83,90,0
3730,59,66,0
3730,73,80,0
3730,83,90,0
7056,22,29,0
7056,36,43,0
7056,46,53,0
12768,23,30,0
12768,37,44,0
12768,47,54,0
9924,115,122,0
9924,129,136,0
9924,139,146,0
5640,70,77,0
5640,84,91,0
5640,94,101,0
6033,0,7,0
6033,14,21,0
6033,24,31,0
13497,97,104,0
13497,111,118,0
13497,121,128,0
13632,112,119,0
13632,126,133,0
13632,136,143,0
10535,41,48,0
10535,55,62,0
10535,65,72,0
