seq_index,start_position,end_position,is_reversed_complement
3808,24,33,0
3808,56,65,0
3808,74,83,0
2089,106,115,0
2089,138,147,0
2089,156,165,0
2649,24,33,0
2649,56,65,0
2649,74,83,0
5923,106,115,0
5923,138,147,0
5923,156,165,0
4445,77,86,0
4445,109,118,0
4445,127,136,0
243,24,33,0
243,56,65,0
243,74,83,0
903,106,115,0
903,138,147,0
903,156,165,0
5816,24,33,0
5816,56,65,0
5816,74,83,0
993,24,33,0
993,56,65,0
993,74,83,0
567,24,33,0
567,56,65,0
567,74,83,0
1611,24,33,0
1611,56,65,0
1611,74,83,0
1638,24,33,0
1638,56,65,0
1638,74,83,0
3423,24,33,0
3423,56,65,0
3423,74,83,0
5512,24,33,0
5512,56,65,0
5512,74,83,0
3799,24,33,0
3799,56,65,0
3799,74,83,0
2059,24,33,0
2059,56,65,0
2059,74,83,0
440,24,33,0
440,56,65,0
440,74,83,0
3343,24,33,0
3343,56,65,0
3343,74,83,0
5647,24,33,0
5647,56,65,0
5647,74,83,0
5051,24,33,0
5051,56,65,0
5051,74,83,0
3954,24,33,0
3954,56,65,0
3954,74,83,0
4641,24,33,0
4641,56,65,0
4641,74,83,0
4314,24,33,0
4314,56,65,0
4314,74,83,0
4991,106,115,0
4991,138,147,0
4991,156,165,0
1483,106,115,0
1483,138,147,0
1483,156,165,0
2572,106,115,0
2572,138,147,0
2572,156,165,0
5164,106,115,0
5164,138,147,0
5164,156,165,0
5787,106,115,0
5787,138,147,0
5787,156,165,0
3534,24,33,0
3534,56,65,0
3534,74,83,0
1445,70,79,0
1445,102,111,0
1445,120,129,0
5391,24,33,0
5391,56,65,0
5391,74,83,0
382,24,33,0
382,56,65,0
382,74,83,0
4148,106,115,0
4148,138,147,0
4148,156,165,0
224,106,115,0
224,138,147,0
224,156,165,0
