seq_index,start_position,end_position,is_reversed_complement
4699,22,31,0
4699,32,41,0
3219,61,70,0
3219,71,80,0
421,78,87,0
421,88,97,0
3323,108,117,0
3323,118,127,0
4356,38,47,0
4356,48,57,0
4526,78,87,0
4526,88,97,0
2782,74,83,0
2782,84,93,0
5857,61,70,0
5857,71,80,0
435,78,87,0
435,88,97,0
205,75,84,0
205,85,94,0
2774,28,37,0
2774,38,47,0
3134,51,60,0
3134,61,70,0
5400,84,93,0
5400,94,103,0
2302,78,87,0
2302,88,97,0
2535,103,112,0
2535,113,122,0
3876,46,55,0
3876,56,65,0
1474,46,55,0
1474,56,65,0
5320,4,13,0
5320,14,23,0
4990,116,125,0
4990,126,135,0
4952,43,52,0
4952,53,62,0
5154,75,84,0
5154,85,94,0
5570,99,108,0
5570,109,118,0
1871,78,87,0
1871,88,97,0
3020,75,84,0
3020,85,94,0
4353,75,84,0
4353,85,94,0
3869,78,87,0
3869,88,97,0
1829,78,87,0
1829,88,97,0
4997,124,133,0
4997,134,143,0
1492,92,101,0
1492,102,111,0
247,2,11,0
247,12,21,0
1758,40,49,0
1758,50,59,0
3308,44,53,0
3308,54,63,0
3608,75,84,0
3608,85,94,0
4472,137,146,0
4472,147,156,0
2080,128,137,0
2080,138,147,0
2787,14,23,0
2787,24,33,0
5559,135,144,0
5559,145,154,0
5374,125,134,0
5374,135,144,0
733,78,87,0
733,88,97,0
5972,75,84,0
5972,85,94,0
2122,62,71,0
2122,72,81,0
5571,78,87,0
5571,88,97,0
1580,84,93,0
1580,94,103,0
4593,93,102,0
4593,103,112,0
2520,123,132,0
2520,133,142,0
1197,137,146,0
1197,147,156,0
4086,75,84,0
4086,85,94,0
4061,78,87,0
4061,88,97,0
3398,31,40,0
3398,41,50,0
4487,132,141,0
4487,142,151,0
4713,75,84,0
4713,85,94,0
5044,75,84,0
5044,85,94,0
1495,120,129,0
1495,130,139,0
576,78,87,0
576,88,97,0
2400,78,87,0
2400,88,97,0
3143,92,101,0
3143,102,111,0
1012,137,146,0
1012,147,156,0
80,107,116,0
80,117,126,0
4238,74,83,0
4238,84,93,0
87,75,84,0
87,85,94,0
4377,126,135,0
4377,136,145,0
6054,4,13,0
6054,14,23,0
764,98,107,0
764,108,117,0
6075,131,140,0
6075,141,150,0
3282,22,31,0
3282,32,41,0
276,75,84,0
276,85,94,0
1010,38,47,0
1010,48,57,0
4852,124,133,0
4852,134,143,0
5263,78,87,0
5263,88,97,0
2090,17,26,0
2090,27,36,0
2131,84,93,0
2131,94,103,0
2131,26,35,0
2131,36,45,0
429,75,84,0
429,85,94,0
4614,99,108,0
4614,109,118,0
1683,97,106,0
1683,107,116,0
1683,88,97,0
1683,98,107,0
2217,78,87,0
2217,88,97,0
434,78,87,0
434,88,97,0
1875,56,65,0
1875,66,75,0
4355,15,24,0
4355,25,34,0
4321,75,84,0
4321,85,94,0
746,74,83,0
746,84,93,0
746,84,93,0
746,94,103,0
5941,9,18,0
5941,19,28,0
436,135,144,0
436,145,154,0
3223,23,32,0
3223,33,42,0
4278,108,117,0
4278,118,127,0
286,95,104,0
286,105,114,0
5603,56,65,0
5603,66,75,0
2428,44,53,0
2428,54,63,0
810,134,143,0
810,144,153,0
810,75,84,0
810,85,94,0
3622,62,71,0
3622,72,81,0
359,78,87,0
359,88,97,0
1828,138,147,0
1828,148,157,0
1828,143,152,0
1828,153,162,0
949,102,111,0
949,112,121,0
2488,27,36,0
2488,37,46,0
3762,49,58,0
3762,59,68,0
5275,122,131,0
5275,132,141,0
3044,84,93,0
3044,94,103,0
3990,45,54,0
3990,55,64,0
5234,48,57,0
5234,58,67,0
4082,84,93,0
4082,94,103,0
3122,57,66,0
3122,67,76,0
4357,78,87,0
4357,88,97,0
5740,23,32,0
5740,33,42,0
3006,14,23,0
3006,24,33,0
4931,75,84,0
4931,85,94,0
3920,23,32,0
3920,33,42,0
4302,75,84,0
4302,85,94,0
3515,101,110,0
3515,111,120,0
4466,75,84,0
4466,85,94,0
2648,120,129,0
2648,130,139,0
3450,98,107,0
3450,108,117,0
3520,18,27,0
3520,28,37,0
6109,84,93,0
6109,94,103,0
5302,91,100,0
5302,101,110,0
5915,78,87,0
5915,88,97,0
3253,62,71,0
3253,72,81,0
3888,6,15,0
3888,16,25,0
336,78,87,0
336,88,97,0
4568,78,87,0
4568,88,97,0
3890,142,151,0
3890,152,161,0
1914,61,70,0
1914,71,80,0
3611,5,14,0
3611,15,24,0
4462,84,93,0
4462,94,103,0
2374,78,87,0
2374,88,97,0
103,103,112,0
103,113,122,0
2363,107,116,0
2363,117,126,0
6005,84,93,0
6005,94,103,0
3133,128,137,0
3133,138,147,0
3430,78,87,0
3430,88,97,0
2646,34,43,0
2646,44,53,0
868,78,87,0
868,88,97,0
3992,97,106,0
3992,107,116,0
5103,126,135,0
5103,136,145,0
5103,78,87,0
5103,88,97,0
1409,99,108,0
1409,109,118,0
5198,75,84,0
5198,85,94,0
2005,75,84,0
2005,85,94,0
3092,27,36,0
3092,37,46,0
5414,104,113,0
5414,114,123,0
6068,113,122,0
6068,123,132,0
1114,33,42,0
1114,43,52,0
2260,105,114,0
2260,115,124,0
830,40,49,0
830,50,59,0
4652,74,83,0
4652,84,93,0
5122,78,87,0
5122,88,97,0
4474,78,87,0
4474,88,97,0
1035,0,9,0
1035,10,19,0
1035,62,71,0
1035,72,81,0
6048,137,146,0
6048,147,156,0
115,36,45,0
115,46,55,0
115,45,54,0
115,55,64,0
3362,46,55,0
3362,56,65,0
1154,54,63,0
1154,64,73,0
1154,84,93,0
1154,94,103,0
3205,115,124,0
3205,125,134,0
3469,78,87,0
3469,88,97,0
2064,78,87,0
2064,88,97,0
2064,84,93,0
2064,94,103,0
2109,7,16,0
2109,17,26,0
6101,78,87,0
6101,88,97,0
3601,38,47,0
3601,48,57,0
3955,107,116,0
3955,117,126,0
4322,31,40,0
4322,41,50,0
368,42,51,0
368,52,61,0
1267,118,127,0
1267,128,137,0
4647,101,110,0
4647,111,120,0
4532,98,107,0
4532,108,117,0
2086,78,87,0
2086,88,97,0
2086,118,127,0
2086,128,137,0
2455,118,127,0
2455,128,137,0
