seq_index,start_position,end_position,is_reversed_complement
4575,135,144,0
4575,157,166,0
2287,78,87,0
2287,100,109,0
2287,120,129,0
2287,142,151,0
2287,125,134,0
2287,147,156,0
3297,78,87,0
3297,100,109,0
1387,78,87,0
1387,100,109,0
3650,124,133,0
3650,146,155,0
3650,123,132,0
3650,145,154,0
2981,78,87,0
2981,100,109,0
4059,78,87,0
4059,100,109,0
2302,39,48,0
2302,61,70,0
3494,22,31,0
3494,44,53,0
2420,118,127,0
2420,140,149,0
2747,104,113,0
2747,126,135,0
5320,4,13,0
5320,26,35,0
5118,17,26,0
5118,39,48,0
3079,78,87,0
3079,100,109,0
2540,78,87,0
2540,100,109,0
5304,108,117,0
5304,130,139,0
5570,44,53,0
5570,66,75,0
5642,67,76,0
5642,89,98,0
5642,47,56,0
5642,69,78,0
4771,65,74,0
4771,87,96,0
4876,102,111,0
4876,124,133,0
328,62,71,0
328,84,93,0
1871,38,47,0
1871,60,69,0
1559,78,87,0
1559,100,109,0
1559,22,31,0
1559,44,53,0
3116,65,74,0
3116,87,96,0
5906,46,55,0
5906,68,77,0
1492,78,87,0
1492,100,109,0
1941,78,87,0
1941,100,109,0
2122,62,71,0
2122,84,93,0
4525,100,109,0
4525,122,131,0
1323,110,119,0
1323,132,141,0
2205,12,21,0
2205,34,43,0
3142,136,145,0
3142,158,167,0
4728,78,87,0
4728,100,109,0
1495,84,93,0
1495,106,115,0
1193,84,93,0
1193,106,115,0
2192,38,47,0
2192,60,69,0
2400,17,26,0
2400,39,48,0
5237,78,87,0
5237,100,109,0
4787,111,120,0
4787,133,142,0
764,98,107,0
764,120,129,0
1566,67,76,0
1566,89,98,0
5332,78,87,0
5332,100,109,0
1586,3,12,0
1586,25,34,0
2352,49,58,0
2352,71,80,0
4655,132,141,0
4655,154,163,0
2132,10,19,0
2132,32,41,0
4083,11,20,0
4083,33,42,0
4479,67,76,0
4479,89,98,0
5527,78,87,0
5527,100,109,0
4210,14,23,0
4210,36,45,0
5437,68,77,0
5437,90,99,0
4614,99,108,0
4614,121,130,0
4501,84,93,0
4501,106,115,0
4508,97,106,0
4508,119,128,0
5859,9,18,0
5859,31,40,0
5270,124,133,0
5270,146,155,0
526,112,121,0
526,134,143,0
1118,46,55,0
1118,68,77,0
4278,39,48,0
4278,61,70,0
1278,45,54,0
1278,67,76,0
4257,62,71,0
4257,84,93,0
358,78,87,0
358,100,109,0
2488,62,71,0
2488,84,93,0
2727,44,53,0
2727,66,75,0
3731,78,87,0
3731,100,109,0
