seq_index,start_position,end_position,is_reversed_complement
4029,8,15,0
4029,22,29,0
7709,139,146,0
7709,153,160,0
5400,42,49,0
5400,56,63,0
3139,34,41,0
3139,48,55,0
3139,142,149,0
3139,156,163,0
2747,105,112,0
2747,119,126,0
649,85,92,0
649,99,106,0
4952,24,31,0
4952,38,45,0
11096,52,59,0
11096,66,73,0
7475,81,88,0
7475,95,102,0
4017,109,116,0
4017,123,130,0
5571,115,122,0
5571,129,136,0
8048,29,36,0
8048,43,50,0
8048,127,134,0
8048,141,148,0
9509,25,32,0
9509,39,46,0
9679,21,28,0
9679,35,42,0
12711,4,11,0
12711,18,25,0
11253,63,70,0
11253,77,84,0
8306,73,80,0
8306,87,94,0
6239,108,115,0
6239,122,129,0
12519,67,74,0
12519,81,88,0
11910,95,102,0
11910,109,116,0
3778,47,54,0
3778,61,68,0
3778,61,68,0
3778,75,82,0
4931,41,48,0
4931,55,62,0
11154,95,102,0
11154,109,116,0
2754,139,146,0
2754,153,160,0
9149,95,102,0
9149,109,116,0
11133,3,10,0
11133,17,24,0
6359,138,145,0
6359,152,159,0
3430,75,82,0
3430,89,96,0
8333,53,60,0
8333,67,74,0
5414,71,78,0
5414,85,92,0
8002,78,85,0
8002,92,99,0
3432,22,29,0
3432,36,43,0
1807,7,14,0
1807,21,28,0
9409,4,11,0
9409,18,25,0
12295,79,86,0
12295,93,100,0
12295,119,126,0
12295,133,140,0
13110,53,60,0
13110,67,74,0
13339,134,141,0
13339,148,155,0
9624,82,89,0
9624,96,103,0
9624,68,75,0
9624,82,89,0
10105,23,30,0
10105,37,44,0
2928,142,149,0
2928,156,163,0
4923,60,67,0
4923,74,81,0
8817,108,115,0
8817,122,129,0
7356,62,69,0
7356,76,83,0
3303,60,67,0
3303,74,81,0
9382,124,131,0
9382,138,145,0
5311,112,119,0
5311,126,133,0
7674,21,28,0
7674,35,42,0
711,13,20,0
711,27,34,0
4384,86,93,0
4384,100,107,0
9594,47,54,0
9594,61,68,0
4883,64,71,0
4883,78,85,0
4763,56,63,0
4763,70,77,0
12856,5,12,0
12856,19,26,0
7353,81,88,0
7353,95,102,0
7295,28,35,0
7295,42,49,0
6280,20,27,0
6280,34,41,0
2573,12,19,0
2573,26,33,0
5470,76,83,0
5470,90,97,0
9004,11,18,0
9004,25,32,0
5445,88,95,0
5445,102,109,0
3234,20,27,0
3234,34,41,0
807,39,46,0
807,53,60,0
6435,100,107,0
6435,114,121,0
910,126,133,0
910,140,147,0
13939,43,50,0
13939,57,64,0
12460,134,141,0
12460,148,155,0
7991,68,75,0
7991,82,89,0
6988,74,81,0
6988,88,95,0
1449,34,41,0
1449,48,55,0
1449,48,55,0
1449,62,69,0
8392,4,11,0
8392,18,25,0
8392,18,25,0
8392,32,39,0
8021,19,26,0
8021,33,40,0
4425,122,129,0
4425,136,143,0
5312,134,141,0
5312,148,155,0
13534,16,23,0
13534,30,37,0
10451,61,68,0
10451,75,82,0
12722,18,25,0
12722,32,39,0
8476,25,32,0
8476,39,46,0
12296,86,93,0
12296,100,107,0
2070,47,54,0
2070,61,68,0
5680,83,90,0
5680,97,104,0
2480,64,71,0
2480,78,85,0
10935,139,146,0
10935,153,160,0
13323,57,64,0
13323,71,78,0
9727,39,46,0
9727,53,60,0
13353,142,149,0
13353,156,163,0
6712,36,43,0
6712,50,57,0
706,139,146,0
706,153,160,0
9720,111,118,0
9720,125,132,0
12010,6,13,0
12010,20,27,0
11937,53,60,0
11937,67,74,0
12706,9,16,0
12706,23,30,0
6766,74,81,0
6766,88,95,0
10119,57,64,0
10119,71,78,0
2955,37,44,0
2955,51,58,0
4982,106,113,0
4982,120,127,0
3746,118,125,0
3746,132,139,0
7016,22,29,0
7016,36,43,0
239,45,52,0
239,59,66,0
9920,65,72,0
9920,79,86,0
2927,142,149,0
2927,156,163,0
11176,39,46,0
11176,53,60,0
10263,18,25,0
10263,32,39,0
3967,48,55,0
3967,62,69,0
3138,105,112,0
3138,119,126,0
10415,63,70,0
10415,77,84,0
2476,20,27,0
2476,34,41,0
5038,8,15,0
5038,22,29,0
5838,72,79,0
5838,86,93,0
4478,23,30,0
4478,37,44,0
8038,10,17,0
8038,24,31,0
5619,21,28,0
5619,35,42,0
11686,99,106,0
11686,113,120,0
5313,61,68,0
5313,75,82,0
5604,100,107,0
5604,114,121,0
12927,81,88,0
12927,95,102,0
3358,83,90,0
3358,97,104,0
3930,43,50,0
3930,57,64,0
10156,77,84,0
10156,91,98,0
2871,55,62,0
2871,69,76,0
7673,4,11,0
7673,18,25,0
7673,61,68,0
7673,75,82,0
2337,99,106,0
2337,113,120,0
1427,12,19,0
1427,26,33,0
4614,70,77,0
4614,84,91,0
1892,12,19,0
1892,26,33,0
5748,6,13,0
5748,20,27,0
11178,20,27,0
11178,34,41,0
1056,2,9,0
1056,16,23,0
1103,90,97,0
1103,104,111,0
13775,78,85,0
13775,92,99,0
4251,38,45,0
4251,52,59,0
3262,37,44,0
3262,51,58,0
3262,133,140,0
3262,147,154,0
9030,46,53,0
9030,60,67,0
2946,70,77,0
2946,84,91,0
11203,45,52,0
11203,59,66,0
6688,36,43,0
6688,50,57,0
906,10,17,0
906,24,31,0
11175,137,144,0
11175,151,158,0
5329,112,119,0
5329,126,133,0
3276,85,92,0
3276,99,106,0
11127,103,110,0
11127,117,124,0
10445,126,133,0
10445,140,147,0
11263,74,81,0
11263,88,95,0
12882,21,28,0
12882,35,42,0
424,32,39,0
424,46,53,0
11014,133,140,0
11014,147,154,0
3606,40,47,0
3606,54,61,0
4717,60,67,0
4717,74,81,0
10655,0,7,0
10655,14,21,0
4186,111,118,0
4186,125,132,0
10880,8,15,0
10880,22,29,0
8221,5,12,0
8221,19,26,0
13025,31,38,0
13025,45,52,0
332,116,123,0
332,130,137,0
12793,8,15,0
12793,22,29,0
5975,123,130,0
5975,137,144,0
12264,143,150,0
12264,157,164,0
11477,107,114,0
11477,121,128,0
3004,21,28,0
3004,35,42,0
1391,85,92,0
1391,99,106,0
10992,22,29,0
10992,36,43,0
13695,111,118,0
13695,125,132,0
11123,4,11,0
11123,18,25,0
13236,31,38,0
13236,45,52,0
13236,81,88,0
13236,95,102,0
13419,29,36,0
13419,43,50,0
11914,39,46,0
11914,53,60,0
5711,134,141,0
5711,148,155,0
2570,4,11,0
2570,18,25,0
6189,7,14,0
6189,21,28,0
5897,41,48,0
5897,55,62,0
1308,114,121,0
1308,128,135,0
1900,30,37,0
1900,44,51,0
3621,15,22,0
3621,29,36,0
5166,5,12,0
5166,19,26,0
1126,40,47,0
1126,54,61,0
1126,33,40,0
1126,47,54,0
1126,26,33,0
1126,40,47,0
10485,83,90,0
10485,97,104,0
13184,15,22,0
13184,29,36,0
4829,15,22,0
4829,29,36,0
11938,138,145,0
11938,152,159,0
9810,140,147,0
9810,154,161,0
9930,106,113,0
9930,120,127,0
10220,6,13,0
10220,20,27,0
5004,13,20,0
5004,27,34,0
9498,18,25,0
9498,32,39,0
8179,37,44,0
8179,51,58,0
2848,114,121,0
2848,128,135,0
13658,100,107,0
13658,114,121,0
9913,59,66,0
9913,73,80,0
2967,137,144,0
2967,151,158,0
12269,100,107,0
12269,114,121,0
13490,4,11,0
13490,18,25,0
12646,29,36,0
12646,43,50,0
677,122,129,0
677,136,143,0
677,100,107,0
677,114,121,0
12536,137,144,0
12536,151,158,0
7230,88,95,0
7230,102,109,0
8331,102,109,0
8331,116,123,0
8869,68,75,0
8869,82,89,0
8869,33,40,0
8869,47,54,0
8957,130,137,0
8957,144,151,0
4645,140,147,0
4645,154,161,0
12525,28,35,0
12525,42,49,0
12335,132,139,0
12335,146,153,0
3874,15,22,0
3874,29,36,0
8809,11,18,0
8809,25,32,0
13591,28,35,0
13591,42,49,0
12951,76,83,0
12951,90,97,0
13732,16,23,0
13732,30,37,0
9625,137,144,0
9625,151,158,0
9213,134,141,0
9213,148,155,0
7117,78,85,0
7117,92,99,0
4034,54,61,0
4034,68,75,0
9765,36,43,0
9765,50,57,0
6582,61,68,0
6582,75,82,0
12277,10,17,0
12277,24,31,0
9463,68,75,0
9463,82,89,0
205,137,144,0
